Timestamp,GazeX,GazeY
552531335.6524,3199.87028427054,517.341858149983
552531351.9604,3199.9633810693,517.340731524931
552531356.9166,3198.8858232552,517.394521517027
552531370.2488,3198.93558785495,517.641767684933
552531379.0416,3198.78186386809,517.652303891948
552531390.33,3198.84214432519,517.677489480207
552531403.5919,3198.84489668728,517.607374852817
552531413.4814,3199.05438153184,517.69591634986
552531423.481,3199.27632408845,518.103493324957
552531437.0444,3199.6727566439,519.739513642292
552531460.8376,3199.31607507992,519.531058849995
552531469.6376,3198.87392811228,520.280655821361
552531479.0547,3198.92139516254,520.382355242943
552531492.447,3199.14440091324,520.76725596912
552531502.9852,3199.22955838242,521.15880343268
552531512.4109,3199.47529321364,521.535522866742
552531523.6286,3199.32690016907,521.997030590153
552531536.4593,3199.20153897147,522.146223113098
552531545.729,3198.81796457342,522.461912504763
552531556.7579,3198.14259665944,522.844209812351
552531570.9022,3197.97952021907,523.256448273911
552531579.0816,3197.96172565779,523.075951014434
552531590.0841,3196.83912943585,521.819040886084
552531617.5749,3181.91025029185,502.061880221347
552531623.324,3085.19327446028,351.436233230615
552531636.3623,3083.89136285991,348.990607228131
552531648.0031,3082.44050863219,345.936192248255
552531656.7165,3080.80216489437,342.619859123298
552531669.8761,3080.57212009813,341.605636042057
552531679.0126,3080.6995010822,338.423030626473
552531695.4211,3080.71720883788,335.19593739188
552531702.7571,3082.41950357279,329.986622927751
552531726.8073,3082.15974849564,332.025065548767
552531735.4816,3082.42445644845,331.542502029196
552531745.5508,3082.98692525772,331.793700389616
552531757.6494,3082.32363141355,333.424837481497
552531769.7155,3082.55130845814,332.00638151799
552531779.0232,3082.546447917,332.470622185456
552531804.0254,3076.96297779584,331.872667423733
552531812.1426,2680.14442821724,291.967519405678
552531823.3303,2527.0661906984,283.841986881316
552531850.8089,2465.48092435403,285.76111736951
552531856.5844,2456.2353991877,285.577974232604
552531869.7849,2437.85490905177,286.756047712392
552531881.0323,2425.57893335051,287.168305054859
552531890.1004,2403.57140176282,286.967952562146
552531903.0344,2388.20965513758,286.920999331348
552531927.6983,2386.79092642752,287.145465378083
552531935.6256,2386.92739993405,286.683074696759
552531959.642,2387.14410371249,286.512774899048
552531969.374,2387.29587508429,284.497147881495
552531978.5083,2382.84570984637,285.853825607287
552531991.5201,2345.33367310671,297.466952442531
552532002.9282,2349.66201533262,295.513424028427
552532011.9069,2285.31565651903,303.804853438869
552532037.073,2264.21069431327,306.653372349828
552532045.1343,2213.49857342241,316.1192415194
552532056.1872,2197.91339663063,319.927653170649
552532070.544,2199.41986325017,320.37349341594
552532078.6325,2165.78190814843,325.41987389441
552532089.7251,2165.94049782535,324.578902337387
552532102.5324,2166.84960622922,325.37357859271
552532114.9963,2168.54423204689,326.043779034934
552532122.9733,2168.599324482,325.867888061561
552532136.1002,2168.79135810108,325.499995945381
552532160.9202,2168.75301848347,325.48573306447
552532169.1976,2170.02715570062,323.010348233805
552532192.1343,2170.36126530828,323.108418932869
552532203.072,2174.57827230462,322.22699498364
552532211.7329,2186.82199741648,319.817352293473
552532222.8993,2253.06499600136,312.825478072481
552532238.4257,2257.70783675243,312.556517553462
552532245.0695,2266.97591247625,312.074076644659
552532256.4574,2274.3940287926,311.963063108698
