Timestamp,GazeX,GazeY
89501482.2954,2625.06651091304,311.539649887354
89501495.6589,2624.89429063945,311.83267998403
89501504.3652,2625.04607860962,312.188725509881
89501529.2121,2625.92224282807,311.851254626514
89501537.6986,2624.94202131448,310.817115655676
89501549.1149,2623.85398721816,308.746668675345
89501562.4312,2623.88233920046,308.69474732689
89501570.9451,2623.79159769969,308.676577454646
89501582.2549,2623.67232979162,309.059141464861
89501595.3796,2619.68063394934,310.447933715715
89501606.7112,2619.73709081251,309.61994127348
89501615.4081,2611.19308912269,305.101947404245
89501628.8174,2589.65782355735,294.904711825128
89501653.3489,2573.34608537718,286.841844518364
89501661.5116,2504.77812818223,247.166175704451
89501685.1143,2416.78516857632,235.60711786737
89501694.8901,2373.25734319362,228.913939506907
89501704.2057,2363.76542094956,226.655223712904
89501716.0166,2321.61709361035,219.500150202963
89501728.6008,2264.75510829489,212.173466071977
89501737.3078,2187.78480730904,204.218610673727
89501748.8645,2177.6325051918,203.079154526863
89501762.0367,2173.36895284557,196.841405334339
89501778.5864,2172.4258257255,196.681126908452
89501781.9853,2170.87986491539,194.519302590968
89501794.3686,2165.61167204066,191.709816628915
89501803.7899,2163.62517774387,190.020631319994
89501815.1198,2146.58673347264,172.476110882625
89501827.6682,2136.22617536213,162.866714780149
89501837.1717,2125.5727301318,154.405136579891
89501848.6268,2117.81236014026,148.159127877952
89501861.9383,2114.47968351458,145.566787287428
89501872.673,2109.6306687019,140.161315680182
89501881.9573,2101.16510421693,130.875960114964
89501895.4656,2100.6650146345,130.402683345308
89501918.9946,2100.40246951994,130.772299117215
89501919.0316,2100.91895380076,127.589663846816
89501929.2152,2100.63761239024,126.372283564349
89501937.1452,2100.37647425242,126.438419590198
89501949.476,2099.96752428442,126.4059207755
89501962.7076,2099.64371299592,127.242440782889
89501970.5703,2099.39726645931,127.467328244757
89501981.9167,2098.46763783558,127.754736816331
89502011.5575,2097.35353920203,128.662255117898
89502015.2355,2112.82956865047,119.741055388189
89502028.972,2111.0304024848,121.336267254251
89502037.2007,2171.28174355563,113.144056325316
89502048.3976,2220.66301090177,104.519300929214
89502061.6501,2253.328004995,97.7299333098647
89502072.9851,2284.78349243043,90.4007004014023
89502081.7775,2309.23247187556,86.864617839944
89502095.2743,2333.07443787807,83.9163585087955
89502104.7421,2355.07503133105,83.3652393558878
89502115.0847,2353.74301268105,86.8517778064332
