Timestamp,GazeX,GazeY
95321492.7152,2673.54700010666,299.566315970114
95321501.1814,2674.2666266255,305.728672007082
95321512.9701,2674.97171763856,308.496217029068
95321526.8681,2675.19732421238,308.505989567776
95321534.5166,2676.49160177837,311.57145227731
95321546.2485,2676.59967061601,312.482028630774
95321559.7572,2677.93930366026,320.232026582135
95321567.86,2678.90196569691,323.096292986965
95321579.7142,2679.8916339816,327.074481372715
95321592.4393,2680.91307735345,329.480569425442
95321604.0061,2681.49771291476,330.63301911118
95321612.8966,2681.94195987113,332.413733541901
95321625.8222,2682.01027352332,332.954581398175
95321634.8084,2682.95120800005,337.810415295524
95321646.0744,2681.59476101792,337.709127374711
95321658.9984,2680.50543204748,336.132798012971
95321667.626,2681.47235128838,336.750702108223
95321682.0895,2680.68947027532,336.398943953786
95321692.9791,2680.32856334979,336.167562842989
95321700.9795,2679.86068037553,336.110456743291
95321727.5523,2681.23278119265,335.688835570424
95321734.2829,2722.53677943221,331.817006156056
95321745.9315,2743.53954723177,330.809742257706
95321774.3745,2759.69698526678,329.814910235817
95321779.6026,2787.50518880746,326.295630389532
95321793.3467,2796.98264661539,324.060031711547
95321800.8092,2819.30977241007,320.945355854775
95321812.8513,2819.71952196987,320.328677097521
95321827.2046,2820.27003662985,319.138049080203
95321836.4381,2819.93494002338,317.960746879096
95321846.2484,2820.12493093221,315.776091509561
95321859.6259,2819.94736502249,314.328165488438
95321867.6099,2819.84559325258,313.39361672421
95321883.5554,2818.88267370804,310.705128397931
95321892.0128,2818.54291257275,305.894549921043
95321900.8281,2818.60886892667,304.760243180677
95321914.0265,2818.56781429761,301.373104607844
95321926.3546,2818.31970298406,300.198068234323
95321934.0853,2816.04650971125,294.064761321416
95321946.1285,2813.80912573611,288.657987294402
95321975.5313,2813.99743001827,287.375490478013
95321979.3203,2814.36063045098,286.584253284356
95321992.6214,2814.31199494929,285.205161800281
95322006.3897,2813.43519138347,282.743427594845
95322012.5717,2813.47697839103,281.926642428179
95322024.8689,2814.73930032475,280.959044533055
95322038.2501,2818.37575984744,279.067447998816
95322045.9291,2820.49143939079,277.95803250404
95322058.2795,2829.2287114961,272.435857076161
95322070.154,2831.21063102244,271.143396095097
95322079.3266,2832.99032041383,269.438291289641
95322092.2947,2833.78288293219,268.546565669806
95322101.6945,2837.16690286633,266.603914409537
95322112.8123,2836.87159495802,265.51581693676
95322125.3581,2836.9026630517,264.948534612266
95322148.3547,2836.57006867998,261.895230035844
95322159.4288,2837.2244976229,258.133508599484
95322167.3936,2837.3545014417,257.638351374428
95322179.3278,2837.7663527475,254.536377576207
95322193.696,2840.8905107075,251.876518705898
95322200.6855,2840.68137364845,252.027889595204
95322212.6669,2853.71029279731,249.983840405094
95322225.2481,2906.70687391168,241.350861585766
95322233.8637,2937.3687955929,237.217396773691
95322245.779,2953.53220476602,234.158119028907
95322273.4746,2965.38044014764,231.657645494909
95322279.3231,2984.25036241519,228.623252284789
95322292.4895,2984.45311202608,228.503049305161
95322305.3139,2984.17280375962,228.126045864499
95322312.5024,2985.04496178403,226.619716818392
95322324.8888,2984.91512201175,226.033818957155
95322337.2441,2985.05319414239,225.565448761384
95322345.6144,2985.08035708411,222.959707515375
95322358.0963,2985.45190128194,222.012559935228
95322369.3825,2985.63653579282,221.936327437882
95322379.0302,2987.50912180703,219.029132760913
95322391.4028,2988.5401977874,216.829304816666
95322401.1868,2989.24010332363,215.869215938365
95322412.3235,2989.17327358221,215.849286974089
95322424.5464,2989.78842587904,214.952221676967
95322449.0085,2990.48540783564,214.073268952751
95322457.8524,2991.76128862072,212.571622875841
95322466.9606,2992.97047041006,210.269222936247
95322480.9485,2993.01560220402,209.816869100058
95322491.1399,2993.46141587575,209.198270603233
95322500.3133,2993.47621233858,209.210658266243
95322525.0236,2994.23296905675,208.796920358262
95322533.8321,3131.0735816801,194.670031009532
95322545.8228,3132.50518160106,195.268051497531
95322574.5894,3133.87653422027,195.688222664895
95322579.2277,3138.29885469969,197.96696047756
95322592.0759,3139.69866605964,199.748487996142
95322604.9978,3140.16044007538,201.398431434823
95322612.4874,3140.8504520769,205.521439000296
95322625.4561,3140.81983421489,206.093352877871
95322635.7737,3140.73382900761,204.94126722452
95322645.3708,3140.29423422828,205.627259185183
95322659.3437,3100.77837758106,203.247104251433
95322681.754,3036.17748366751,198.798660671687
95322693.1223,2614.33668146008,81.0586063465416
95322700.4086,2602.44609761337,78.1499551292521
95322713.0942,2586.26572019903,74.1604973936337
95322725.4711,2580.1577417405,72.7872011005554
95322733.7302,2613.9948932706,82.2608179666018
95322745.5925,2460.90762160836,39.2407885368499
95322774.8115,2484.97928198338,41.7865690990889
95322778.9928,2446.64285667273,45.6700326934382
95322792.5896,2447.02606727149,46.6527342511159
95322805.7598,2447.08797264866,47.5932868365142
95322812.2232,2447.61487081481,48.4295042440026
95322826.2374,2446.37147970459,57.355073408652
