Timestamp,GazeX,GazeY
95348684.267,3216.88255751292,419.452159890693
95348693.27,3215.91245320886,419.76913821989
95348717.3936,3215.63118445956,419.833591332594
95348726.523,3216.32132249208,420.200335172361
95348750.6559,3214.32334722269,422.309317903972
95348765.9448,3157.66365461041,480.629385261484
95348803.9484,2688.14319645609,326.493352311809
95348819.4874,2402.75416226846,218.03965730841
95348826.352,2413.98260656876,219.550538752263
95348842.4214,2304.49126174071,172.349188012404
95348853.131,2306.06774094192,173.394931622717
95348860.2476,2318.95855186916,169.130192339318
95348873.6681,2318.44883886762,168.597734158383
95348884.369,2317.59718450421,167.811919830784
95348893.1565,2317.07037334077,167.157828137718
95348904.7693,2316.60178717395,166.930971063263
95348917.891,2319.24254491738,166.378269788369
95348926.2014,2320.90775302263,166.456273779717
95348951.6169,2322.08182099144,166.113868416306
95348954.2407,2322.61595082742,166.238512821356
95348960.0538,2322.24675565413,166.517672874908
95348970.816,2321.98612344423,167.344376470431
95348984.5879,2322.61240143708,171.891649763328
95348997.3429,2322.90808479718,173.548924144102
95349004.3153,2323.62345108342,173.416262046558
95349018.5041,2326.86199799504,173.205521365794
95349028.3613,2326.96074542095,173.926490517161
95349037.5619,2327.11955046756,174.242641788373
95349050.1364,2327.1794667917,174.601246951277
95349074.5631,2327.7405307459,174.878444843879
95349084.3041,2330.17889855287,178.675983928982
95349093.0467,2329.81496074891,179.631788185809
95349105.3353,2329.63900485675,180.57636356378
95349116.7544,2329.76567368666,181.571707666128
95349126.1745,2330.15942816758,181.70685829718
95349151.1952,2330.8357495567,182.64465870932
95349153.1779,2333.30484837596,186.382426793721
95349159.4537,2333.03237737714,186.309263987663
95349170.6089,2333.07589572032,186.991837799111
95349184.5216,2335.34934613577,188.599799674457
95349198.1705,2336.07085031708,189.095744841868
95349203.9044,2336.77676423966,189.897995975206
95349218.0416,2337.50759387139,191.443034867281
95349229.5394,2338.24736388252,193.423355239549
95349237.115,2339.01607765667,195.132547228859
95349251.1833,2340.70659257565,197.856284863251
95349260.4342,2341.81281504718,198.152961874088
95349270.5125,2343.00543728842,198.277733873297
95349283.636,2343.25669796299,198.945919423607
95349307.4318,2343.11472776967,199.564300559998
95349317.4996,2347.22273439559,201.406599967677
95349326.077,2347.79360171344,202.151723778108
95349339.0996,2347.92512850349,202.469599583133
95349350.7857,2347.92341358299,203.459417931735
95349359.3393,2347.93527213583,203.68291363506
95349371.1103,2349.4005012506,204.606275821498
95349384.6976,2350.53021080637,202.354468169176
95349392.7499,2352.39883421082,188.914127172225
95349416.9474,2356.43812598224,148.737536978676
95349419.0593,2357.43695308262,138.700589276159
95349432.2191,2358.91296148932,127.597135696908
95349437.1184,2360.21757008104,118.407591545504
95349451.3025,2361.81057806587,110.551702119176
95349462.6844,2364.46796294676,92.8467043475013
95349470.3336,2364.6598582191,91.4218717936657
95349484.3177,2364.98841641519,91.476132284753
95349493.7925,2366.00643364452,91.0819153330163
95349503.6967,2366.41351392497,91.6952248531342
95349517.5687,2367.59287275032,91.2420067098376
95349541.1768,2367.0531565185,91.5488615633231
95349550.4114,2326.66200306166,98.4805166081075
95349559.3583,2304.81800603286,97.4960398966543
95349571.5126,2287.47197328662,97.24710382795
95349584.5287,2278.784766051,97.0838940588783
95349592.6659,2265.91716525528,97.3232652173456
95349618.361,2257.64262056357,97.8410006489011
95349625.5272,2191.8443101315,98.2523049721708
95349636.8285,2192.2653797783,98.1294402905129
95349665.531,2193.02150244663,102.218868564221
95349670.2455,2194.47606282803,105.700002079334
95349683.7402,2195.5754006684,106.516830567985
95349692.4834,2196.86632253787,108.524680635444
95349703.5884,2199.87211110702,111.331587633631
95349716.8871,2201.62743661905,113.24901129014
95349727.8304,2203.56145397517,115.277202823924
95349736.87,2204.78916180006,116.742668544817
95349750.6105,2204.92718588518,117.10132508241
95349774.4005,2206.57936636613,119.54617768649
95349784.7856,2209.31580313512,125.687365115508
95349791.5268,2208.01506824353,122.091764144646
95349804.9213,2203.4191358099,128.92558069991
95349818.0202,2204.04902118241,129.517116970085
95349824.9519,2201.9714652619,130.998389946433
95349851.6722,2199.18600085729,130.207946880169
95349858.2942,2203.68476740266,137.845096057509
95349869.8428,2206.76279153379,140.395075416241
95349883.9629,2222.71663566877,152.102510284319
95349899.8038,2223.11105464084,152.503069594283
95349903.4828,2224.08975534365,154.192914364802
95349917.8579,2222.26321538202,157.869685077766
95349930.4098,2222.15202727863,158.432418536792
95349936.8825,2217.84626715539,156.267022095651
95349950.499,2216.35806515886,158.931415067834
95349960.9069,2264.32877403456,163.570340734516
95349970.0199,2309.46465321622,166.780279711476
95349984.5636,2353.89323986892,169.611190361257
95349991.7827,2372.1983912615,170.447180763256
95350008.0102,2416.1683474988,173.925784905624
95350017.1284,2430.09494176835,175.598577279122
95350024.9036,2437.56920018865,176.962441732164
95350038.7509,2437.59229669694,177.760805297089
95350050.3672,2437.96119568433,178.563992839406
95350058.4948,2437.76531159961,177.492465468512
95350069.8019,2443.64954428178,177.455553054673
95350085.1435,2449.69067417944,174.725069178686
95350091.7892,2454.58298804509,172.957461983228
95350103.3362,2441.98614743633,171.0280181613
95350117.9179,2443.4217090815,171.957229449825
95350131.8086,2448.02399508059,175.329449352571
95350136.6103,2439.90559561495,175.838123926512
95350151.1885,2502.66208171631,176.10633865267
95350158.7384,2556.26289716276,175.711242087463
95350169.8811,2736.03609333534,169.690344965991
