Timestamp,GazeX,GazeY
92644955.8506,2553.12539771045,455.803814190541
92644966.7912,2574.16999153436,459.071755528901
92644976.3205,2599.41626288671,459.375838237227
92645001.6548,2810.43234227855,451.55522168505
92645009.4334,2843.76182674469,449.620235602532
92645021.553,2845.65767008017,449.644243662387
92645035.0377,2858.49632639811,449.466162948714
92645043.0436,2900.22873615728,448.123832462167
92645054.7587,2925.46355224371,446.841100033583
92645067.4155,2937.82753987305,445.66431276195
92645079.7548,2940.48207456568,449.220910673054
92645087.7868,2940.423188014,449.699839881186
92645099.6635,2940.32886595258,449.493560154248
92645110.7684,2942.76151774469,452.36778041556
92645121.3259,2943.63342782352,453.270554527989
92645134.1505,2943.50756042664,453.723896625197
92645158.0394,2941.08962888031,454.695658724128
92645167.3774,2940.25613828094,455.558020218966
92645175.9458,2942.61493661277,455.83742820131
92645190.1553,2945.21816844421,456.66469479202
92645200.8988,2945.00905967404,456.570054891307
92645209.2663,2945.06867388296,456.762634673267
92645234.7184,2943.45672571034,459.298023961212
92645242.714,2944.92837050606,462.011270551138
92645254.5022,2946.01645686827,462.821853112612
92645282.3153,2946.32917238855,463.381219397685
92645287.8698,3033.47323029674,547.612550812758
92645300.6306,3313.69292959586,802.263260207734
92645313.2389,3429.6938089591,901.798884566399
92645321.6021,3437.0346679109,907.47428208936
92645333.9079,3445.24989977642,914.256826125667
92645342.6329,3453.40564649107,921.704729541864
92645354.4793,3450.24388215362,917.719672689801
92645366.2965,3535.43268133838,989.524268254337
92645376.4513,3551.10265669887,1001.14266870235
92645387.8014,3561.71274812812,1008.88333958079
92645399.6721,3559.05210680381,1004.27292869471
92645423.316,3559.95240750828,1008.11361072043
92645433.1988,3561.1430820713,1001.56120105754
92645442.3565,3561.20086404567,1001.20947929469
92645466.6756,3561.04356602793,999.818733280559
92645475.6444,3562.6980824753,999.991428233727
92645501.1185,3567.5605789137,1000.66745616402
92645516.4401,3572.28472250901,1001.39969514678
92645521.3541,3592.68156902872,1004.99135978706
92645534.2138,3597.74462529086,1006.51669700979
92645547.3617,3605.43469402603,1008.25704112219
92645554.5019,3611.46205433089,1009.92678211604
92645566.9126,3625.6007369517,1013.47838580369
92645578.351,3648.11049518688,1020.0202838086
92645587.5965,3657.47606426538,1022.85181889904
92645601.119,3657.31447235011,1022.52408474236
92645623.9161,3657.98064446204,1022.65681547756
92645633.819,3657.56503355405,1024.24054996294
92645642.1604,3658.61656930571,1026.43905551292
92645655.296,3658.71015795925,1026.42987259263
92645667.5799,3659.50977238196,1026.08666769052
