Timestamp,GazeX,GazeY
92526691.7892,3631.31382883777,1036.61505973691
92526704.9881,3630.61521701893,1036.56776015732
92526713.2611,3629.43164768145,1037.14066203946
92526725.1328,3629.82095475211,1036.88886152727
92526738.678,3621.16676474965,1033.74383814661
92526746.5374,3614.51141059883,1030.39401244251
92526758.0687,3574.72806426119,1009.0930281614
92526771.6534,3572.07740570032,1003.60318992763
92526779.8283,3337.77748674301,818.425984935883
92526791.5684,3028.89610607496,590.255879797175
92526805.3156,2787.96026625462,449.104807507326
92526813.1735,2726.11505992165,424.966594526498
92526824.9042,2696.65002383185,411.702760369499
92526837.8754,2668.64544886065,396.492325050892
92526862.7227,2660.80395031362,390.778497212029
92526871.3537,2586.12645612987,356.584111404985
92526879.8375,2529.13338116422,335.21049996608
92526891.4603,2476.97873057049,312.505785687941
92526904.9233,2462.74811307929,301.163362407589
92526913.1083,2452.57696803934,290.717213424523
92526924.9766,2451.26641699109,288.087122194103
92526938.105,2451.05767681565,287.564102936152
92526946.3804,2449.4515884589,283.973273765907
92526957.841,2448.42740299016,284.207634340282
92526971.7791,2449.12337043247,284.864201541303
92526979.8304,2448.11685837859,284.415045920238
92526991.6424,2422.4899327396,264.330146799553
92527018.1165,2421.52573847505,264.091865582805
92527024.8479,2325.01591695899,226.475495400338
92527037.6143,2301.77979966634,216.618656140688
92527049.262,2283.0458328873,208.692930275815
92527058.0695,2264.16165352622,200.576573436549
92527071.3921,2243.12210772513,191.082756994709
92527079.7048,2179.76619504883,165.130725926878
92527091.3397,2162.83860537353,158.294228048574
92527103.8966,2161.89547335211,157.32014186228
92527113.0311,2160.7929918773,156.724914034904
92527126.7857,2160.74560228963,156.712459150814
92527138.1091,2160.79177298447,156.692828902171
92527146.355,2160.85775171353,156.736350701667
92527172.4424,2162.06174810087,156.904079565266
92527179.8284,2162.2247051483,156.715327272683
92527191.3987,2157.74244474309,161.415798269098
92527219.2052,2142.57461386078,177.004139257475
92527224.5489,2111.69138346754,210.496080914988
92527238.1883,2107.87217187107,214.996176114793
92527246.3889,2106.31771221712,216.712890374106
92527257.6066,2103.15273514902,219.932770511215
92527271.594,2100.9357617942,221.591817927627
92527281.9387,2098.96196348418,223.317697477359
92527291.4846,2098.10588792601,222.818344592998
92527304.2983,2098.10818192994,222.955300516678
92527312.9816,2097.76503009922,222.98716307646
92527328.975,2097.72462766993,223.395606903113
92527337.4173,2097.31365436453,223.183249334331
92527359.8742,2096.91439432876,223.391198108388
92527371.0586,2096.78306175917,223.008855483081
92527379.546,2096.93367928617,223.043013594821
92527405.24,2097.00287749085,223.209187784204
92527420.9995,2096.99368645793,222.034168496371
92527424.2536,2097.10557973458,221.117409540106
92527452.6128,2097.08873327389,221.037574662006
92527457.6075,2096.52772489525,219.571115398326
92527471.6576,2094.14594766718,218.803722766487
92527483.7002,2094.73041456388,218.8131635933
92527491.1543,2101.66011576676,220.700196537104
92527504.5511,2142.13389419815,226.345227109479
92527515.0031,2188.23809041385,222.604545043879
92527524.4007,2196.19517436252,221.16155858001
92527537.3349,2201.48943846558,220.679585449187
92527561.9486,2207.15033192359,219.708817191042
92527570.3258,2223.16426126007,218.808093096212
92527579.431,2248.86416214099,216.087661703321
92527592.8264,2272.95025408877,212.419743811718
92527603.288,2272.77251914441,208.546743151034
92527612.5796,2274.01686294779,206.902495200127
92527638.8591,2273.64842665411,205.366106648771
92527645.7314,2274.13016567457,206.37336843677
92527657.7499,2274.21705960465,206.723730715836
92527671.3075,2274.22199195091,208.499431552912
92527685.4297,2273.6302293133,209.891913928121
92527691.0258,2271.91431489114,211.878984445209
92527704.0671,2270.85287371042,213.3315151517
92527716.1896,2270.98313760101,213.012225585928
92527724.2933,2259.47903235393,210.974684111961
92527737.8791,2253.13996605381,210.37681390839
92527747.6544,2244.57876854158,209.89342212698
92527757.539,2234.17478951463,214.6479398699
92527771.1169,2233.06690935877,214.476611932988
92527794.4592,2232.1830082606,214.245355275194
92527804.2525,2229.23962770381,210.102505680415
92527812.5709,2229.73228360291,209.739906231278
92527825.385,2229.61738913171,209.934262185324
92527837.7815,2229.40484160815,210.34797121001
92527845.8955,2230.02382787297,210.226482721939
92527871.7272,2232.668413426,209.309326268696
92527879.1354,2263.66370821552,205.625052769931
92527890.9754,2399.54229607383,203.612478247641
92527903.919,2423.13699157105,202.867523258265
92527912.456,2429.97675560137,202.711276994054
92527923.9559,2439.50577860104,202.516619726332
92527937.3361,2445.68202419156,202.373731867966
92527945.6779,2456.31076266912,202.171887095817
92527957.2067,2515.91818274925,200.962592537472
92527970.8237,2524.80817369412,200.434870433661
92527979.2239,2534.17254054909,197.135951922389
92527990.734,2534.98630743181,196.713011517376
92528004.0321,2533.44507542874,198.068649827954
92528026.3024,2532.5629295171,198.456110193196
92528038.7981,2533.81301461848,197.980726740995
92528045.6273,2534.39738248663,203.476858997733
92528057.9199,2534.97642373467,206.042913462591
92528070.2463,2534.83100959217,207.718255899695
92528078.9344,2534.33677980599,206.677212680899
92528103.2915,2533.9904215395,206.279594900594
92528112.2584,2534.00442007747,207.406449857494
92528123.9967,2534.43477492302,206.970612060243
92528152.4423,2534.40324133696,205.687754745957
92528157.1258,2535.49621231127,205.214772858245
92528171.1943,2536.75395882251,206.793048430158
92528179.0008,2539.51214585155,206.577248026487
92528190.6545,2563.97461254745,206.124731748456
92528203.7663,2661.10587397392,199.792409613613
92528214.4928,2662.61225657291,199.842622283129
92528223.7652,2666.93252304955,199.928012277112
92528237.5186,2667.54136453427,200.07503221906
92528246.0349,2670.86436673519,200.004895975636
92528257.2649,2676.95162825697,199.522714752672
92528271.7096,2686.20044089717,200.558775544507
92528278.9291,2689.98845132144,204.702365868258
92528290.4438,2690.59186751998,203.598502999301
92528303.8496,2691.9190156633,204.3275838513
92528312.175,2694.35028565463,203.087989297597
92528323.6232,2694.85005372281,203.449157811172
92528338.1362,2695.47774594724,200.323089183868
