Timestamp,GazeX,GazeY
92569544.5443,2339.87350563528,335.20297051929
92569552.8638,2376.44690467311,322.502845443555
92569566.5276,2646.18619555757,244.902691564767
92569590.8848,3036.2205490863,145.970975400111
92569599.6909,3158.33194570312,113.502705128828
92569608.995,3177.47545308579,109.754753524266
92569619.345,3193.48628303728,107.133677080616
92569633.5122,3202.89682356659,107.650620689209
92569642.1737,3268.60432989246,99.075238818698
92569666.0403,3386.47722027165,80.2910861792437
92569675.9549,3453.66357249064,68.8994490507217
92569685.9536,3453.86268097723,68.5782613939949
92569699.5841,3459.05340397614,71.4185382948098
92569713.2294,3461.65795024426,70.3759812075218
92569719.2797,3461.91699563163,70.1441365509123
92569733.1257,3462.04702751343,70.0588772882923
92569742.2559,3462.95619064821,70.3852073104997
92569752.4243,3463.19466927413,70.6879480936329
92569765.6308,3463.25134917167,72.5082389377276
92569775.6207,3463.84414604444,73.7630895422203
92569789.4472,3464.18316924143,74.8811635470565
92569799.3916,3463.89274943257,74.9041140343354
92569809.1602,3461.46395597094,74.4871288393666
92569820.3064,3461.16922958478,74.3067655966216
92569833.1852,3461.10030415585,74.5679304609939
92569842.4929,3459.86706357474,75.3227188699872
92569866.9754,3459.84138267488,75.8553700856157
92569875.7592,3457.05675052224,77.1979720969919
92569885.7213,3449.81327511932,78.8582103680473
92569898.7731,3434.11034418337,81.6986761394279
92569908.802,3228.01339666456,118.50599481014
92569919.0599,2991.28517785881,159.858981717861
92569932.4335,2705.17265769464,195.459607108803
92569944.4831,2583.57903933946,206.991745672928
92569952.4027,2569.45365648966,208.307066857787
92569966.1286,2553.36345968563,210.075780113052
92569976.0513,2520.80142333179,213.327712064754
92569986.026,2452.45654747964,220.273322528649
92569998.8087,2452.46720772148,220.783487752295
92570022.9184,2398.85176830396,225.188416582945
92570032.7412,2342.17351088704,229.8834507979
92570042.2616,2339.94902499266,229.728281694316
92570053.4941,2336.09078592832,227.3993705591
92570066.0865,2337.34348855659,226.669308591555
92570075.5117,2337.28454873492,227.671719227275
92570100.1706,2335.50542201707,227.32342770283
92570108.6641,2328.86810802149,228.296232066649
92570119.0511,2324.08593780552,227.509769866233
92570146.119,2225.35295341655,226.712589962897
92570152.436,2154.67570717851,229.356558773907
92570164.9,2145.61087969995,229.507903663863
92570178.0583,2139.39737778013,229.795467201847
92570186.1834,2133.87831456901,230.124767278002
92570198.3773,2122.63426340894,230.57519794313
92570209.3198,2098.31282757948,230.935242009052
92570219.4098,2085.88435706831,231.021535067676
92570232.6942,2083.13763790339,229.953371242946
92570242.0681,2082.66430141987,229.578206572932
92570255.732,2083.59499032659,229.406167540101
92570265.8052,2084.61058805751,227.675650571618
92570275.4256,2084.43549434537,227.870228548076
92570286.7248,2084.47453147689,228.266578382209
92570299.337,2085.06444712066,231.038294841841
92570308.6266,2085.14358816426,230.697547953365
92570333.3532,2085.53823914463,229.704830692929
92570342.0706,2085.42592045868,230.363507760233
92570352.2902,2086.70077062262,231.243818520285
92570380.2081,2087.47866489064,231.574835941398
92570385.6782,2087.03714866174,230.798570448722
92570399.7069,2086.90570618961,230.367831539215
92570410.874,2087.64115383863,231.974207478269
92570419.0356,2087.79621705938,232.621340320512
92570431.9274,2088.58650796749,234.530092406012
92570457.305,2088.78699942998,233.503080544245
92570465.9744,2089.12768608705,232.600160606737
92570475.1589,2088.82129818781,232.050621553293
92570488.1454,2088.5442670663,232.103628638106
92570499.3674,2088.36453289128,231.964995442205
92570508.5164,2088.34015052189,232.177668191824
92570519.4383,2088.16479466176,234.515112360015
92570532.8338,2088.10784630836,235.022665339631
92570541.8129,2087.92047731059,235.536149404651
92570552.1917,2086.65494534846,237.592685747551
92570581.8615,2086.79363113271,239.090853688158
92570585.7505,2088.21618040627,238.703153547676
92570599.0397,2088.29994089654,238.63648373781
92570611.9471,2088.32676476137,238.721312058301
92570619.0078,2088.25645362709,238.511912158476
92570633.9251,2086.7695357373,237.359026035551
92570641.8161,2085.57451006616,236.250761878141
92570657.7919,2086.74708245292,236.072267594146
92570666.4463,2087.43232683871,234.73000416194
92570675.1194,2087.07461675757,233.804430032199
92570688.8,2086.97201275791,233.535642365494
92570698.9143,2087.96544601087,233.874328611654
92570708.3713,2088.92606355072,234.195332812784
92570720.23,2089.01110204007,234.241847052905
92570732.6759,2089.08092255334,234.324982089282
92570741.8024,2088.41198508844,234.682534034945
92570752.2257,2088.46001267407,234.789764363514
92570764.9179,2087.33641127122,234.75905700416
92570775.1191,2087.36327472386,234.026621154368
92570785.1595,2087.13925750318,234.008117648305
92570814.0572,2087.09750889561,234.245873945282
