Timestamp,GazeX,GazeY
12005168.9873,2720.60977077503,447.845092059872
12005183.8255,2720.47747879663,447.673969880554
12005193.8083,2720.11603642557,447.378080412602
12005202.5106,2720.25185767893,447.428663727012
12005217.7812,2720.20933930748,444.435411222338
12005225.0229,2720.08512336674,444.26437878243
12005240.2212,2717.11797142468,437.344662053839
12005250.9661,2680.41203727097,342.84816348615
12005258.1672,2672.49428630931,321.225845452374
12005271.4157,2670.76412642847,315.576515006345
12005284.095,2669.54514223133,310.080178879834
12005291.2921,2668.223979804,305.195061495853
12005318.1069,2667.16159822339,302.193232897206
12005325.2208,2665.86585142477,297.253115278655
12005349.5962,2667.80143977389,295.870208916247
12005357.9838,2665.06159440168,295.423163807525
12005368.8354,2663.541739909,295.397513915119
12005382.7996,2650.33940721689,293.447473668195
12005397.1206,2553.63636578624,278.49777848297
12005402.1596,2452.74626157779,270.161795137601
12005416.153,2425.46794172673,268.252799970551
12005424.7391,2407.1144844703,267.017480142829
12005435.653,2395.18856730224,266.320729986
12005448.0756,2376.83923301333,265.011462293861
12005458.8875,2350.38941662929,262.985646827283
12005468.9947,2325.788257351,261.393808398506
12005482.2966,2156.58321969579,248.242750525907
12005491.2593,2155.91905388205,249.176290305829
12005504.5327,2156.16853594227,240.091255723683
12005516.1123,2155.27493374982,238.522360690582
12005524.7638,2155.19962937176,238.587744915613
12005550.4331,2152.93420265974,237.217250646793
12005557.9917,2105.19702275174,236.787300100308
12005582.4653,2101.29059129476,236.607586579038
12005597.8726,2100.48925546468,236.18201854678
12005602.1028,2095.2705830829,234.650154680215
12005615.9861,2094.87033909596,233.820492595759
12005628.6357,2082.19427253297,232.18686491076
12005635.5282,2082.54330505735,229.804742923271
12005649.6499,2082.36492372269,228.998318153341
12005658.7765,2082.86799945501,227.00542803266
12005668.9209,2082.81590990357,225.899103097093
12005683.3261,2082.92397530518,225.040072673285
12005691.2295,2083.05928913094,225.580814004391
12005704.514,2081.51743039675,223.21011812671
12005716.4048,2077.97278128661,217.387738972813
12005724.5087,2077.39534286789,212.745627210182
12005736.1433,2081.54418316328,181.277976173288
12005749.2208,2084.8463342602,158.889005601698
12005757.8737,2088.36786448124,134.538660181178
12005782.6262,2089.67171104671,124.876283147658
12005798.2364,2090.52960336446,117.713614593213
12005802.0432,2095.55575416453,92.00909095424
12005816.6481,2096.53499721368,92.0605586115614
12005829.106,2096.70030429061,91.3858614860977
12005835.1054,2097.19051904096,95.9319340658825
12005848.4064,2097.06572057904,96.1920107992843
12005860.9915,2096.26947096261,96.2387451926875
12005868.6091,2096.75985697831,97.5986062656602
12005881.1893,2096.50003004204,97.7789043766346
12005891.9588,2096.52637456298,98.2555573596257
12005901.7945,2098.42685762141,97.6226110473304
12005915.9935,2128.52256538048,89.9324774915515
12005938.6951,2275.2992535556,57.1106478636915
12005948.7462,2282.3099591722,57.8784878328715
12005957.7866,2284.5715438091,58.0147819787132
12005969.5342,2287.60167481769,57.5116265579911
12005983.1072,2287.9081224269,57.0892113976395
12005991.0832,2291.87879213785,59.7617207998844
12006001.6551,2293.44968513103,61.1583125819005
12006017.8998,2288.9847698087,60.7651768865832
12006024.3258,2287.82401004183,60.7722544102498
12006034.9836,2287.10905108974,60.3659671507171
12006049.4506,2286.32287101292,59.9617611866309
12006061.6522,2284.83120364797,59.6013640912255
12006068.5721,2284.427111209,59.2708542785367
12006082.7988,2283.10674793274,58.0094412706318
12006093.0304,2282.57409227704,57.4679425255051
12006101.6294,2282.06043869524,57.133890337214
12006115.6456,2281.42844547187,56.8773053346715
12006139.1576,2285.29781987385,54.0514460138699
12006150.453,2148.01760141809,168.524589613014
12006157.7888,2129.07487612548,187.901953635297
12006169.5136,2120.7597061723,196.798446157468
12006181.9175,2114.54605381013,204.104897920506
12006190.7703,2109.18227302434,210.06811402331
12006216.0981,2103.50075206947,215.631481571327
12006224.2006,2093.41543091706,221.632282804322
12006234.7785,2096.7034451665,225.072665040628
12006249.3956,2097.68665937353,224.74002158202
12006257.6428,2095.87096168511,224.09226814466
12006268.1908,2095.97682473078,223.220538627329
