Timestamp,GazeX,GazeY
185929071.2521,3577.53675830285,989.158216276532
185929079.5606,3577.8113129281,989.236681358088
185929090.8552,3578.11047809111,989.438146021351
185929100.2969,3577.98398757531,989.648280623745
185929112.8692,3576.2429782389,987.558746691066
185929124.4896,3566.680916479,978.892529484294
185929133.6546,3487.14157217485,917.991494892196
185929145.9567,3478.79257061277,910.995974963189
185929157.6687,3197.99280441655,679.775365414353
185929166.9686,3204.85171593389,684.9935784014
185929182.8924,2926.73242507016,458.050688758891
185929191.1477,2897.47506419188,432.793825747242
185929214.8406,2880.676208368,416.575694674092
185929224.214,2846.84394772174,384.245061567371
185929233.8035,2846.49658192999,376.085540195368
185929246.7385,2836.32909107564,365.943458946456
185929257.6061,2773.72792708127,311.224580535961
185929266.9083,2759.87025279875,296.686223229901
185929291.4547,2754.53173454215,293.349041157829
185929300.3458,2752.61535030953,292.488578750177
185929324.9898,2736.73469883581,286.366664779272
185929325.0019,2703.93554211435,277.046325732225
185929333.899,2665.91336072547,266.394120805684
185929345.4288,2540.13118361889,232.230753287989
185929358.4864,2513.07396579762,224.578355307262
185929367.0869,2493.07589138921,218.617030219454
185929378.8881,2478.98265813414,214.228476512945
185929391.1403,2373.67346079768,184.151935097762
185929403.397,2357.39356131271,179.551620463605
185929412.1857,2350.86240341206,176.282625291025
185929424.4784,2344.68901624931,172.408429028205
185929435.223,2342.64082633056,170.574003959769
185929445.3211,2342.20921446349,170.182151305886
185929457.5915,2342.23980248606,170.410864084543
185929482.1128,2343.35466239388,172.051214333408
185929491.3435,2343.77744379881,171.134539797297
185929500.2177,2344.11339660188,171.738766385092
185929514.0459,2344.54676249711,170.075745432562
185929523.9661,2344.93116228721,166.220491964151
185929533.5846,2339.78109848561,164.877993417738
185929545.9661,2326.52880436344,162.826935664204
185929557.6677,2283.82026619765,162.952371574658
185929566.9384,2234.9103917804,162.128881137241
185929590.9506,2219.06398746326,162.192055806404
185929600.2491,2200.18304183806,161.98339538199
185929612.1084,2188.801782744,162.158053877293
185929624.3189,2159.98832783384,163.270209081196
185929633.501,2127.35610385785,164.597115469104
185929645.4153,2117.75403872362,164.845520462979
185929657.4178,2115.14986865185,162.998492017248
185929666.8485,2116.59918429919,163.919241555595
185929678.7648,2115.47839606572,163.464423287131
185929690.7173,2113.24146693448,163.333458601404
185929704.5286,2106.86026604408,161.353338727091
185929711.823,2104.44282319732,159.893665703537
185929723.949,2100.96485163274,155.679427646084
185929735.4801,2100.42822116156,155.145985682105
185929745.1012,2099.12168350187,153.080992879683
185929756.9761,2098.49985268128,150.727931945219
185929767.3396,2098.9649934406,147.7664740794
185929778.3477,2097.45270494503,136.225202985972
185929790.3195,2093.33659510118,90.0552240395975
185929814.423,2092.5416373868,84.5979937015024
185929824.369,2087.70438913056,68.1889878995725
185929833.2477,2087.45303396919,66.3557540587049
185929846.1874,2086.86260188363,62.3857984811405
185929856.9725,2085.06885923957,49.9132830590188
185929866.6702,2083.37730379765,47.3342210481771
185929891.0212,2081.80832302384,44.4454326607031
185929899.9518,2079.77885559934,44.4199792657526
185929924.0041,2077.87824154719,44.6082549557573
185929933.2445,2074.87288091297,45.435458162222
185929944.7852,2072.86980169908,46.4149016117902
185929957.4195,2071.64985794713,46.6977707948396
185929966.7157,2070.76245178479,47.0659053217642
185929978.1435,2071.01451837368,46.7893345078148
185929990.6287,2072.9170618161,47.1514082843271
185929999.9646,2076.68532666356,47.2778687219255
185930011.3274,2084.55892732085,46.3164549229111
185930024.0732,2123.50261099051,40.9349214642973
185930036.6544,2176.45753867856,36.7682309763439
185930044.7198,2197.30669165064,36.2368542064101
185930058.0546,2219.48514040391,37.1406442835097
185930067.5426,2227.25016749518,37.6145150420278
185930078.0313,2238.43670091671,38.3695316308626
185930091.6706,2285.35455825667,37.7641147615022
185930114.9201,2306.97019991423,38.6593191276212
185930124.4472,2303.14857032545,45.1173941002235
185930133.2174,2302.34053200332,45.5615341899675
185930145.804,2301.11482367639,45.9601814815968
185930158.1831,2298.40037444991,46.7480529627518
185930166.374,2300.89830696324,47.2386093326762
185930191.8955,2304.21899804701,46.3149294863772
185930199.9298,2305.14953726679,44.9305685285581
185930211.0914,2305.60326054709,44.4443810545849
185930224.2161,2307.33481412155,43.5163276193889
185930239.4197,2303.53960934006,45.3551393557138
185930244.4628,2310.86007860718,43.752825486122
185930257.3095,2327.58949679083,43.2179124874935
185930270.4265,2383.13843709259,44.9086616678808
185930278.3056,2464.95488246315,48.7517223288257
185930289.8158,2498.946380656,51.6326828889232
185930302.2309,2512.51377804292,51.7588995536906
185930311.3691,2529.25801070903,52.1966966646754
185930323.2106,2546.27590638137,51.9252541569602
