Timestamp,GazeX,GazeY
184859463.6787,2329.83537485815,117.862625760967
184859474.9784,2328.85528280054,115.844361238896
184859484.2846,2327.98233409768,114.794324771627
184859498.4481,2327.64975358164,117.423745810947
184859506.2573,2330.0447135465,119.767594724183
184859522.3381,2341.66508062721,131.948285969263
184859532.6962,2352.83221693169,143.514280261498
184859539.6436,2488.1309562486,324.11188573874
184859553.5555,2519.37981542442,369.392143497662
184859564.3688,2531.60412782711,386.496400704357
184859572.7914,2539.90331228625,398.120316166653
184859598.8928,2552.15912682635,414.566596343457
184859614.5017,2567.61739203385,434.322841402204
184859617.7479,2611.79775963154,493.117280195371
184859645.5845,2617.53159298496,499.716566054897
184859650.9455,2619.64093015542,498.744520113905
184859663.8804,2619.95652785738,499.207730230395
184859675.0255,2620.2695680959,500.435904338339
184859684.3299,2620.9671160413,501.139598959106
184859697.4597,2621.81272527083,501.8019344202
184859706.2223,2621.80248864934,502.111776338661
184859719.9538,2621.42015581783,503.314204991276
184859731.3762,2621.58377210475,503.157353306396
184859739.4209,2603.22791518207,502.765870572845
184859750.9922,2408.50652670494,487.221075603684
184859763.8789,2393.96197959691,485.275335062929
184859772.6141,2388.18156531591,484.757196541811
184859784.2097,2386.2300145189,476.896903388004
184859797.4144,2403.70980890271,458.20529250944
184859811.953,2448.23385241666,409.590213546672
184859817.5735,2457.17011185417,398.455492759316
184859831.2694,2473.34445733019,378.518308353751
184859843.9987,2485.51771808004,363.736756410504
184859850.6671,2535.74377158569,310.217483350776
184859864.0431,2543.45940790161,303.132378414151
184859872.6744,2546.69256738454,300.59250563146
184859884.611,2553.17297296299,297.661219547394
184859897.4978,2557.25966540357,297.835324685427
184859906.0239,2557.15545286848,297.503384554005
184859921.2307,2559.31957793822,298.42144990362
184859930.3786,2560.13143948417,298.999606168146
184859939.4708,2560.75931810888,299.416984453819
184859951.4106,2561.32922485746,300.217875695478
184859963.9456,2562.59481997729,301.714875015547
184859972.6314,2563.29273479673,301.642881891828
184859984.1628,2566.39536285468,300.109831756213
184860013.0441,2571.30731287862,298.199728485986
184860017.2994,2588.85442900582,292.915037657994
184860031.1558,2594.47468704817,291.105495196788
184860039.3346,2596.01796586378,290.673724761583
184860050.7279,2603.79223075036,285.832630950895
184860064.0205,2614.41130228117,281.687762658568
184860072.6005,2612.74049013798,282.873936024487
184860082.5642,2612.75191293689,285.610736650851
184860097.2594,2578.7181886248,328.417565987817
184860150.0556,2680.24692015145,375.166848666762
184860163.9615,2899.82859229625,464.748102052862
184860172.2763,2919.7498715661,479.647990329458
184860184.0589,2946.9245039747,452.415537352036
184860197.5672,2933.66936168339,429.767161104346
184860205.8414,2870.59837235156,415.203922121559
184860217.3286,2870.03496154984,411.150586882178
184860230.8252,2870.64008681783,403.782780895692
184860245.5964,2863.24560587787,388.436909350443
184860250.758,2847.66040052673,360.994979170234
184860264.0141,2835.20367587177,303.817166496815
184860272.5116,2833.69570778544,296.238598895857
184860283.8329,2829.97151853383,287.757989831566
184860297.8689,2832.31850955912,273.35666101777
184860307.8043,2822.2152458759,265.601499044477
184860317.1863,2815.87187457457,261.599137261016
184860330.1325,2814.84109461802,259.835364993998
184860354.3924,2814.75986524659,259.267596210243
184860365.4636,2815.90161411846,259.070480578647
184860372.7154,2816.45978578703,259.324296638572
184860385.8472,2816.46292202458,259.18728021777
184860396.702,2816.68266112246,259.195957765151
184860405.6108,2817.12977138909,260.260213802867
184860416.9769,2817.62559000536,260.517934841277
184860429.3781,2818.58689015816,260.648300919115
184860438.9792,2819.03489226476,260.291922401917
184860450.3205,2820.08893026778,259.511019905907
184860462.635,2821.11295567463,259.940514378888
184860472.4157,2820.30776144505,259.66090454894
184860483.5698,2823.25586189917,260.72606597418
184860511.5032,2840.00489695282,264.094047267692
184860517.0964,2940.41006806069,275.887746023669
184860531.2424,2955.45973446364,274.022723466591
184860542.6521,2957.99478132945,273.719273606184
184860550.2075,2961.45828672316,272.782349554755
184860563.9605,2963.16937947115,271.953121627598
184860572.2265,2999.67428090935,268.327196896822
184860588.1138,2997.61097704373,263.075859723273
184860596.6655,2997.67839567321,253.06225668858
184860605.4829,2999.55457194461,248.577712762317
184860618.9622,2999.25035615625,247.845928090159
184860630.253,2998.51234929738,249.485385127303
184860638.662,2998.49767914682,249.105239454607
184860664.9872,2998.62963166054,247.861300930475
184860667.4298,2998.77207129387,247.31998602328
184860673.4261,2998.19227279139,246.624752867146
184860683.2591,2998.17091536643,246.694347087174
184860711.6496,2997.88165063046,247.465844097865
184860716.8042,2997.16605400082,248.679434650348
184860729.8981,2998.3483622477,248.544262584717
184860743.5801,2998.95009277463,248.526819493547
184860750.1205,2999.40206151923,248.414928289287
184860763.5986,3000.19417442019,248.206669684934
184860771.9636,3001.15943320312,248.759166706863
184860783.4524,3001.31787037815,248.801544265728
184860797.2923,3002.3029663825,248.882434459076
184860820.4117,3023.98390307415,254.452788498991
184860831.7918,3180.45210138395,273.757870633629
184860838.8398,3185.40296164442,273.707718682714
184860851.7187,3189.12531598812,271.890890979479
184860863.2208,3192.83718126564,269.152749407696
184860871.9017,3196.96460712194,267.700315514114
184860898.3534,3197.740017676,266.855815346725
184860914.2858,3196.52840311637,267.212528305308
184860916.5214,3194.64556129482,255.686733298963
184860930.0964,3195.74650282632,252.113331455076
184860938.5654,3196.15938036242,250.472680845385
184860950.219,3196.53539342459,250.391945651857
184860962.4908,3198.31935046491,247.048368019049
184860971.9844,3199.53872622686,244.610664060666
184860983.2401,3200.23296570423,243.568465659843
184860996.9283,3198.36135147127,241.50919937667
184861007.5415,3196.81516387122,238.752616671781
184861016.5077,3197.4459934129,239.616754973116
184861030.277,3196.16846642763,240.258115166347
184861053.6205,3013.64997295058,348.923645393508
184861060.744,2851.90867613495,442.928517101676
184861074.9665,2844.82465841997,446.502482200736
184861084.014,2836.83836471644,450.798120568228
184861093.8844,2827.97353401644,455.103789017534
184861108.1698,2825.49749269799,456.38941851682
184861131.0116,2823.6547198946,456.963183255051
184861143.1597,2822.38118278436,458.318667920975
184861150.2962,2822.99234635015,458.97014499053
184861162.1962,2821.57692820938,458.363296741467
184861174.7188,2824.03374958766,461.452585101624
184861182.9848,2815.12832837404,465.672298579134
184861207.9262,2811.52551587645,466.590952448596
184861210.032,2801.20119101516,465.631641278504
184861223.3015,2673.72679880339,456.769651543904
184861226.9344,2425.89919626951,453.442088227609
184861241.3752,2402.0431806016,453.477069904764
184861253.8458,2387.20168477021,453.470365788461
184861260.5283,2369.04195723279,454.086801621977
184861274.2426,2330.9995178969,454.312911513481
184861284.4414,2299.99630004232,455.014493809999
184861294.0669,2278.88975092289,454.836419900474
184861307.7925,2277.62997373701,457.181830783601
184861330.9152,2277.27810421736,459.705445783657
184861341.4793,2281.09482099737,461.939683702556
184861349.7715,2279.92473608926,461.291867565128
184861362.263,2280.87396054624,462.629787236104
