Timestamp,GazeX,GazeY
178208177.3177,2506.54320078147,240.279652556608
178208186.0154,2532.8888490041,274.221154611243
178208195.9188,2772.23966028497,532.628127411806
178208208.7553,2797.74605917983,559.35898016161
178208219.652,2824.67487742325,587.178982998144
178208229.0765,2843.40322229917,606.140071376165
178208253.6046,2864.57851733713,628.596081745189
178208262.3603,2934.58858303531,704.678208969241
178208273.5086,2936.10199590309,704.904045737262
178208286.9068,2937.57097494396,704.842803275551
178208295.5344,2936.47786174615,705.028154405655
178208306.548,2936.44750501497,705.112928151936
178208334.5285,2936.26523050788,705.082488590537
178208340.228,2935.77627259491,704.750933842849
178208352.4967,2934.93314258049,704.012098296948
178208365.4364,2935.45429377767,704.417394603155
178208373.317,2940.06928776235,705.052322441339
178208385.3738,2937.4391335139,704.21644579299
178208396.6304,2974.77777856194,710.17257082658
178208406.4859,3222.51138422453,744.18135047947
178208419.4873,3226.92788638538,744.7801492351
178208443.8508,3230.07178592812,745.069639812849
178208454.042,3238.50761235928,745.048135158558
178208462.193,3245.72696258438,745.185592671577
178208473.4027,3248.1769630784,743.713826646789
178208486.9356,3250.5987486336,742.677818296646
178208495.5062,3249.97657404606,743.139085361877
178208507.028,3250.3065866712,744.049254310572
178208520.0005,3249.30102228456,743.701183474967
178208528.7698,3250.65333973066,745.963791080364
178208539.9003,3250.54310853917,746.092235087369
178208552.8703,3247.92689363399,745.375623770594
178208562.0791,3247.92614338065,745.038737978619
178208573.1201,3249.22128891503,744.939241330169
178208586.7178,3249.24583830297,744.821069306373
178208596.247,3249.46908984155,744.90889078505
178208606.5575,3248.97577530159,744.573422641248
178208618.6624,3248.82266865898,744.885040481836
178208643.9503,3248.17745775937,747.608212270198
178208651.6993,3248.99464034279,749.332557784192
178208661.9199,3248.81621920314,745.050594193339
178208675.1558,3247.22368610131,744.614388262534
178208685.6754,3249.36594204021,745.584870449792
178208693.5624,3253.11018663027,763.004467812094
178208707.2185,3255.84781673862,780.316190843326
178208805.6039,2746.9322234123,867.527560380734
178208819.3348,2755.54511899423,956.237082875696
178208833.0496,2750.32091130544,944.337892424835
178208839.8684,2748.18688450361,934.853299862765
178208852.8686,2749.00168644766,928.338489805481
178208861.8108,2748.43143381647,926.813863223268
178208873.3309,2747.77648549069,927.286107194526
178208885.9731,2748.04578099931,924.891107719154
178208895.2138,2748.8933659719,922.565088382864
178208911.0092,2751.06116715952,922.379569910543
178208919.5997,2749.50468770366,926.108685787079
178208928.623,2754.5623774108,921.537882781692
178208942.1716,2853.86663726792,945.21270367599
178208953.7237,3040.72462559435,991.157411109661
178208961.8883,3100.60791634348,1004.58130517892
178208973.5014,3177.42798394298,1003.25584206974
178208986.0483,3211.93341489296,1003.07756302715
178208995.0044,3250.41770451888,1002.37981425934
178209006.1734,3288.85070476102,1002.25891740698
178209035.4864,3370.18286398238,999.9714127999
178209039.5054,3641.42208521202,993.337494704849
178209052.7076,3642.75095008393,995.699506639333
178209067.0895,3638.96719487144,998.822659182916
178209072.8434,3643.29071288244,1001.14619481488
178209086.0249,3644.35578932663,1003.00536710139
178209098.1938,3644.45388527074,1003.17367019102
178209106.0304,3643.47755845305,1002.20264179015
178209118.374,3640.59160961638,1000.16506270164
178209130.085,3634.86208007045,1002.94926670238
178209139.3727,3622.63147985504,1009.06122399861
178209151.5605,3614.18458643914,1012.41814387929
178209162.1304,3609.71202157988,1014.09744224934
178209172.7274,3603.89534957806,1016.28950269301
178209185.1409,3596.61898179806,1020.26619574766
178209194.9369,3593.77916473199,1021.5509184057
178209207.6283,3583.75131414804,1026.95920696327
178209219.1242,3582.31183508248,1028.00750950638
178209228.3815,3583.22785656932,1029.03100037707
178209252.7454,3583.17120826156,1030.72098612106
178209261.7431,3584.49314159045,1031.18876739839
178209272.6945,3586.53986023917,1031.57183493503
178209300.9723,3588.12589533686,1031.2662247277
178209306.1318,3588.9460366296,1031.67362165798
178209332.29,3588.84410484891,1032.06245221785
178209339.3627,3587.9149317512,1031.6021445465
178209352.4491,3588.04164348428,1031.70964729941
178209361.6021,3588.77461764258,1030.27499812135
178209372.5922,3589.60168908644,1029.30305477604
178209385.8357,3589.59747249657,1029.34910895892
178209394.9761,3590.09495621096,1027.27513777667
178209410.8184,3591.15433748826,1024.7475527782
178209418.1565,3591.2801534211,1024.23969323499
178209441.6116,3590.94952836085,1025.12762775068
178209451.3848,3591.10808807585,1025.53769416411
178209461.3939,3589.28711412476,1027.67499486856
178209472.5281,3588.69009978733,1028.88500794384
178209486.0416,3589.00984042383,1031.99008828187
178209494.5856,3589.17456313638,1032.7099911385
178209505.8208,3589.1235898314,1034.14511972818
178209534.6066,3588.68324099715,1034.97614302674
178209539.1113,3587.760348964,1036.66284100754
178209552.5963,3587.3282439342,1035.06646380359
178209561.6482,3587.2694846391,1033.19091585511
178209572.5681,3587.8978787474,1030.39584005644
178209585.5551,3588.21550000559,1029.66700735984
178209595.5561,3587.40729902028,1028.92582147257
178209605.7909,3587.12354892291,1028.56301231077
178209619.4079,3587.15200186022,1028.63704960402
178209641.8202,3587.47741940004,1027.13377745909
178209653.9575,3585.9819407229,1027.23458534101
178209661.1938,3584.97100290294,1027.36463269233
178209672.3988,3583.21086790409,1027.60867694784
178209686.6974,3580.86676892201,1026.82987909608
178209694.7063,3580.32067374211,1026.88925351626
178209705.6724,3580.75532207506,1026.89330639742
178209735.1322,3580.94906866094,1027.7324468355
178209739.1821,3582.78966665275,1031.04950402563
178209765.9667,3582.7909219543,1031.16809667127
178209772.2956,3584.00375896656,1030.42549645166
178209784.9914,3593.11136702963,1032.75268296706
178209794.4818,3602.06328749501,1034.47664032182
178209805.5279,3603.95245041894,1034.79772078128
178209819.0275,3606.82032212082,1035.0217697593
178209828.1607,3608.57833479223,1034.96304773513
178209838.8227,3611.64835144072,1034.55655660952
178209852.0686,3611.65119175366,1034.92144012769
178209876.1725,3612.28940021036,1035.04840495892
178209884.933,3614.42162968436,1033.58508333905
178209894.3472,3614.35368764265,1033.36227772839
178209908.1193,3614.38543076128,1032.85761042291
178209917.7625,3614.4902108648,1032.58978154512
178209927.6648,3614.19999610487,1031.72801532729
178209939.7425,3614.11619355986,1031.08387112025
178209951.9689,3616.55495824242,1033.16422189132
178209960.8103,3616.81922218784,1032.85735704548
178209972.265,3617.00807112238,1032.87768516198
178210000.7296,3616.1382352096,1033.21987436063
178210005.4819,3615.40164714853,1031.89175650126
178210018.5869,3616.06080140941,1029.48620610233
178210032.887,3616.7811094673,1029.25237170669
178210038.671,3617.82556199643,1028.44330773701
178210051.8413,3616.99696378855,1029.15114888442
178210060.8388,3616.52339343558,1028.63999878418
178210072.095,3615.20865303871,1031.1529260189
178210085.1838,3612.93129966838,1032.77188120728
178210094.1214,3612.10216739176,1033.40480769852
178210110.4191,3611.47541159827,1033.98064806304
178210118.253,3611.26660642019,1034.39238625111
178210141.8784,3610.53610538856,1034.96468797818
178210151.4058,3610.03761112542,1034.41109437055
178210160.7155,3609.96551987314,1034.51446601628
178210172.2951,3610.41543663658,1034.69716334497
178210185.244,3610.31031044332,1034.4814370073
178210194.2541,3615.51728837817,1033.22517681592
178210205.3094,3616.53662763743,1032.74593970017
178210218.8646,3617.07217697306,1032.4501267493
178210227.5319,3618.27482590275,1033.64942212499
178210238.5531,3616.91562217554,1031.76126986277
178210252.4597,3581.39952552758,989.110360204539
178210261.2057,3573.45390279318,979.708894143916
178210272.1493,3490.682937822,835.838248918632
178210286.1172,3463.53573395092,787.771634241982
178210296.4949,3448.13495482688,760.399332711463
178210305.3481,3433.06652442128,734.043250210103
178210318.8571,3423.24475715899,717.092971137496
178210327.5356,3420.99964496351,712.473806901919
178210343.4811,3377.62296988349,634.252316911798
178210351.335,3377.06765462463,634.269144787314
178210375.2053,3375.11914726345,630.101606812229
178210385.3504,3375.34914932862,630.503368860909
178210393.895,3374.22637159888,630.670503456698
178210406.09,3372.29996755915,631.001785307736
178210418.3596,3371.99086743023,631.461537969813
178210427.2731,3372.04985687229,633.293944099157
178210438.5938,3372.32165814059,634.638422896745
178210451.9329,3372.56065853225,637.182957057082
178210460.7119,3372.34692674027,638.158604391445
178210471.7757,3370.66758433726,637.744323253403
178210500.0028,3371.47509019753,638.581569005345
178210505.0343,3190.17007045932,633.775497216935
178210531.9446,3167.50674750886,633.301995159642
178210538.4293,3145.51546015588,632.154028646062
178210551.0057,3139.76110797834,632.179725882033
178210563.8366,3132.80701102839,632.016931881829
178210571.9017,3132.09795886181,632.344682369716
178210584.9833,3132.49867298168,631.27049859214
178210594.8565,3132.34748950825,630.806210014625
178210605.1222,3132.2925524989,629.577035576316
178210618.079,3130.46822464277,628.429885088626
178210627.4268,3131.98435657709,629.035447821334
178210640.8365,3132.23833294635,629.133938459743
178210651.7796,3132.33793627227,628.913316522771
178210660.1962,2762.50815619778,812.738362811408
178210671.7816,2564.59265931172,901.218926259742
178210684.2956,2429.96987262471,935.547292964264
178210693.721,2401.46143895312,940.971860002748
178210705.2619,2378.81808910958,946.409007536015
178210718.5926,2357.38108105027,952.13528380944
178210727.0149,2325.72938661344,955.609008699931
178210738.2604,2264.54457786598,962.128598488502
178210765.2531,2186.06119056574,970.307261970251
178210771.782,2178.64269428023,970.470680950379
178210785.2074,2181.94905043036,965.375842359088
178210793.6704,2183.30165972696,963.264543063782
178210805.1716,2182.78977771213,966.324552229718
178210820.4431,2182.80509628696,965.059030005903
178210841.7824,2170.99564214401,968.643562535
178210851.035,2010.83337141142,1005.452233814
178210860.2827,1989.13372554048,1009.83718814531
178210872.4997,1975.60737002377,1012.86464854392
178210884.7099,1961.67615499243,1016.75778594012
178210893.5978,1949.78657481097,1020.67519653771
178210905.0936,1943.56017643007,1022.50028887451
178210933.4126,1939.68006898164,1022.87860926603
178210938.2896,1941.38584054711,1025.30447238511
178210951.3227,1942.18603432166,1025.17306909826
178210960.192,1945.53488704925,1023.43960661185
178210971.4397,1947.22066486764,1022.15081696197
178210984.4733,1947.57610806537,1021.82987413262
178210993.622,1948.39515041326,1021.28912625081
178211004.85,1948.48924892441,1020.96268695933
178211017.9308,1949.16717810976,1021.75441110445
178211041.865,1949.04393643644,1021.83446206168
178211051.0206,1948.37987422732,1023.75865212976
178211060.1472,1947.98648450953,1024.63264633475
178211072.3819,1947.4639196491,1024.73875961372
178211084.4522,1948.11190756729,1024.39761295555
178211093.4562,1949.22976897193,1024.33802139788
178211118.8707,1949.98607531776,1024.38551449464
178211126.9441,1953.07594647569,1024.5883316377
178211138.1556,1954.91665283606,1025.00703767531
178211151.4536,1956.365903246,1025.03267432285
178211160.2644,1955.94621131165,1024.96922403562
178211171.545,1964.12009700245,1023.5519324191
178211183.7568,1962.09046855106,1024.00188381286
178211196.718,1977.56231551272,1023.36238885274
178211204.5939,2033.49827075339,1019.97432119326
178211217.4589,2085.03153495712,1019.41810330176
178211227.599,2097.03848849034,1018.50676682727
178211237.9745,2104.82330217183,1017.49253356536
