Timestamp,GazeX,GazeY
183465231.0635,2198.67313683647,252.144314350436
183465240.151,2197.4400542268,251.765073239016
183465250.4593,2180.69632638511,255.223250262427
183465265.3374,2151.75807831325,260.660254541088
183465277.2716,2150.25593748547,261.148392338859
183465284.2797,2150.02492009357,262.250504194399
183465298.9315,2149.00843013066,262.832309223
183465306.6165,2147.4059131029,263.229033202267
183465317.3328,2145.63575460289,262.781869400909
183465331.0858,2145.49106525665,263.231642265935
183465354.5348,2146.19920484803,264.353082604623
183465364.0685,2151.00749417748,270.093003294767
183465372.0504,2151.48701268785,271.217551240751
183465449.9879,2157.96276652487,400.46147319543
183465464.2652,2164.64859397166,363.915530573489
183465473.3955,2170.49468447773,323.173878512412
183465484.1332,2186.86679150167,253.153955277045
183465497.0956,2190.54660059431,275.452600124007
183465510.0194,2190.47933468347,277.26844259308
183465517.4658,2190.88107225,279.009287160481
183465531.1729,2191.20394489054,280.275196994381
183465540.3083,2191.17119116877,278.503200244897
183465551.3766,2191.13151308052,276.19219827741
183465564.182,2189.57359880056,269.675200603141
183465587.0447,2191.96420336775,274.181800567878
183465597.6441,2190.14477750908,272.43253220528
183465607.1551,2189.69405420534,272.046590605788
183465618.3909,2189.62297548031,271.803404920357
183465630.1969,2189.79366209409,270.856644275301
183465640.1937,2192.14152054772,270.865877424548
183465650.6028,2202.26024601518,271.741531528721
183465664.2475,2220.44182854037,269.704905626908
183465673.4956,2226.35073875134,269.479835223095
183465683.9071,2239.886774698,268.774721387056
183465696.8883,2249.57111955162,268.414936202897
183465707.1264,2258.72368157718,268.173198249411
183465717.3261,2265.79185164041,268.106976804597
183465730.3461,2276.29995932431,267.171922769597
183465740.2163,2277.49890034056,266.909223214357
183465750.5666,2276.21929050754,266.863562794098
183465764.2288,2276.36341605109,267.410261885659
183465773.4086,2276.55274014737,267.799053278272
183465787.4152,2277.0553460016,267.110420863776
183465798.4242,2277.21647955255,267.494334361719
183465806.8957,2277.49026975612,267.701084095285
183465818.2339,2277.44567580707,267.379865045345
183465831.4828,2276.8238496952,267.215468514273
183465840.0322,2276.28667527448,267.089536780724
183465850.1645,2276.23582413647,266.296004477994
183465863.764,2276.13646337248,264.773666470122
183465879.0449,2275.9509947295,263.776685109006
183465883.588,2276.35048129898,262.713525452594
183465897.6863,2277.45348083786,265.188725670277
183465906.6093,2278.51556252479,265.854564033398
183465917.1799,2287.41934060691,266.451478207252
183465931.0855,2302.09589851766,267.484409808862
183465940.5824,2310.43933498376,268.203338444119
183465950.2147,2320.49998037218,268.262722585726
183465963.7474,2324.28033990274,268.513038515427
183465973.4474,2330.90483959785,269.14169400334
183465986.7253,2339.92948383446,270.802809845431
183465997.2824,2339.53518562577,270.929865616404
183466006.5852,2339.76764680078,269.824096119091
183466017.5354,2338.95725400916,268.439625373588
183466031.1761,2338.47061648123,268.733612674784
183466039.9285,2338.22111148101,268.322031248992
183466049.884,2338.15142165875,268.462363106732
183466079.6533,2338.05032752929,268.692406490468
183466083.6206,2337.67782774353,268.276788683622
183466096.9269,2337.94933559945,267.553473593368
183466110.5316,2338.28311167609,267.153685250635
183466116.7817,2338.21338905736,267.255111925055
183466130.4617,2338.77518720769,266.067927919609
183466142.3201,2338.49754928036,265.443673771193
183466150.0487,2338.69440933227,264.873223347887
183466163.3724,2338.6985252637,264.907113646062
183466188.2746,2339.5383547781,264.493025619446
183466196.5403,2369.02832559944,264.700043410714
183466206.3964,2376.28940479676,264.973550178253
183466218.6922,2387.62053276909,264.383814345033
183466230.5376,2393.79280653828,264.412860493699
183466239.445,2397.81773579559,264.447851551848
183466264.623,2404.29409105611,265.089650844209
183466280.0363,2405.95453348212,264.197597032913
183466283.1587,2405.51899039148,264.20818532193
183466298.1628,2407.37659288745,264.505955262162
183466310.4692,2407.81344771229,264.449698950288
183466316.6969,2408.31868052114,264.260459630061
183466330.7511,2408.29485258602,265.342622790192
183466339.3087,2407.91910730275,266.222774883913
183466349.7494,2407.82106390117,266.295200044696
183466365.0544,2405.86143055905,267.489406466039
183466373.032,2406.69985326762,267.049060719297
183466388.7221,2411.58146277096,266.669377107267
183466398.7134,2460.03625131364,266.695777475998
183466406.2763,2460.88091383845,266.475433079464
183466419.2528,2461.94242737587,266.280034478365
183466431.7631,2463.32047746617,266.187306784961
183466439.4523,2465.04736420657,266.220724916094
183466449.9807,2468.07226254742,267.474978882693
183466463.9573,2468.9846270714,267.047613203738
183466472.9289,2469.43292567052,267.471657120855
183466496.7376,2468.33971367232,265.597437970568
183466499.057,2468.00514435821,265.357810825608
183466512.4386,2468.3178554654,265.414293294428
183466516.4754,2468.3666474242,265.383464046406
183466531.4141,2467.27104067268,265.399734870729
183466539.5354,2467.26531005451,265.34053693647
183466549.7496,2467.52130208723,266.135021320886
183466565.0255,2467.66789994014,266.229707994701
183466572.6887,2468.79499249115,265.815356970096
183466582.9309,2468.47827683822,265.675004510677
183466596.7688,2467.7173593147,265.53690232908
183466620.9909,2467.63535314515,265.579774739222
183466621.0183,2467.08538487154,265.652491314903
183466632.4857,2465.95466777873,266.786545109449
183466639.79,2466.22944579601,267.489009012356
183466652.7284,2466.20851091744,267.509323816173
183466663.133,2466.12441953348,267.225263402009
183466672.5015,2465.12289139662,267.595364142394
183466683.6289,2464.85383201318,267.960677294847
183466695.8138,2464.1743929428,269.009700884644
183466705.8488,2461.41373731162,270.163151470732
183466730.8267,2453.46650100646,271.896285388061
183466739.1491,2412.29847082549,270.558693085494
183466749.4677,2408.34053611132,270.540917557223
183466763.3853,2405.41648020138,270.344768053323
183466777.5702,2401.043112802,269.950691718522
183466782.9769,2396.9239333097,269.711648150455
183466797.3176,2370.98124459364,268.139035892886
183466806.0145,2371.87442371656,269.204790217544
183466816.0023,2370.15632037114,269.184165181232
183466829.779,2369.85379945277,269.37858041616
183466854.5022,2369.81448783092,269.57035287663
183466865.5938,2370.45528326865,269.597415857549
183466873.2027,2370.49532709739,270.009453019076
183466882.6998,2370.65289591426,270.35978911649
183466896.4186,2370.16301578492,270.709865650026
183466905.842,2370.18036059332,270.515188210461
183466917.646,2368.67246052357,270.07972790741
183466929.6503,2368.72009767348,269.848291928492
183466939.269,2368.51019637024,270.072097878008
183466963.9731,2369.74633683127,270.669775397553
183466980.2532,2369.18048624933,270.6323392771
