Timestamp,GazeX,GazeY
459497595.4299,2118.59238554745,205.024567019142
459497608.8845,2118.99719205273,201.303656824779
459497617.5213,2121.65269733825,197.317019528516
459497641.1003,2121.9844037775,198.922075833705
459497643.492,2118.92943952098,194.030886825182
459497650.6393,2112.20721655837,187.674030272359
459497661.3821,2107.2960724603,178.319644547992
459497676.0828,2107.3942417078,176.937031621433
459497687.4664,2107.17005885379,176.164894963068
459497695.0882,2104.24248114113,177.199292294963
459497708.4363,2103.70221872143,177.257625528856
459497718.1402,2103.23233639402,174.665134681496
459497728.0864,2102.92653875709,174.829427979353
459497742.3139,2102.44506118453,171.205115698229
459497750.4903,2094.52349622012,109.861038859701
459497764.2042,2093.82363912495,104.468707476716
459497775.3165,2093.35236257141,97.7691532952175
459497783.7076,2093.37038684464,95.4973977571343
459497794.9257,2093.28830029367,91.2951209968393
459497808.7145,2092.90959079716,87.0685935268789
459497817.0832,2091.0576161418,74.6133571622862
459497828.2176,2091.15860507424,73.1042327103612
459497842.5589,2092.34841076493,73.4023284370288
459497850.4394,2091.2052663461,73.0422158950092
459497861.0585,2092.93765581413,73.332304314914
459497875.1388,2094.00979288922,73.5289865341596
459497886.3357,2093.83435099666,73.9130166129987
459497894.5598,2101.36973736373,75.8093248990178
459497908.2597,2109.41328434758,77.1238534589485
459497918.0934,2182.77624296057,67.8059609099586
459497927.6678,2199.79627145258,65.744278038582
459497941.1193,2202.07257200471,65.775618869108
459497950.3864,2209.09429314257,65.3428131675144
459497963.7658,2216.93726989814,65.1964746624123
459497975.1115,2220.72829903558,65.2017513742278
459497983.5782,2257.76216733197,62.2639160747283
459497994.3338,2260.23473289329,64.36566711506
459498010.7498,2260.1842726241,65.7835956800287
459498024.8203,2260.16337406266,65.9690607997374
459498027.6338,2260.17058295287,67.6418003676531
459498042.1506,2260.01665916737,67.9864397587572
459498054.79,2261.68611950855,69.3275118265247
459498061.1159,2268.12963310962,69.9717206822231
459498074.869,2294.0816864164,69.161656143837
459498083.717,2302.77629933487,69.2254001163779
459498094.5713,2333.69557681376,64.3209980911321
459498108.3225,2338.90680466875,61.943717970916
459498118.0667,2341.94427222806,60.7310731024871
459498127.5175,2344.98811108555,59.6456474311164
459498141.4471,2351.13263301615,58.037738205524
459498150.4355,2363.39475475419,55.8960992384867
459498161.0553,2363.82251393009,54.8895689655339
459498175.3345,2362.95041843021,54.8011448687156
459498183.7756,2362.69596319359,53.4185516997962
459498194.6092,2362.14852911771,52.9248961017043
459498207.7328,2361.15796507368,52.4111312430685
459498216.9954,2361.14919414152,52.1064399571424
459498227.5683,2361.16793767207,52.0258207528938
459498241.8901,2359.39200930619,50.5700063503872
459498255.6412,2359.87746850246,51.0908870389809
459498261.1183,2359.559191536,50.5792932089937
459498275.875,2360.11698951466,51.2657637328145
459498287.1575,2360.09831502043,51.2223374764034
459498294.2444,2359.49673396169,51.0405748450661
459498308.5061,2358.64141980676,56.3649419981518
459498318.8925,2358.56279958872,60.6455361633048
459498327.5457,2358.82195218082,62.0285494506794
459498341.6563,2359.48696572599,62.5816266794534
459498365.5205,2359.98865541674,62.6780392388417
459498377.3087,2360.18594777999,62.4565924216001
459498384.1384,2360.06406947342,61.090671841527
459498394.1362,2359.94539119845,60.8349902195413
459498408.2932,2358.93331160102,62.2122013337552
459498417.0201,2357.78630457851,63.7830101380245
459498441.9064,2358.34329469089,63.2543757505148
459498458.0202,2265.19578979458,106.755938228582
459498460.9207,2182.72027838698,147.488878717457
459498475.0409,2168.95151012798,154.824432700007
459498488.4099,2150.06758126408,163.217952676071
459498494.1124,2141.1038447823,168.350678934876
459498508.3116,2130.51645633317,175.240865865999
459498516.9124,2131.1891507415,176.268630478088
459498527.3215,2132.3949114258,175.841720245053
459498543.7311,2133.90885675603,177.179430325369
459498566.0906,2136.8716164517,176.178431740702
459498575.8485,2134.94284834774,174.706520819853
459498596.5542,2134.78819362156,175.225165631701
459498607.238,2135.73937207612,175.837651610637
459498616.6877,2134.7922018755,175.832729484445
459498628.4053,2131.68453964761,176.486607213652
459498640.4857,2129.48319678489,176.982302769559
459498649.8654,2122.35961435301,180.906502347028
459498674.2793,2118.81075501844,181.084410049786
459498690.399,2117.45693956461,181.625578116659
459498693.9734,2117.20706369327,181.95807454919
459498709.0953,2116.82418691638,182.271262074564
459498716.5742,2116.63094462349,182.053004072989
459498727.3384,2115.62258986184,180.565955617725
459498742.4828,2115.53716031038,179.789635637883
459498750.0301,2115.28808320037,178.106818330429
459498766.422,2115.07596166711,175.483737387566
459498774.9673,2114.93816935016,174.857874666318
459498783.3474,2115.82573844902,174.788179274824
459498797.1996,2118.54958775687,176.61407670611
459498807.622,2117.6928512373,175.580331765274
459498816.5353,2118.35502431673,175.607594777207
459498827.7467,2138.88156842205,178.772039681041
459498841.6558,2242.45859221081,169.169970517709
459498849.7559,2242.20420502348,168.826512557716
459498860.8658,2245.40732997051,168.384120115609
459498874.9595,2248.7304607206,167.953275596133
459498889.2472,2255.58182261211,167.66843100481
459498893.9776,2261.12363866977,167.159433266829
459498908.1567,2281.0125572029,164.760314378556
459498916.6003,2280.98056421059,164.331458645966
459498927.3683,2279.99712754228,164.518565819141
459498942.187,2279.60551280004,164.653512421
459498951.0469,2279.29654110602,164.925372223147
459498960.6027,2277.51667647039,165.821429402772
459498975.3187,2276.15302799408,165.600487868238
459498983.1818,2275.74007844003,164.9450185752
459498997.1033,2274.11231940022,165.085014035072
459499007.7885,2275.04758175693,166.933905533577
459499016.3788,2275.56062194992,168.547463561641
459499027.7275,2281.02488735694,173.270092506271
459499041.6954,2309.37855520097,168.660956680089
459499057.6628,2313.58760488546,169.014804753874
