Timestamp,GazeX,GazeY
549367265.1754,3219.91509714976,172.625830754166
549367272.7945,3221.02042233991,172.249874469355
549367286.5335,3266.27855603461,171.816863904704
549367295.4607,3287.63698130851,169.796734510699
549367306.1305,3290.93971958857,169.754180999241
549367319.4191,3293.26071787639,169.259832023891
549367343.2575,3305.08504546162,170.366226582234
549367353.0676,3255.647350136,166.498319641382
549367361.1627,3187.39642563857,183.813175184774
549367374.1142,3058.1558980828,196.495172289505
549367386.6321,3008.00483663257,201.570305737883
549367394.8027,2953.66907121997,207.926248092586
549367420.0409,2906.94633357979,213.208171422448
549367428.3364,2796.35385836903,224.937357209607
549367439.3719,2763.26373024921,229.624828149832
549367466.8087,2483.09689008986,256.179105566128
549367472.6762,2485.12335054762,256.076131717611
549367485.8648,2477.51595174504,256.683830218872
549367494.9342,2421.18144537387,258.735793871196
549367505.9854,2426.02759741145,257.595093641746
549367519.2511,2388.25499909165,256.868088393038
549367530.1127,2358.89897971053,257.22398382648
549367539.3208,2340.68269141355,257.472002453665
549367552.2565,2317.82297247485,257.342339624177
549367561.9675,2300.50605684281,257.135861619658
549367572.2755,2293.83583240288,257.828851381215
549367585.5622,2228.13357567277,258.51313230114
549367609.9041,2228.33627477681,259.489123318122
549367618.6533,2229.33088657513,260.952355588359
549367628.1583,2229.27169708223,261.268146632975
549367641.5749,2224.25663086272,265.079290957973
549367652.4242,2219.97200813492,268.313709783979
549367661.5019,2197.37745354692,268.778737093155
549367672.3605,2182.37872473838,269.026429167757
549367686.0909,2171.97655253886,269.424426775216
549367694.7921,2152.6319977805,270.203949078255
549367705.6882,2146.9337040249,270.721688538896
549367719.7301,2137.53855011388,269.967575450981
549367728.2279,2116.12029926114,275.133544058517
549367739.1729,2116.58355432279,275.766277290035
549367753.0188,2120.4780520139,273.877960117387
549367761.6217,2117.99938451961,277.949229241689
549367772.5646,2119.00696525356,275.662435703597
549367786.2416,2121.19082950795,274.240522759964
549367795.5035,2123.65452601134,275.287981429137
549367805.8403,2124.02953970814,275.256552969874
549367819.2419,2124.35402178843,276.601138024779
549367828.1536,2123.9352519883,276.626023667742
549367841.3787,2125.52309946779,273.348736599994
549367853.1522,2126.30510149781,271.692500987255
549367861.411,2126.98052161198,269.410621220543
549367887.0047,2127.18572220096,268.374031591419
549367902.2843,2126.74576327304,268.697223804491
549367905.4953,2123.55318687313,270.820514261727
549367933.857,2120.14665065951,272.688979296345
549367938.9192,2121.50493999728,274.750734687614
549367952.5556,2122.2754929,277.145503304311
549367965.5748,2123.45301881406,280.193254638023
549367972.2368,2122.98712688997,279.879052162737
549367985.7137,2124.70799568032,281.51778729084
549367996.6809,2130.21682960318,283.215851996019
549368005.3876,2130.65944438982,282.220341868783
549368019.2237,2158.63895249664,279.345817374425
549368042.7233,2178.64842035422,276.587450573307
549368052.4408,2214.53770733587,271.0975073661
549368061.2423,2228.25673842348,270.526937069613
549368074.4119,2242.21139572663,270.226275448581
549368085.8224,2248.48398205447,271.377979521397
549368094.4666,2250.86850719402,271.116512959426
549368119.6786,2251.48773111364,269.015964070885
549368128.0971,2251.68976983897,269.811105570321
549368138.8674,2251.8216005939,270.240587215901
549368152.6758,2253.49969340121,269.830531447934
549368166.788,2252.28896667826,269.678033651541
549368172.1837,2252.55119843571,268.490803645155
549368185.6799,2252.01509895497,267.392833208273
549368197.2745,2249.43255976999,264.243257746808
549368205.3693,2249.55631075608,264.081669999436
549368218.8779,2252.09513769929,264.093482998449
