Timestamp,GazeX,GazeY
13137639.3734,3574.87882190591,1021.41681565551
13137648.6288,3582.71401870146,1018.22462722875
13137662.2221,3581.04318108729,1019.17613307095
13137673.4524,3582.75538161202,1018.02277687346
13137682.2585,3583.83736378161,1017.12440542721
13137694.0833,3583.31893983574,1016.00060422281
13137706.1877,3546.69770132902,991.858697127099
13137715.5142,3515.28718838273,966.666408062002
13137740.5651,3147.35056891102,685.467933747463
13137748.7016,2996.08593516806,579.23373167589
13137760.2963,2968.88138155869,562.461856105862
13137773.7587,2943.46355864392,545.957066449777
13137782.017,2907.49113457954,522.100728145121
13137793.4191,2869.01304630814,495.625938789703
13137821.6318,2725.19795223037,410.406959254313
13137826.5703,2679.57833069157,378.555349857263
13137839.4981,2677.85098363302,377.281796410621
13137848.7861,2674.69535163133,370.200722040754
13137860.0187,2673.4090168332,369.257434267267
13137872.878,2671.73516801747,367.9368935806
13137885.4747,2672.08120012164,368.201644353021
13137893.1713,2674.95750271339,370.81631764875
13137906.0107,2680.44335122785,377.86490921886
13137916.4323,2674.80041590226,375.083961942088
13137926.4835,2604.25841405338,338.866300887214
13137939.8067,2495.50115984928,288.354738858574
13137948.5879,2465.1322665746,273.534729388585
13137964.2082,2449.13099746929,265.855311277087
13137973.2028,2420.04580139271,252.853265858294
13137982.1985,2390.02027809248,239.595672068934
13137993.1711,2333.84503288746,214.057536410868
13138005.953,2277.93141114726,188.881697597312
13138015.2706,2266.42695081153,184.107417242732
13138026.4263,2264.00060139284,187.742569828876
13138039.2021,2264.47638809411,187.912194603715
13138048.444,2263.51632832769,187.068851536943
13138059.9429,2265.64638412526,191.128875945814
13138072.6466,2268.70833216321,195.557271501565
13138081.9122,2245.85783006769,178.599728367368
13138093.3567,2242.98112618431,176.418636520583
13138120.8398,2241.26022768067,175.119523527373
13138126.474,2217.25152721793,146.203051226316
13138138.8839,2204.42795908142,131.203056952055
13138152.687,2202.17948070902,128.278621213806
13138159.8724,2197.19440162537,124.07963682466
13138172.2432,2196.79894949038,121.775645079264
13138184.6325,2199.50781322321,126.065821462389
13138193.331,2205.26455866355,131.46189428842
13138206.0506,2206.48991053636,132.634603239792
13138216.5442,2209.15694692773,135.825430998132
13138226.353,2208.33463889597,136.162604056255
13138238.9935,2205.69110103301,136.470183378167
13138264.404,2198.57873230614,136.770022308179
13138272.4067,2173.2927652299,138.505287780251
13138296.3683,2165.39507717263,134.848439219579
13138306.5584,2156.69066339694,128.932186088053
13138315.0869,2151.8482840791,127.809806391986
13138326.4461,2129.9120032935,118.314537564142
13138340.3819,2116.01454656189,108.668490701632
13138348.5587,2111.41950224793,106.654836152021
13138373.0416,2112.49543795278,114.422112669824
13138381.7119,2113.00798448495,109.780936037531
13138393.1698,2114.33086496075,115.822144875328
13138421.0057,2115.22511406273,114.315875448434
13138426.186,2314.65504036746,96.8619850950074
13138439.2049,2429.51343776908,104.001209214284
13138448.3524,2438.22622054381,105.023794902955
13138459.59,2448.69848774821,106.095634953669
13138472.6372,2457.2374370135,106.249528707297
13138483.9149,2464.01029367369,105.306212644945
13138492.9781,2469.68833314172,107.403428371784
13138506.5494,2475.53788119,108.827080372113
13138515.6626,2480.48524269557,110.583208201458
13138526.2561,2480.29057652705,109.671615150321
13138540.3765,2481.085866306,111.867223106044
13138548.2721,2481.28077129277,112.475132982185
13138561.6601,2481.25340189511,112.481820635161
13138573.0036,2477.46243101958,111.73903012986
13138581.3334,2478.61696962021,112.152589924403
13138593.0024,2477.7952769628,111.963970294688
13138606.7222,2474.47297901621,116.564435775618
13138622.9328,2465.61879230377,126.322882747337
13138674.3391,2137.24068039488,594.019418925883
13138684.9245,2152.87891262585,544.384774917042
13138691.4855,2140.24284185828,543.654392870704
13138706.1946,2286.18485640911,384.318884118294
13138714.8434,2321.43764125253,287.1725308303
13138730.8594,2356.5283564816,220.8897686074
13138739.7071,2348.40685125959,126.104160370241
13138748.1793,2353.80894387341,158.1086578057
13138761.6253,2354.80895690555,157.001159387727
13138773.4488,2356.31643723465,144.443009484612
13138781.396,2358.01437288392,120.974752583784
13138792.949,2360.89275287224,115.928008861417
13138806.645,2361.60566442594,120.847225329894
13138814.7638,2357.98131620445,96.0813645795847
13138825.9996,2356.18900798189,90.6722751293892
13138855.6366,2356.80936670036,105.625285200367
13138859.4643,2355.53139726066,113.048808254282
13138873.7139,2348.3842658709,112.808809035531
13138886.4905,2332.17047439837,107.363548623354
13138892.4786,2281.66759983519,80.0035774350546
13138906.0939,2265.67905867465,92.8532549821346
