Timestamp,GazeX,GazeY
13275782.8679,3136.48445503857,564.058140177531
13275796.6295,3135.46601178145,563.472975219052
13275803.2826,3132.51779765034,565.504533741684
13275814.4594,3108.23474138778,560.753146080425
13275883.0031,2443.80727139079,602.822758684783
13275896.7711,2456.50190960146,601.396794704262
13275904.3121,2391.26427575012,588.163138008764
13275915.9589,2449.39888615591,491.535152969196
13275929.8966,2535.30855316281,357.335673124684
13275938.0062,2536.69465393371,322.040202541546
13275949.4042,2538.4413457608,317.341035845981
13275963.0439,2537.69697764328,295.690313824187
13275971.1599,2538.20057616682,294.584673223453
13275982.5231,2538.67544047627,293.394688142438
13275996.3932,2541.91684445419,285.473228302608
13276004.535,2545.81096023266,281.822119327473
13276016.1065,2545.89272666668,282.976211814057
13276028.4293,2546.6487000149,266.820157017697
13276038.4886,2545.67435515078,262.7229546837
13276049.6441,2543.00133230936,260.840223569048
13276061.6763,2544.32350365863,261.409589662885
13276086.3974,2543.38329651386,262.803630511749
13276095.9762,2581.05828172131,260.340989184149
13276104.3129,2632.4916975261,255.294909437701
13276118.0834,2636.14977621132,254.587868824831
13276129.3957,2639.10339851771,254.429762137432
13276137.7453,2641.46274223818,254.629041611493
13276162.9777,2643.97958731739,256.876304703902
13276171.0472,2647.32425889517,259.892886266807
13276182.4508,2651.35756647252,263.090521712782
13276196.411,2651.60306417882,261.147611094345
13276212.2405,2651.87506315072,260.853571052599
13276216.0745,2651.9382409478,261.161607571015
13276229.1595,2651.76057374772,261.751868609197
13276242.0641,2649.54355083062,260.875333915958
13276249.3008,2647.20653527511,258.809254820623
13276263.0689,2649.32397528131,257.79439853547
13276270.9358,2649.1353189896,257.441387129582
13276282.4163,2650.21887782194,254.803713731769
13276296.1706,2649.73737025497,255.302505850568
13276319.3053,2651.82322806009,255.611299738256
13276329.7737,2732.81877947302,252.392924554533
13276337.4312,2752.68050262155,250.354281681573
13276350.1605,2765.48723835465,247.28990880468
13276363.5463,2774.9372599361,245.862317035734
13276370.8915,2779.22034186835,244.851490247014
13276396.5072,2784.00444563009,244.439370794965
13276398.8067,2794.73202006023,243.424034834909
13276411.8904,2794.50161668736,244.115993902838
13276415.5611,2794.32560331049,244.442369967988
13276429.6843,2794.42043231288,248.317870720219
13276442.4833,2794.28270021028,249.543143847161
13276448.823,2794.73424901686,251.42767581425
13276463.0699,2793.91774278188,252.550165940946
13276472.9867,2794.29779671397,253.230609917209
13276482.4131,2791.40487009403,252.86310787549
13276496.5512,2791.07142584388,252.785112482834
13276518.9047,2791.79563657349,252.25585831494
13276529.3767,2794.96135127042,248.768874529743
13276537.3049,2794.26302762155,249.279627582814
13276549.1959,2794.56505932692,249.854467603328
13276562.8395,2796.32941355171,251.052986425178
13276570.8033,2795.82201839701,251.744738519913
13276582.0669,2796.08466152361,251.584975023719
13276611.5739,2796.62371542405,251.737202615869
13276615.6421,2807.77234952142,247.255118028685
13276630.3987,2888.35575289421,239.481814683856
13276641.591,2892.04587339442,239.342233669681
13276648.8769,2895.23870278182,239.136265565405
13276662.6656,2901.94689483899,240.641088191225
13276672.7296,2908.38725996122,243.382464998613
13276682.2757,2914.17834377677,245.841720398912
13276696.0543,2927.44919495731,246.44662346998
13276719.0336,2928.14271268644,253.659941448142
13276729.7705,2930.18605553304,250.352572911653
13276737.16,2930.09495379871,250.441524735606
13276749.931,2928.63872317849,243.555760322382
13276762.9853,2929.2195549315,244.835634467998
13276770.5935,2928.75144795653,242.832706638247
13276796.5785,2929.13122415402,241.894071564769
13276800.307,2928.57465942487,235.678061450044
13276806.519,2933.3188153581,236.317228278815
13276815.5643,2946.36317184921,237.876713741799
13276828.4074,2949.79047240125,238.163351292126
13276837.208,2958.69683246756,238.843153449764
13276848.6618,2970.95144346768,241.501614075726
13276862.5229,2975.06549609391,243.018677224658
13276874.4693,2978.79792259607,245.213782056523
13276881.9183,2995.39183326553,249.17114119344
13276895.6176,2997.57041788707,251.340602469319
13276905.7243,2997.96218829772,253.562701022635
13276915.5911,3000.30702364391,255.652816628865
13276929.4288,3000.70106845903,255.912452710994
13276952.121,3001.070386105,255.858179632889
13276962.6368,3000.69389950644,255.001555033812
13276970.3416,3004.20249724214,260.242017703128
13276983.637,3054.5143083764,343.25468369439
13276996.3778,3065.69298473745,362.644725033561
13277003.5382,3073.75098001699,373.868534445366
13277015.1357,3081.04194802392,382.199166370513
13277029.7106,3085.28534102681,387.080323029034
13277036.7969,3090.13699931485,393.81074317943
13277048.3374,3093.17907195387,397.883926460518
13277062.5333,3098.52282103985,403.876614005957
13277076.5078,3100.40983748643,404.392323289385
13277081.8963,3100.79042622995,403.114339000429
13277095.2871,3100.99766556524,401.95330334478
13277108.4847,3101.72637902222,402.490428008779
13277115.3919,3102.3879062012,402.02570974414
13277127.722,3131.44285301036,409.858190781544
13277139.4241,3172.60954465323,421.404311541275
13277148.4427,3194.66415290718,430.27248590051
13277161.1836,3206.2378347841,435.460443022407
13277170.2853,3213.28261333516,438.815624016394
13277181.9876,3218.60635119794,441.871944647313
13277195.7066,3224.25008735056,443.772589735771
13277203.5736,3230.6198980935,447.481244171433
13277216.5744,3231.95018681366,447.826253510643
13277229.7854,3231.7394577388,447.913376202681
13277236.9288,3233.17978164742,449.247526182297
13277263.6323,3234.50943276785,448.06016115131
13277265.5805,3234.63667060566,448.378525272409
13277271.5403,3234.76397372181,449.116147458952
13277281.7505,3234.88704524495,454.229730150615
13277310.9126,3235.68513616135,535.378616962804
13277315.221,3238.38694438198,637.032082621354
13277329.2957,3239.00276745069,641.622988661907
13277342.6024,3239.23988425296,642.86491332399
13277348.3562,3239.49999698232,646.284350174829
13277362.3328,3239.5429765192,651.406784333035
13277370.2253,3241.16566454728,652.262309211178
13277381.8674,3242.38383184172,652.999592969188
13277396.039,3242.2073052159,652.852906967729
13277404.4342,3243.94103732622,653.122568228546
13277415.2898,3245.56677918719,652.824329365911
