Timestamp,GazeX,GazeY
540075358.7729,2189.6314755382,115.890836948107
540075367.5996,2191.95169479861,115.223852391496
540075379.1371,2191.16018970608,114.115075082255
540075393.1206,2189.76350316707,114.952572630623
540075400.8766,2190.63486447049,116.679574793136
540075417.1014,2187.86640205809,116.958958149221
540075427.4548,2176.31366259303,118.626323548103
540075434.2719,2153.52169523537,121.881989464117
540075447.143,2144.10931833856,121.697059944002
540075459.3985,2128.86119058187,122.027031503791
540075467.3892,2115.24333157378,120.129960469014
540075492.3431,2110.55676076572,119.535988408315
540075500.811,2095.82432705362,112.805299054503
540075512.2388,2094.37841927133,111.725020856224
540075525.5787,2093.88675309151,112.26680163349
540075534.0675,2091.25227946602,111.492741792686
540075545.6573,2090.91719718124,111.063768842664
540075559.4139,2090.02590342935,106.904683473695
540075571.3407,2089.9370185432,102.879336639231
540075578.373,2091.15809787994,104.085211285596
540075592.2848,2101.94033506949,103.672843122474
540075602.733,2134.36007889118,104.582500204495
540075612.3169,2162.46027845758,107.147389443423
540075626.1112,2199.61903803283,114.48706792927
540075633.7642,2208.81887172282,116.605375776643
540075649.4478,2215.93701717924,119.591067890227
540075657.9755,2204.68861952199,123.756435915373
540075667.212,2199.60161163816,127.101194721759
540075678.8346,2180.52015197318,174.171541746244
540075692.8825,2151.90527093214,210.070631617938
540075700.2925,2142.00439417056,222.34558632182
540075726.1797,2141.74886095218,224.742216546158
540075741.6601,2138.01732100624,228.768541246109
540075745.6563,2133.91783024747,233.62592077763
540075759.4762,2132.25962094572,234.829716728445
540075773.086,2134.92281451119,233.907198441679
540075778.8757,2134.05414954927,233.807222328549
540075792.3477,2134.33135267612,234.638091993197
540075803.6047,2133.75785245721,234.345747761792
540075811.5209,2137.94007166092,233.976937631822
540075825.9283,2137.56192261399,233.347131908259
540075833.5047,2137.82993199766,232.705334970255
540075849.5948,2137.66649745895,232.829215081455
540075858.0959,2137.20688133797,232.739191238618
540075867.3661,2144.17246156314,232.941105862583
540075880.2932,2185.85427239111,226.949636378456
540075893.204,2204.29985876682,224.251084204894
540075900.2408,2239.57169337339,221.123189469176
540075927.1968,2240.36753343255,221.549325560953
540075933.8358,2246.21475209912,221.588889441052
540075945.4032,2255.06980095786,221.023428873894
540075959.6389,2302.74357202283,217.446924927926
540075966.8713,2315.11386369291,217.653238358276
540075978.6188,2315.22707135111,217.236531802636
540075992.3193,2315.27238812653,217.639356823954
