Timestamp,GazeX,GazeY
539909432.7173,2238.28974657164,187.549274994842
539909443.7378,2206.99566070988,175.352511433859
539909453.4903,2181.84014665178,162.095106405559
539909477.9787,2175.03466930639,157.912018254612
539909486.7315,2165.56553453074,153.494495025951
539909497.1909,2162.71899981949,152.534820063023
539909511.261,2158.00655999446,150.499845140008
539909520.1907,2146.63318227357,144.444487155673
539909530.8829,2136.65399139942,139.327293127593
539909559.3695,2134.73701052517,135.588693864653
539909564.5953,2135.16801013935,133.701052599791
539909577.3868,2135.45299314727,132.288214939561
539909589.1765,2134.90879849291,129.027909115801
539909598.2118,2132.47013232312,126.669958573751
539909611.0849,2128.8744257905,124.549656151258
539909620.1226,2126.02491597731,122.91138203402
539909631.4679,2127.17772420545,120.971120718107
539909644.6327,2130.588060817,115.641790779581
539909668.0091,2125.68860974571,113.56855840378
539909677.1993,2240.06189944588,102.514479975181
539909686.5786,2275.72933369789,87.6816879981023
539909699.099,2277.65224830383,86.4445353531843
539909711.1733,2283.09160635233,88.1084593379976
539909719.764,2286.15075837222,89.9844137369325
539909745.1758,2290.81895258018,87.6586763886493
539909753.4116,2292.12862367632,92.3080698749277
539909764.6732,2291.71575215845,88.4510661777532
539909777.7712,2289.00852692066,87.342499231028
539909786.5008,2287.60031049539,86.9063304422309
539909798.236,2289.47626354796,90.844243648763
539909810.2635,2293.17197944213,93.9042924161104
539909821.625,2304.92901825464,98.0232476316406
539909831.3168,2322.59858653256,93.1414827177085
539909843.7276,2459.29217104966,73.4962426821634
539909853.6044,2484.18827994441,71.6353794124157
539909864.7904,2505.76820903133,68.1459201599635
539909876.8626,2513.49483189392,67.0369720810074
539909901.5133,2521.4747459162,66.033700327641
539909911.6,2559.80613482721,62.0595786260399
539909919.8264,2560.41286650863,61.7984010030469
539909933.33,2561.48116706537,63.5164740294148
539909943.789,2560.58854850925,62.930499228908
539909953.0085,2559.81078905486,62.4096259579387
539909965.2968,2559.73365615192,62.4543221922733
539909977.1121,2561.17462043456,62.5989549231657
539909986.2533,2562.37372395896,63.0128657298893
539910011.7873,2562.28000147334,63.1768489534538
539910019.709,2560.04719370642,66.7381343432199
539910031.2199,2559.79391107592,67.0965750148249
539910059.0203,2558.60436082473,67.3128257851285
539910064.6518,2556.92260952441,67.2740582008791
