Timestamp,GazeX,GazeY
85973184.6275,2225.19166284793,419.560933073116
85973194.1552,2225.08153424122,419.71593779741
85973207.2899,2223.32765418974,420.562402753912
85973217.9076,2219.62956456711,420.864079179532
85973227.5466,2220.25661159235,420.689205786805
85973238.5085,2218.93951362251,421.403243584811
85973252.0739,2217.29277639754,424.442978812297
85973261.1541,2224.81672104584,425.394085933081
85973271.8691,2230.37792647404,427.908410566733
85973285.2008,2386.44491391941,459.926038934019
85973294.2514,2386.34357870232,460.157174720962
85973304.9353,2392.01328558489,461.258276972451
85973318.1822,2393.48779727943,461.565013777153
85973327.612,2398.40842862838,462.620603685653
85973338.3003,2404.28665724591,464.574151549255
85973351.1853,2423.60315041046,469.589175029749
85973375.7816,2424.83692145823,472.427756914934
85973384.8056,2427.40565783889,473.964449024072
85973394.1546,2429.07971192682,474.769718511899
85973406.4628,2429.61345624011,474.726349377013
85973418.4052,2430.60951762598,475.37080988292
85973427.4676,2431.85596532999,475.133697344265
85973438.1772,2431.98409117675,475.656194506639
85973451.448,2433.45329962699,475.323686331369
85973460.9113,2433.84242358186,475.642923355751
85973471.4649,2434.20099937539,475.655058759322
85973485.0727,2434.58580098234,475.480101119111
85973494.093,2447.19410833826,464.868479936381
85973504.957,2493.15888586057,426.433245536164
85973518.8198,2607.81281786761,339.063970552759
85973527.445,2631.12053886746,322.388135704694
85973538.2431,2644.30161603349,312.489766039447
85973551.6251,2657.78052489636,301.499025885012
85973561.0086,2668.12990080278,293.050446212113
85973571.1969,2682.23830641255,281.312334913701
85973584.9141,2694.61322352223,271.30689880821
85973594.0401,2694.98788744135,270.976477760043
85973607.3138,2695.86295606361,268.608872689372
85973618.9271,2697.78814985949,264.878444631946
85973627.2888,2697.60223763039,264.73759639809
85973638.1989,2691.82422279151,263.385842303141
85973650.4555,2688.52634800901,263.401090199775
85973660.6034,2663.46682563069,263.374894112267
85973671.2533,2623.18001999769,258.38089736209
85973700.2343,2620.03304005615,257.901032129441
85973704.5723,2611.24834001128,258.12757634284
85973718.4511,2608.92014233994,258.443409913949
85973727.2733,2601.19270646181,258.220675499189
85973737.6297,2600.00843623592,258.66742572015
85973751.651,2599.51882823944,259.055701814956
85973760.1843,2600.22986953998,258.221713548924
85973771.115,2600.73250614934,258.478281014448
85973783.8373,2602.64420259972,259.475664195958
85973808.3532,2602.80168662849,259.699878315425
85973817.1139,2601.19848403419,261.475462810542
85973827.0583,2600.45366329257,262.845567106698
85973840.1937,2599.97606606431,263.999473965427
85973850.1484,2599.78098291833,264.706990915331
85973860.262,2599.8282728619,264.450024149819
85973871.9435,2597.57024409481,268.851870925846
85973885.2555,2597.01292484824,268.853774785572
85973893.6056,2597.55240553747,268.690909356146
85973904.3357,2603.03093444522,268.927289755783
85973933.2331,2664.95018538953,267.077111724457
85973937.7602,2709.58065686857,265.091785431163
85973951.1476,2724.42907417872,264.209561086245
85973963.9542,2739.80449702128,263.156605315044
85973970.9648,2748.48982341013,263.423920185412
85973984.8816,2748.80853276817,265.14525814251
85973994.1665,2748.741071506,265.992221895587
85974004.2668,2748.42177796513,265.800250726823
85974018.0811,2748.3853532696,266.319782251568
85974026.8062,2748.65296079154,267.05656269613
85974039.849,2748.41293728804,267.239168795471
85974051.4364,2749.01580192031,267.258731933625
85974060.0884,2749.30630889645,267.728411412035
85974085.4572,2750.20815261603,266.403044543114
85974093.4324,2751.02408410185,263.988365382572
85974104.2459,2742.34156647713,266.484336013289
85974133.0442,2714.2328013214,274.453626065366
85974137.7354,2696.44874504001,274.222383551766
85974151.4187,2694.00756778547,274.19033049858
85974164.006,2689.26890674075,276.351708169321
85974170.8527,2688.64503053102,277.063399374594
85974184.1931,2688.30545715031,277.425921052103
85974195.5538,2688.28218051401,277.145271780829
85974204.0949,2690.66904966698,279.872361112176
85974217.7726,2690.5786521668,280.390286178695
85974241.4527,2690.89935837271,280.048933214114
85974251.0817,2691.91753641317,282.449914000107
85974260.0463,2690.8352450304,283.991806450994
85974271.6741,2690.42500035193,284.088653586029
85974284.1331,2690.26306442779,284.631241048495
85974293.3904,2690.55167405374,284.403017822402
85974304.1893,2690.56781846281,284.757712527597
85974317.5487,2691.0113916908,284.677966122713
85974326.5594,2698.04370039697,283.922721690849
85974337.5079,2709.08995509898,281.774912293289
85974351.081,2830.07621555896,275.396019949523
85974359.8776,2873.95871886101,273.223974707576
85974370.5246,2890.59314948141,271.589986946917
85974385.3149,2897.65931500757,270.652849295353
85974393.1253,2908.5420508082,269.225158315272
85974404.0005,2913.49099430339,268.502116015435
85974418.6582,2949.70306260201,265.43374675995
85974426.7385,2952.42057947099,264.834282278365
85974437.2108,2951.29238873562,262.473932430626
85974450.2894,2949.46042328098,260.84787997217
85974459.8451,2949.2508310147,260.375186041065
85974473.0692,2949.41897886311,259.802283418743
