Timestamp,GazeX,GazeY
85908219.5478,2370.75114492343,207.006798759144
85908244.4267,2369.91565091624,208.173949932383
85908254.9438,2370.01091565903,207.544723312509
85908262.9642,2369.91049647209,207.463747029207
85908275.3301,2370.83868528106,207.415714799691
85908288.9452,2371.44600867419,208.553657343196
85908296.4506,2371.13393790441,208.404148815965
85908307.6247,2370.6232101876,209.187363630734
85908323.0007,2369.60765686407,209.439715340795
85908336.7779,2368.91254588103,209.813716456553
85908341.1802,2368.91832986107,209.993602556515
85908354.8888,2369.79767981488,212.401615899379
85908362.906,2377.42444810312,216.857856042356
85908374.223,2378.613982789,217.659240201907
85908386.4549,2378.32275560706,218.650638520669
85908396.5026,2697.19425315742,533.888410978491
85908407.5728,2827.96311075797,675.7983608364
85908420.8876,2835.12356466074,683.756274213494
85908429.658,2841.96849638869,691.097542155241
85908440.9708,2849.89245362682,699.193269966985
85908453.7892,2862.61896725309,713.206542649606
85908462.7968,2868.24289251534,721.351909345469
85908476.6219,2878.12567896859,734.77805538576
85908487.1428,2884.55000462994,744.942800731871
85908496.2483,2890.50627918145,747.720877712126
85908521.5192,2890.39247828483,747.896126391755
85908529.3381,2890.24984685213,751.899733137111
85908554.4979,2889.41640332641,751.257680072753
85908562.7923,2889.4612175678,752.114129684037
85908574.165,2889.22479900535,752.43549997006
85908601.9038,2890.25992409847,754.103614975515
85908607.4035,2892.59617847804,756.089257807036
85908621.3846,2892.76200452298,756.218603966084
85908629.6098,2891.38214875245,755.79813007546
85908640.578,2892.33423923543,756.372083369731
85908654.3061,2893.95546967976,756.937023632716
85908663.3514,2924.62775660237,768.3372184248
85908673.6581,3089.9740807177,835.109164881213
85908686.3303,3377.14144464864,963.179220140345
85908711.077,3410.22139117153,977.62628205573
85908719.3208,3456.45894268807,996.719383783952
85908729.3196,3465.18209961518,1001.97597182681
85908743.0192,3477.80004313338,1008.27112593797
85908752.7772,3483.78647230749,1010.45965654168
85908762.7201,3489.89848187443,1012.09336600522
85908774.9729,3492.42226700014,1013.06653255286
85908786.4165,3492.14288995213,1012.91112130829
85908795.6917,3493.76757762305,1014.9795576928
85908819.5145,3494.77310661455,1016.44613564064
85908829.1163,3494.35314978521,1019.37065314538
85908840.4319,3494.53842812897,1019.67695170204
85908853.5832,3495.96387459067,1020.72602654657
85908868.6157,3495.97477515902,1021.18288390409
85908873.8261,3495.44582109893,1021.01050397108
85908887.1043,3492.99991905304,1019.90528638817
85908895.7105,3491.43532404939,1020.51975933551
85908907.2032,3491.06868866127,1020.59378941369
85908920.9455,3491.36917339182,1020.39411086131
85908930.0126,3491.58222792997,1020.39931694076
85908940.421,3492.24711262712,1019.92568656922
85908953.73,3494.99281651479,1023.60349535217
85908962.339,3507.02016922974,1039.78259081934
85908976.2445,3512.90617293048,1046.22071356267
85908986.7396,3519.91488365125,1052.12299898819
85908995.7715,3521.46609914578,1052.7155148279
85909007.0613,3522.1330004954,1053.13275555531
85909020.7086,3522.78365023028,1052.64065487847
85909029.0276,3523.14038033037,1053.07987575054
85909040.4902,3522.29767142672,1051.56381630928
85909053.7281,3522.83328824873,1050.71714306296
85909062.2516,3523.11859508704,1050.21286224706
85909073.6191,3522.23359148804,1051.44326649525
85909086.5262,3522.83061500877,1051.73609021474
85909100.339,3524.28498497946,1053.31074757479
85909106.8425,3524.50810912652,1053.64404979248
85909120.0008,3526.07656846598,1053.83166442042
85909131.2964,3526.21812627003,1053.88234773257
85909140.1127,3525.51214672218,1053.85027221928
85909153.4117,3525.38577068416,1053.7156833955
85909176.9198,3525.41442130054,1053.70701095664
85909186.6295,3525.57772047108,1053.62053794522
85909195.6107,3525.48801932811,1053.17177601651
85909208.0586,3522.14722065515,1051.12599567953
85909220.297,3523.08607260751,1051.84683551543
85909228.8681,3507.6429266799,1050.01024895558
85909253.7653,3290.36424959042,1030.4458267406
85909262.1301,2741.01249980861,997.729324475765
85909273.2558,2707.82239473353,995.238780558161
85909286.7708,2688.2044431793,994.495578214609
85909299.6034,2659.50031184032,993.116583240675
85909306.5842,2625.93998950469,993.16231624521
85909320.2612,2577.94691475076,992.795313740885
85909330.0429,2561.00400225953,991.726745054543
85909339.9438,2550.22304288979,990.235809400586
85909353.2805,2545.35311411248,991.866742526762
85909376.9674,2546.16172056354,992.935702419138
85909386.9017,2544.14860538645,990.40367928531
85909395.2243,2544.72638369583,987.541446073117
85909408.0359,2544.80776426575,988.145174073764
85909420.0679,2544.93586343477,988.063361800895
85909428.6532,2543.9705413402,986.5891495817
85909453.9721,2544.2476445781,986.701304699
85909462.2589,2826.28029707328,777.355274710017
85909473.3601,2900.53747107743,729.645658288107
85909486.9334,2912.89405312917,723.021035899836
85909495.3018,2922.64625192107,717.79535189281
85909506.6393,2932.63918645792,713.048709561236
85909520.0439,2942.31147831589,708.427065758673
