Timestamp,GazeX,GazeY
195080903.0166,2745.6424334654,569.562845600264
195080911.183,2823.63689029088,658.546248120008
195080924.6262,2827.30956246358,666.289211190227
195080933.9468,2826.52349018982,672.726485207498
195080944.6739,2827.66391364684,677.62674675379
195080958.1911,2826.18237374803,678.08603337264
195080966.2516,2826.68988477928,678.862891103898
195080980.0442,2827.7577272693,681.978470462961
195080991.2916,2828.12199723436,683.510541370317
195080999.7647,2828.95999237868,685.448935094189
195081024.8534,2830.07040282435,687.517132575001
195081032.9249,2831.47837526679,688.65535974988
195081044.3601,2831.19458798033,688.459108130292
195081071.658,2831.9684804069,689.202052275676
195081077.9905,2841.51300669381,691.055797409861
195081090.9669,2857.30787449234,692.97315924607
195081099.5883,3002.68007903805,702.838073659422
195081111.3377,3019.9908669176,703.654137396885
195081123.7939,3034.85634413623,704.80576405509
195081134.778,3045.63781992217,705.932544385951
195081144.4426,3057.5294332459,707.774546938204
195081157.3646,3078.49031206653,710.330499423958
195081166.3186,3081.0427929648,712.75768941092
195081180.3401,3081.09096345369,714.008846045691
195081190.7424,3080.73346095943,714.84451484529
195081199.5129,3079.44565280392,718.102916667211
195081211.0742,3078.20377972502,720.85498658407
195081223.779,3079.30089207901,719.9208735804
195081230.9905,3078.69715016755,721.288215283405
195081257.7231,3074.57568003905,749.184461620728
195081310.1034,3288.57206780544,711.845373356443
195081323.4427,3258.50208472666,715.478948448507
195081335.9206,3262.95866583546,714.74866513863
195081344.0239,3289.07765132853,711.582716721091
195081356.2665,3263.26062033427,715.068383037947
195081366.853,3266.21766377692,708.583921627138
195081377.1382,3266.34392498773,708.085395977909
195081389.8582,3266.14306008139,708.11777406297
195081399.3653,3266.45703014358,707.090413361649
195081412.7849,3267.89369266285,704.195413951931
195081423.8072,3268.73309341761,704.186424236164
195081432.4889,3269.07210061476,702.910949543351
195081444.6414,3269.03606590222,703.429650115354
195081456.4601,3267.75795937177,701.026088690956
195081465.9639,3261.08654919724,695.844853299283
195081490.0929,3248.29293108326,684.951889147397
195081499.1867,3232.44785056188,669.251063671276
195081510.6114,3229.08155408947,666.020608700226
195081523.6871,3223.37931145242,661.075214660085
195081539.7522,3218.81215436021,657.812778785028
195081543.8395,3191.54579278534,635.255102897279
195081556.7585,3189.06465465318,637.421944703963
195081565.914,3187.22930560558,641.103259074297
195081577.0209,3188.08073018237,639.578642103342
195081590.5851,3187.86390201275,639.865406618939
195081603.1125,3187.78596336544,640.36621293844
195081610.3771,3188.08130840477,641.123180558993
195081623.8254,3187.32457780291,642.896755572456
195081633.2996,3186.81720551713,643.426133242221
195081643.842,3186.41436440583,643.576511026903
195081657.466,3180.14775415379,643.96842889276
195081679.52,3127.76466196258,646.65448071707
195081690.7066,3123.37574947259,646.828459840001
195081698.8554,3122.69372852892,646.887047118183
195081724.5604,3121.27974537965,647.010191602114
195081732.2158,3118.33339921466,648.367823175445
195081743.5995,3117.26875899697,650.817467872084
