Timestamp,GazeX,GazeY
195199126.4791,2443.96618425302,236.595450831304
195199138.1576,2442.65753155694,235.278484634979
195199151.4759,2443.20490971371,235.395627615615
195199166.9166,2441.27920826829,233.619692781791
195199171.7071,2436.69497256482,229.323383728552
195199185.5455,2433.49992741997,225.44984467079
195199198.7012,2433.42683449895,224.390870700441
195199204.7027,2433.00111667691,223.573500494956
195199218.3206,2433.17570651379,223.777112666191
195199230.105,2426.52981760351,218.071831577026
195199238.0047,2425.19970847098,217.786074514697
195199251.8523,2403.0811765699,213.800842489501
195199261.5885,2331.54827200639,206.645842995447
195199271.2442,2322.86074932934,206.119884227184
195199284.2122,2302.04082540739,203.16913559055
195199308.0173,2294.52816159443,201.766308814393
195199318.0888,2269.75163940314,193.409349010774
195199326.1861,2258.21317112118,188.781137240912
195199339.2975,2257.73184454301,194.467802003328
195199352.8107,2259.74831662354,194.528255589666
195199359.6135,2258.72053877226,193.759934918571
195199386.3173,2244.79664618717,190.207247830733
195199402.1028,2239.18718948977,188.326373499029
195199404.7367,2232.71860600245,186.192296781032
195199420.0127,2229.97542348127,185.256945368164
195199426.8146,2223.29450711437,183.032273172291
195199437.9858,2217.55185820495,180.871405906127
195199452.1803,2216.49886784671,180.767756706065
195199462.8527,2210.55677244121,179.668216780245
195199471.4462,2208.44862874723,179.0925583847
195199485.5579,2207.17394783974,180.433740365921
195199493.9308,2207.840242232,180.495177263597
195199504.6294,2204.30055682357,179.882187003539
195199520.9181,2172.96115162358,172.173393577238
195199526.1306,2114.18403669654,197.197257972361
195199540.8241,2099.64844540717,208.295828391848
195199584.9321,2177.03822459322,333.964112659244
195199592.137,2143.61927844856,320.150628580767
195199604.654,2208.58894806989,298.657060466529
195199618.9891,2280.40638457,289.469560717366
195199626.3847,2301.36541751754,282.91428364873
195199638.0786,2419.93896815342,227.646932696462
195199652.7049,2493.03319437235,190.821050500549
195199659.4881,2491.8180219856,191.789097546459
195199671.3524,2494.91352510825,189.311266018612
195199684.9229,2499.71970051563,184.578272173451
195199696.0641,2517.47302594589,168.750256765185
195199704.7731,2518.05859640836,167.136987496021
195199717.6771,2519.83186592008,164.151644837269
195199726.3754,2520.42790494304,166.132826302354
195199737.6952,2519.63141268727,165.448719952828
195199750.3372,2519.54853783556,165.189376181386
195199774.3562,2520.28939165143,163.076310164737
195199784.4557,2521.32780304443,163.538481556216
195199792.4623,2521.91748571029,164.337761638989
195199806.4316,2521.83857560144,165.398276156878
195199817.0724,2522.05282169739,165.499253999271
195199825.9618,2523.98806975769,165.275793422141
195199852.3815,2582.74823372839,164.261752341588
195199868.565,3119.86618092037,161.022901513419
195199871.1418,3157.66188670566,163.914833311386
195199884.8763,3180.35922067652,164.861973280069
195199892.5454,3197.42894026344,165.088591702729
195199904.329,3221.64548213296,165.726554760735
195199918.438,3241.42874891811,166.199645374247
195199929.5551,3236.31333256801,164.169753668176
195199937.8251,3379.7610262612,168.176689211879
195199951.3755,3501.31164245185,160.032781263251
195199961.1438,3511.92753827143,156.815501897783
195199970.7697,3510.88991190742,154.722740727336
195199984.9646,3512.63555043875,152.403088908741
195200007.928,3512.9979536528,151.289070058882
195200019.3156,3515.02492500722,144.773643032568
195200026.2054,3515.40978075018,137.660808660932
195200038.572,3517.78814430993,140.578702865494
195200051.6443,3489.02938437919,137.373938588379
195200058.8486,3377.89951092268,140.314025853899
195200085.0098,3216.2203810181,145.181638177678
195200092.0957,2860.87866353713,163.986160425817
195200104.8074,2665.04911699383,158.798878035386
195200119.1882,2559.14602083494,158.186921381224
195200125.9317,2535.83124907566,157.883376576352
195200137.6495,2519.14059819444,157.854287994761
195200151.735,2416.21400228264,158.344647722186
195200161.8287,2330.23065337684,160.449073500897
195200171.0231,2289.73698728531,153.595214351509
195200183.7581,2258.66747312202,141.686478877211
195200192.6729,2256.83499176096,138.930319567739
195200204.3501,2256.53697576384,135.875293193434
195200217.7684,2258.95323290489,138.745256928219
195200225.7253,2258.43925013633,136.681410529385
195200239.8445,2258.18983370389,136.421118974214
195200251.7059,2255.17465603721,136.819119671283
195200259.1138,2254.64337267848,136.567236194461
195200285.1715,2254.78326515392,136.844204956983
195200292.5177,2217.10831143809,137.048486543539
195200304.1222,2192.08670021185,133.486322860384
195200317.6274,2190.65500726399,133.607706245254
195200331.3998,2190.06636298029,133.651464787167
195200337.4892,2189.25679818006,133.704133052586
195200350.8736,2185.91167302861,137.775392616927
195200362.1019,2183.88137027517,137.972278912701
195200371.0177,2180.04674913666,139.376334502732
195200383.9898,2177.71325990009,138.281800460536
195200392.6047,2176.62285186324,137.63459924338
195200403.9083,2174.5054299982,138.979954724947
195200420.1536,2170.50447825275,140.352099877777
195200426.9617,2170.40195464488,140.398611761822
195200439.2976,2170.25929589919,140.225609629566
195200452.2845,2172.08042613059,139.00594629756
195200458.842,2172.11182120022,138.791373080819
195200470.8162,2172.22180111223,138.619870375303
195200501.7861,2172.20419293134,138.502788143006
195200504.1877,2191.38142112186,137.075735412712
195200518.7389,2227.87306965449,144.513140758053
195200532.6903,2355.54131783082,178.472109986813
195200537.5534,2364.89521456805,180.692734447175
195200552.5707,2373.43252873404,183.085910087874
195200559.3145,2382.0933111833,182.629312861858
195200570.7204,2387.17223627951,182.730180141535
195200584.3993,2389.01926237457,182.548243711205
195200594.1087,2376.73924606768,162.081892636351
195200604.0691,2384.91871024125,171.010347432487
195200617.4598,2384.55773512729,171.055571695913
195200624.6058,2371.09570615206,150.806400675365
195200635.708,2356.57443287568,144.932436440842
195200701.5977,2319.9521478168,114.16052074287
195200716.6585,2224.19986736008,145.175890491693
195200725.5532,2297.26961257314,202.353152993775
195200737.381,2336.46613278478,220.194019249016
195200750.9186,2346.19025118652,244.32249774629
195200758.7437,2357.89428519297,231.385095519828
195200770.5499,2357.86979843377,229.863272629384
195200784.2324,2370.9192094744,218.866801544442
195200796.1914,2378.87601687064,212.364069669448
195200803.7067,2379.13218731956,215.594942769784
195200818.2174,2388.23808316268,204.358093825242
195200827.5544,2389.67912995686,203.037397693356
195200837.0398,2396.20005719276,194.362576019784
195200849.3428,2396.37201622296,193.563028454996
195200874.4832,2399.07585316172,197.263396770133
195200883.2327,2397.17849932946,197.224612175505
195200906.4058,2392.63302479101,197.472330793749
195200916.8968,2353.42217164185,181.973377048468
195200925.0175,2347.23903823677,176.046499840395
195200951.3383,2342.17722114309,172.412448093258
195200958.7404,2329.3575342527,163.653397177162
195200970.6879,2322.66979097696,158.226841371199
195200985.7974,2312.37173247903,152.620872929856
195200997.9285,2310.88630105423,151.900042702141
195201003.6918,2311.58146560704,150.564012847493
195201017.0584,2311.71487957547,148.703483961727
195201028.6636,2311.81797882168,148.673767150996
195201037.1749,2311.65132981393,148.847549103374
195201049.485,2311.83455465534,148.766773626289
195201059.8409,2313.06873571973,147.936268929478
195201070.2132,2313.59521402609,147.394864197394
195201083.9984,2313.68660448963,147.344387187227
195201107.1539,2314.62130081548,146.32918767472
195201119.0082,2317.41674247861,145.637748916462
195201125.5832,2378.11749696645,153.601325501817
195201138.9271,2536.34692612198,161.121889842506
195201151.6152,2543.96804570151,160.856477341085
195201158.5154,2548.35335389793,160.563061810633
195201184.8731,2550.8227540093,160.180785410882
195201200.1479,2556.87003448008,159.904048642256
195201203.4715,2569.14672709799,156.182233425881
195201217.39,2570.99220689095,155.087306375516
195201225.1786,2572.93651773126,154.453332688436
195201236.8964,2573.45209638746,153.10708338885
195201249.5478,2574.05417892752,152.531251761017
195201258.4961,2573.88098518061,153.761480279854
195201270.2168,2573.29665507624,154.334877516672
195201283.6109,2573.27968332696,154.231455970468
195201291.7037,2573.42342255871,153.749286727993
195201307.7003,2573.05539426614,153.869686046737
195201316.6452,2572.94948097154,153.786292465681
195201325.1221,2573.25383954209,154.026165679658
195201339.0849,2572.61155046201,153.834093648448
195201349.9023,2572.38737538059,153.455032152666
195201358.238,2570.91820827352,151.117769752093
195201384.3576,2569.06849109897,148.857845204161
195201399.9833,2565.23486529168,147.83014934369
195201400.0154,2552.59881077413,159.443801812938
195201455.2399,2617.23045536871,117.12738767234
195201461.9675,2688.76048921349,42.692169292522
195201470.0079,2679.76674347183,74.6265005152146
195201483.3849,2682.43213257248,77.6378933815942
195201493.9083,2667.01413756761,117.391823788001
195201503.6669,2641.47541915331,183.810433485706
195201517.1862,2641.83617263784,185.339586488087
195201539.7167,2635.12164459922,188.005034234232
195201552.2629,2604.27756752644,196.133372830648
195201558.861,2607.78403179645,193.951586139564
195201571.012,2572.24910274918,196.194918604752
195201583.0835,2562.40858164726,197.986256843732
195201591.4109,2551.20350541471,199.415335196381
195201618.8567,2542.1403978523,200.387863219611
195201625.2337,2454.33098763627,208.420066628807
195201636.6343,2443.18305671402,208.488958358784
195201666.2903,2441.44597619693,207.353596933471
195201669.841,2439.96036214934,206.136576315682
195201683.3723,2438.78356873214,204.686692351942
195201696.8987,2439.21918622472,204.157896135735
195201703.1566,2438.75549648085,203.255746613565
195201716.5635,2437.81241240981,201.785494985973
195201724.5317,2437.30658253738,201.26289253801
195201736.5421,2437.08589816031,200.517450688552
195201749.1995,2436.22208801554,198.877656299036
195201758.9469,2435.97278038836,198.425396342793
195201769.947,2435.56262998402,197.979423226706
195201785.162,2434.5072834619,195.542582831911
