Timestamp,GazeX,GazeY
7642522.0585,2829.86013686902,494.50632150616
7642535.2492,2778.51740311763,502.164374093782
7642548.3111,2766.26263779608,503.042133773686
7642555.4556,2751.52254233628,501.322439401023
7642567.8529,2735.32673249397,499.955417237927
7642581.2232,2714.52888393848,498.119541282002
7642588.7663,2700.67188808324,496.912083236394
7642601.2517,2680.29496771217,493.554952854026
7642615.1325,2670.24230913309,491.832034022223
7642622.1437,2627.79377105274,485.10466767912
7642634.2835,2628.64364726308,485.969429539965
7642647.3742,2628.76276817573,485.590017990401
7642655.4052,2629.80444359943,485.635270860852
7642667.7589,2665.09313780923,487.571856255098
7642679.734,2668.3558126022,487.939222269923
7642690.7101,2783.90788004038,484.55076499711
7642700.8445,2833.63462256535,483.895668690186
7642712.9042,2862.95835362906,482.641942339993
7642721.9996,2895.94837281703,481.19982371144
7642736.8181,2930.1131690044,479.977235808179
7642747.0108,2986.76088298459,479.720337929009
7642755.326,3055.28711785018,477.287446139701
7642767.6394,3054.48100943117,476.451655431065
7642780.5892,3051.8767294775,475.213005250997
7642788.7694,3049.42894006138,474.116842947736
7642800.9512,3047.95038352929,473.937867835628
7642814.3036,3047.81263058212,473.784791924103
7642821.9285,3048.32098981545,474.675720011085
7642834.8149,3078.29463197084,509.649909648514
7642848.67,3098.86699205409,531.794346402562
7642855.2964,3187.84266882765,621.00819408807
7642867.337,3275.14825461312,711.319341537154
7642880.227,3322.76743439717,759.742736477961
7642888.4704,3379.51105585801,816.774270676068
7642900.5002,3413.62523671765,851.156065432086
7642913.8433,3433.6656372174,871.47839037204
7642921.8655,3533.96678009759,972.747045711679
7642934.0538,3566.27599420869,1005.77168149013
7642946.0359,3564.25809122471,1007.3454845815
7642970.4224,3562.96833562723,1006.23786865688
7642980.3727,3564.96811340269,1004.76341324225
7642988.6637,3566.6099982369,1003.7280004485
7643002.256,3566.30749805265,1003.67060231653
7643013.6992,3566.93773938265,1003.20898969452
7643021.8944,3567.10337930246,1002.10326382023
7643047.7058,3565.72288614854,1001.48935642767
7643055.1541,3591.09501317067,1016.58784509766
7643067.0259,3603.86138056869,1024.91818754119
7643082.7065,3608.09941731559,1027.84381581821
7643088.8812,3613.8009504743,1031.54668793552
7643100.4142,3619.76610385866,1037.16466907013
7643113.7685,3626.57565257873,1042.79229867101
7643126.9349,3630.16561029823,1046.45329358335
7643133.7456,3629.74780163296,1044.6335965003
7643147.2763,3628.16316427601,1045.31652601133
7643158.2681,3627.77255300121,1045.1091035572
7643167.1811,3626.74772140455,1045.79860624218
7643180.517,3626.41112529969,1045.59435988124
7643189.4396,3623.26571977532,1045.252138988
7643200.3235,3622.50474003142,1046.40007003551
7643213.8683,3622.93460179958,1046.04418663422
7643236.0633,3622.6373779421,1045.70781773847
7643246.3986,3623.08302057065,1045.46764853202
7643255.1542,3623.77060235809,1047.32713822883
7643280.9834,3625.00900955304,1047.8929894813
7643288.3756,3627.36445382445,1047.9827904116
7643300.4985,3629.37462631824,1048.0252178098
7643328.5529,3631.67863188158,1046.67155881929
7643333.7622,3633.83898560619,1047.63781772178
7643346.8878,3637.16250837127,1048.99573817199
7643354.9903,3640.91580415321,1049.92499258186
7643366.9912,3648.63970569543,1053.27116365221
7643380.0299,3656.10895363718,1059.43715309974
7643388.3889,3658.29755906257,1061.33252793319
7643400.3391,3658.68151333031,1064.29595540414
7643413.6415,3659.9617975421,1063.07217968947
7643421.664,3658.37360899716,1064.15258052064
7643437.964,3657.72261759179,1064.63769888045
7643446.3243,3655.33071345683,1063.36847663438
7643469.3058,3654.85030975766,1062.96946432886
7643479.8596,3650.95518261425,1060.22041296571
7643488.4451,3647.99159375215,1058.64292444467
7643515.4137,3648.80391463097,1060.69920702436
7643531.4428,3646.58778668467,1058.45428215168
7643533.5682,3646.57382219546,1059.21904011761
7643547.0272,3646.75790929919,1059.11362240205
7643555.0142,3648.12354875413,1060.37306260876
7643567.169,3649.21061937988,1061.51157959937
7643579.5334,3651.64721288502,1061.39639337937
7643588.5289,3651.9073660168,1061.12892281314
7643600.0256,3651.49194455257,1059.75582385357
7643613.0567,3652.27848676776,1060.18793035577
7643626.5467,3652.21773999833,1059.32108720116
7643633.4244,3651.90809101256,1058.99437427476
7643646.569,3646.11661919651,1052.24739035787
7643656.6382,3646.2816440402,1052.64572541807
7643667.1107,3647.67226105681,1054.53278087697
7643680.1281,3647.49499517962,1055.71792913598
7643703.8476,3647.15410994194,1055.57855973883
7643713.4021,3646.84096487762,1056.88211272146
7643721.5033,3646.98885998453,1056.27189478532
7643734.7612,3646.59360104464,1056.26549883952
7643748.3312,3645.79757594357,1055.64037295846
7643754.9272,3645.32160406178,1054.82903363863
7643780.4283,3646.32107100347,1050.15260749006
7643788.0679,3645.34665901368,1048.91158571976
7643800.5426,3646.24586185186,1048.18576767052
7643814.633,3647.07106553255,1048.51674683177
7643826.4325,3648.61443135172,1049.23442323661
7643833.4188,3652.60723788932,1051.0263406084
7643846.6117,3655.60402075719,1052.19095754659
7643853.9342,3622.91168574229,1046.10284980225
7643866.1217,3623.84089924367,1045.42316190604
7643880.4521,2943.48342806903,496.514851152054
7643903.3726,2895.93272241349,459.07113882209
7643913.6845,2696.57534236894,345.697652767843
7643921.2423,2651.57645081495,323.98774237553
7643933.3184,2612.8612434231,303.08552620561
7643946.9244,2583.47604936209,284.939529456361
7643954.4294,2547.53947368315,265.268063853522
7643979.7807,2382.16938734217,198.697219639193
