Timestamp,GazeX,GazeY
7350598.5958,2355.44833009847,1052.00660707727
7350609.8243,2355.50914948996,1051.87387748347
7350619.1027,2357.25298408046,1045.53807752823
7350645.0509,2357.11906699313,1036.80997665486
7350652.3327,2357.31255629673,1015.82661656614
7350677.5213,2345.82404407624,896.999793205781
7350685.7629,2313.9201894492,570.480799370546
7350697.57,2310.30479906971,534.969228293499
7350710.6096,2307.73534425931,506.458551714257
7350719.1911,2298.52950731766,413.530843848344
7350730.9162,2296.88949071988,388.594020097108
7350743.9056,2297.57938829602,387.988328958324
7350755.379,2303.10158406052,389.470777493305
7350764.5156,2303.34343929586,389.600131273989
7350776.4004,2302.82300969287,388.166538232735
7350787.2484,2302.3464506858,390.090485724927
7350797.2502,2303.03392931428,389.074167724046
7350810.1044,2302.59290570176,389.204347694009
7350819.1547,2297.06057765486,377.795328332482
7350830.7661,2269.61400268088,283.54959949568
7350843.2469,2258.67088763546,246.681260927062
7350867.1799,2254.81044125476,233.584726557225
7350876.6065,2247.30085934754,205.455053152959
7350885.7242,2244.1926521013,190.017749807067
7350898.9434,2237.45170776531,162.937124065187
7350909.5724,2235.12865832699,151.904942158589
7350918.9468,2235.6898565817,151.574792679035
7350931.1553,2238.49814333178,157.210000595899
7350943.6198,2238.77049803324,157.604620556098
7350952.5261,2240.00018403774,159.656378705722
7350964.1134,2240.62303277834,160.198617634737
7350977.6476,2242.13868140319,161.632973061552
7350985.6943,2243.58362312391,163.461059371196
7350997.7403,2246.12443272568,167.279874678814
7351009.659,2246.5003323359,166.660111994717
7351025.6222,2248.88151439341,165.34277198078
7351030.7055,2251.60605608223,161.043974370646
7351043.5972,2271.27054029829,137.683858889959
7351052.1397,2272.76431188418,136.171503545479
7351063.9343,2277.20502942023,133.212518609085
7351076.5638,2281.74844530181,129.122164376109
7351089.4979,2283.17175608566,128.211347703069
7351097.4159,2284.0971175849,127.27241016806
7351109.8162,2292.16923298404,121.141026980145
7351120.3801,2294.70659025237,121.277099222387
7351130.4974,2295.18281535655,121.653832589623
7351142.7587,2297.03259885861,122.83822011359
7351152.1556,2296.55740171222,122.330590601331
7351168.2754,2297.62667538718,122.539821976923
7351176.4036,2311.81386489893,121.969274478685
7351200.1769,2376.99479004028,119.418471813367
7351209.6888,2485.52442541815,122.598078475704
7351218.9456,2504.68462225527,122.158254676238
7351231.0476,2520.52212493199,121.338826673902
7351243.1517,2535.10476061356,121.157425763514
7351252.0415,2546.37979204504,121.327404436621
7351277.7351,2551.60696003691,121.511082540897
7351285.3983,2547.67705503548,116.933363536629
7351297.194,2546.80904940449,117.089246741452
7351310.6976,2545.44375693812,115.352841577252
7351318.7448,2544.53027345194,113.765089694881
7351330.4272,2544.76233023269,111.524033357437
7351358.7688,2544.66211887998,108.94760711378
7351363.876,2541.93537580185,103.327189825666
7351376.8456,2541.60172716658,101.816678244528
7351385.2323,2541.74059575741,102.38470704566
7351397.0092,2529.10674935509,105.439767656704
7351410.4129,2462.70003993857,114.390442119756
7351421.5765,2444.47352303735,119.608753675595
7351430.3474,2423.44195525485,126.188945500078
7351443.1853,2405.52948414619,131.735243960114
7351453.4559,2382.55408824701,138.797618696865
7351463.8022,2359.26314319504,145.820896978423
7351475.9102,2322.24526241146,155.947990709883
7351501.4765,2261.06510142098,173.353945292802
7351509.6697,2176.56233042098,200.639634048434
7351533.3663,2177.62112027582,202.757780267989
7351543.1651,2179.73982211316,203.805994599649
7351552.0443,2181.22011064825,205.088480824066
7351565.2877,2182.95398208055,206.542987275654
7351576.1215,2184.27328463111,206.74347463891
7351585.141,2184.70794168948,206.885151695914
7351597.1907,2184.0219939757,206.958247992309
7351609.1674,2184.45110280654,206.807352070519
7351618.4332,2184.92330589207,207.31367137255
7351643.381,2185.63301668735,207.792805339893
7351652.0249,2189.37662020475,208.524621022655
7351663.4945,2189.68371297615,208.418899977535
7351690.9571,2189.11557620873,208.442348111585
7351696.7505,2195.80494754205,212.581434776748
7351709.9268,2194.30092875256,212.219258558616
7351721.9157,2195.55996461267,214.148044743674
7351730.2612,2195.90637380164,215.126858656188
7351742.269,2195.49089606627,216.799330423578
7351753.1316,2195.84583781561,218.14989835108
7351763.4261,2196.04349698567,218.696017554059
7351777.3896,2195.46720462844,219.68644546083
7351785.1697,2195.21929267515,220.359964504683
7351799.2813,2195.12268597007,220.579809507156
7351810.2183,2195.88632199053,221.458919162915
7351818.6385,2196.69267518313,221.383090381233
7351844.6273,2195.73468000659,218.113945449149
7351851.7947,2183.86545818595,177.857617264288
7351863.458,2183.97134587969,158.406892942863
7351877.1192,2184.25989573624,149.602104420771
7351890.9821,2184.45329395322,143.614407011328
7351896.7842,2184.72841943109,138.694137382624
7351910.1153,2186.93549211543,132.670246078433
7351922.6593,2191.76657097312,125.233236404503
7351929.989,2193.54002942595,124.583529512924
7351943.5699,2193.85026563381,124.794094763715
7351953.8503,2195.82650644024,125.929209491975
7351963.3235,2199.74199293507,129.589379965862
7351977.435,2202.41142219709,132.859988732622
7351985.1253,2203.28728319735,134.511099668816
7351996.6251,2204.14227051095,136.086536964208
7352009.9355,2205.26213067099,140.089375398195
7352032.6576,2206.15508890046,141.729578463978
7352042.3075,2208.73513688399,144.688042592091
7352051.4245,2208.56531181216,144.899356618546
7352063.6136,2208.87407576545,147.352917975035
7352075.7189,2208.98827617989,147.668890252852
7352084.7636,2209.29910677192,148.032774642582
7352110.2459,2211.30237238181,148.672295752512
7352118.2802,2223.78435339483,148.765026562467
7352129.7982,2247.77826617771,148.494312033782
7352142.5769,2262.83131344935,147.924463568943
7352151.6642,2283.56478653181,142.760043466045
7352163.1865,2286.87528400833,141.918094955175
7352176.4978,2287.4850160684,141.220125570522
7352190.3648,2290.04333768154,136.940015514859
7352196.216,2296.35068285512,134.86803207665
7352209.0691,2295.92792711901,132.551825856657
7352217.942,2297.71209205934,134.975263713729
7352229.5908,2295.87648819882,131.585404560788
7352242.1479,2292.39183691607,126.243231079305
7352252.147,2292.26419505128,125.882109477485
7352263.2089,2288.8302507217,117.630079268776
7352276.7953,2286.56146405688,112.82028269907
7352284.7195,2265.0473234744,107.464679015455
7352298.5932,2200.73146733104,104.675916510947
7352310.1332,2160.47257698105,101.408168521144
7352317.9894,2148.33965869246,99.2257085001311
7352330.1105,2142.73403407353,97.9116439729332
7352343.2973,2133.34931279288,95.2345428072975
7352351.5218,2121.57371180719,91.413618811701
7352362.9771,2096.47777487247,85.5447870726664
7352376.8236,2073.81922013295,79.1029004062241
7352384.689,2066.04056438142,69.6025143185713
7352396.3425,2061.32461906792,64.6339354105177
7352409.7033,2060.29839876347,62.5067463490108
7352418.0659,2060.05851713618,61.3370407404222
7352429.5218,2056.89463612511,57.3420952912397
7352442.8883,2056.12716039087,55.7074739011383
7352453.841,2055.83101196662,55.1089409015123
7352463.0239,2054.20371801277,51.2902833232881
7352476.6155,2054.28608958263,45.5670191870922
7352484.6546,2053.82362685135,40.6995352062423
7352500.9859,2053.74742020398,40.8230141986511
7352510.2486,2053.39622877327,39.3179088808678
7352518.1841,2053.34668325931,39.226305067388
7352532.4703,2042.93466914563,37.0932189411826
7352543.0015,2028.4206674243,33.2732468080564
7352551.5243,2017.94090046501,31.0459719543077
7352578.0069,2014.85779921275,30.829319556249
7352580.7355,2006.90080061159,29.6979098601064
7352587.3933,2001.42737020297,28.9438370869228
7352595.947,1997.71913473219,28.6303393619315
7352609.9307,1993.92241664184,28.5379135497014
7352617.8998,1990.52174685927,28.3110422422758
7352629.4016,1990.5759510924,28.2113460115288
7352644.9417,1990.1089696402,28.3401686507807
7352656.5966,1989.42955006185,28.5666951731366
7352662.944,1989.41667367073,28.5587293533351
7352677.3056,1992.13071557577,28.7703887791417
7352687.8085,2000.72729169472,29.354936355067
7352696.1911,2165.42154594103,35.8032049709892
7352710.3303,2212.3944643055,35.8005682041378
7352717.7049,2221.14423969525,35.7783278751951
7352732.7649,2229.08055015104,35.9310232556396
7352742.4918,2236.14687047109,36.6930065279852
7352751.1148,2244.20940949088,37.6289390515349
7352765.0017,2267.79566247397,38.7145105396272
7352776.8987,2272.57303201182,39.5743039923484
7352784.4922,2280.06660730595,49.6844919762489
7352796.1741,2278.37778544981,45.2986418291684
7352809.6173,2278.88885617765,48.8356766552825
7352817.717,2279.71884765696,51.5407773351082
7352829.2629,2282.02084110388,56.1451718511733
7352844.5,2283.32579134025,58.6766934798425
7352856.9628,2285.27540099005,61.7218096916358
7352862.499,2286.1683222478,62.7958058535373
7352876.1017,2288.61004163863,65.8778166460756
7352888.1525,2291.95942994566,69.8464698674301
7352895.9219,2293.97980362164,72.1933496614368
7352908.4174,2294.94883329178,73.3316716658964
7352920.0742,2298.02163053941,74.9148318566588
7352929.1382,2320.10139776223,82.8386998555662
7352942.3009,2325.95364833438,84.9672759565989
7352952.07,2334.61451861605,87.7482010382318
7352962.4447,2335.37058518573,87.9335560891248
7352976.2344,2336.96299909093,88.0649113377692
7352998.5777,2338.10546950011,89.7377056775621
7353009.5866,2341.23178835851,92.2637436615511
7353017.3807,2342.16163391989,94.2450212985524
7353029.0994,2341.10806488732,94.3371266178417
7353042.8673,2337.39833213585,94.5063267336747
7353123.0637,2241.10225087291,189.927361137351
7353128.5209,2157.49385398608,296.74133740105
7353143.3817,2150.16128445667,303.875500837386
7353150.7301,2154.37095165245,238.312630454019
7353162.2518,2155.28864505922,236.189822041516
7353176.2792,2154.88823833125,236.787940144773
7353184.6559,2153.97045763882,236.746092147641
7353195.5515,2154.19512587241,236.111981912683
7353211.5246,2154.94618839935,235.478584203668
7353217.9807,2155.18537737456,235.890939589914
7353231.3221,2156.90033621766,230.392267102673
7353242.7491,2158.24009427387,228.007290109056
7353250.6526,2160.76702508934,227.30263494969
7353262.5971,2163.1264820029,225.681712211566
7353276.9725,2163.86972255302,225.163013523613
7353283.9791,2164.19505549759,224.678059593647
7353295.6503,2164.5435097779,224.741670041618
7353323.7403,2166.52343715681,224.037606569371
7353329.0685,2168.03571859611,222.56472562614
7353342.1803,2166.84706261379,221.536925590504
7353355.3804,2165.88832481323,221.529980677362
7353362.2281,2165.8556630463,221.840328434034
7353375.4409,2166.51627836333,222.969358904488
7353386.2434,2168.17497025517,226.555811152797
7353395.5997,2172.81555227612,227.556643448814
7353409.5015,2202.31414026193,230.417758356675
7353433.196,2203.44647912397,230.559966291035
7353442.5291,2209.89293364262,236.003896770874
7353450.5713,2210.17991448828,235.797861529159
7353464.6696,2211.03782386592,236.361805977367
7353475.7341,2214.24677946273,235.951621603587
7353483.9802,2210.10997591471,235.340166879033
7353509.8659,2210.64342902393,236.843761673133
7353511.6101,2210.26128424006,237.707232208296
7353517.7471,2209.90329667519,237.71720363447
7353528.5308,2207.18319313728,238.341247598753
7353542.9169,2207.22295457686,238.327008408671
7353550.4861,2210.32427424622,235.379852573266
7353561.959,2211.01700700072,235.495188968207
7353575.5123,2236.94207933888,234.793821747025
7353583.7608,2303.12313019402,232.592382721955
7353595.1942,2342.25949895621,233.296830936114
7353609.3777,2361.79041836836,232.957475186069
7353616.9591,2382.52784196437,231.125217718431
7353628.5638,2395.28006150166,229.684900648283
7353641.5795,2409.08945760236,228.128290175182
7353664.9081,2419.06874556827,226.810167037402
7353676.0334,2420.37819325979,226.338001828341
7353683.8042,2419.90529053911,227.35551404692
7353695.1381,2418.86717684275,227.101008170714
7353710.6055,2418.96172738596,227.745592347654
7353725.9517,2422.33965140258,229.045893102918
7353728.5583,2422.53902525847,228.989633134005
7353743.3542,2422.23646256419,229.143055143579
7353750.2801,2421.4571167186,229.050517364653
7353761.8665,2421.20567822154,228.785699049134
7353775.2203,2420.69658403665,227.836009458747
7353783.6694,2419.7466938885,226.449366611587
7353794.9401,2418.9091753082,224.681388168407
7353807.9598,2421.09872650179,222.799242945873
7353820.2469,2428.10144005362,219.269856038656
7353828.3779,2433.05856759222,218.489728693355
7353840.6466,2435.59647993783,218.033211212531
7353852.1084,2443.08023922161,217.296837457263
7353861.8484,2447.75948232622,217.009646666264
7353874.299,2459.23716180453,216.125989272376
7353884.0726,2481.49040848977,213.990872671592
7353895.0977,2481.9168663699,212.452106662711
7353907.3058,2481.56933561974,211.880817652183
7353931.3474,2482.79438799812,211.853505601556
7353941.0139,2482.09127503493,210.17941595408
7353950.1335,2481.85426445693,209.784835208112
7353963.3726,2481.78133279875,208.637096342666
7353974.6547,2482.30239679579,205.408742910991
7353983.3989,2482.07248957129,203.961246086248
7354007.7833,2481.79402951982,203.716421062986
7354016.7015,2478.50027937108,200.29078851656
7354028.4251,2478.82196518294,199.741296269846
7354041.8853,2479.69426615368,197.939572311034
7354055.3468,2479.96721187033,195.121517086396
7354061.6102,2479.81204514806,193.588866506956
7354075.101,2479.53236346626,192.345014112859
7354086.146,2479.51015973078,192.545341183571
7354094.9862,2479.62341252804,193.457671542982
7354109.2489,2480.02924961588,191.691693019423
7354117.292,2479.3147324964,191.210879022411
7354128.3193,2478.85056249597,190.323844557393
7354144.2537,2478.39757670436,189.637221335092
7354150.7722,2478.01667423678,190.039591203141
7354164.5951,2478.15547882436,189.761324921623
7354175.1149,2484.39032495974,189.106825011367
7354183.4232,2516.42524873429,187.916755238764
7354196.5169,2546.25992546786,187.308650189399
7354208.6138,2568.64084223488,187.031397412111
7354216.6028,2589.82035319124,186.320036663787
7354228.5215,2599.23555120541,186.407292254092
7354259.7273,2607.29856440501,186.208634136235
7354261.6872,2613.93138663814,184.025124637883
7354290.7205,2613.92705887475,183.829606252936
7354295.0802,2614.14229899036,185.130213818837
7354309.5455,2613.14207969236,187.498322891959
7354321.0747,2610.34192700478,187.808879657783
7354328.0879,2572.69454308172,193.605809611236
7354342.1831,2557.04588214871,196.114350865836
7354351.9387,2551.91897108969,197.004986341543
7354361.5702,2541.16082281422,198.343944472948
7354374.9771,2535.7870304094,198.930412550642
7354398.7949,2529.00121466456,199.267638172884
7354407.1543,2519.84276441133,199.884623939776
7354416.5092,2519.50128325155,200.123954868085
