Timestamp,GazeX,GazeY
84925585.7045,3100.85378233117,534.930545855304
84925595.4019,3101.77835914679,534.200969129616
84925606.0074,3101.95783533647,534.199556200191
84925619.4295,3102.18252872471,534.374598009745
84925628.6342,3102.41337312762,534.084769303943
84925639.1951,3102.93395993414,532.885397706775
84925652.4335,3103.21382707316,532.912443186038
84925661.958,3104.76926294784,532.368339418492
84925672.7814,3104.51896237814,531.95128326207
84925685.5761,3104.38779246347,531.87625698262
84925697.0116,3104.44065168802,532.003043984638
84925706.1181,3104.08240158456,532.390619834766
84925718.6395,3103.55848752351,532.560515095454
84925743.2077,3103.25791011807,532.588590751846
84925752.7209,3102.80959152732,532.036970430497
84925761.9722,3102.38548991172,531.998915170293
84925773.4301,3102.34087480824,532.156042139376
84925786.621,3101.52232245306,533.262617258517
84925795.266,3101.64186303776,533.143768001346
84925805.9263,3101.68882189544,533.050664393887
84925836.767,3092.38710583784,527.573660724136
84925839.1551,2712.17809152976,335.9840877936
84925867.1772,2523.70632615218,267.934885407632
84925872.718,2506.71607941387,261.783249521094
84925886.3387,2499.11258770128,260.312144776467
84925895.144,2485.99135853931,257.261435587055
84925906.1644,2476.23696112213,255.817994575134
84925918.6174,2462.19611695322,255.230407983337
84925929.4513,2458.53902993946,254.04402430341
84925939.0911,2456.96411894327,255.320038325073
84925952.9872,2456.72608270703,255.285708158939
84925961.9015,2456.80942372493,255.3399517736
84925975.5939,2456.552582766,255.785786463441
84925986.245,2455.58851582763,254.964237532292
84925995.4846,2455.71852257139,255.947374922427
84926006.3215,2456.23359763297,257.348025675655
84926019.3681,2451.50455217016,253.8910079936
84926028.4024,2407.23029080856,211.166713399889
84926053.2552,2399.39946199067,204.219493564242
84926061.7886,2333.56738280676,156.665170421572
84926072.5946,2320.04804286205,146.945652583394
84926085.9663,2302.67626062523,134.444883156064
84926095.261,2288.77773847302,124.11753233952
84926105.8096,2304.22720807594,135.229830403834
84926119.5175,2207.48063996127,67.022331255102
84926128.2557,2207.71095124477,66.4889251387739
84926139.1502,2209.05046828496,66.6042401974479
84926151.7221,2211.90774659357,68.420795114698
84926176.4811,2213.63185507421,69.8892433622638
