Timestamp,GazeX,GazeY
449038704.8192,3079.32404642801,750.060259211424
449038712.9403,3078.92479987166,751.272760537595
449038724.0756,3077.44298253306,751.563247070013
449038737.4974,3075.27048118573,750.679232500106
449038751.612,3075.69584380654,750.663836082813
449038757.5245,3075.11820162802,749.818938973475
449038771.9899,3075.22380223545,749.037159662804
449038782.6091,3074.08035338631,748.713527144244
449038790.7827,3069.20624652413,745.588552675113
449038804.1371,3069.3836337362,745.688921423495
449038812.95,3050.28762458423,725.632905746234
449038824.024,2879.73356017258,547.628675850953
449038837.4778,2844.75817038472,512.746137567486
449038846.3673,2839.23473795151,507.395444257428
449038859.4592,2834.48539233416,502.882377936235
449038870.8802,2831.07254014836,499.47708616727
449038879.4188,2820.32044064019,488.640067808486
449038905.4004,2814.32188724347,483.508447641259
449038912.7998,2793.15574984382,476.497231972001
449038924.1846,2789.86133436564,476.066809127472
449038951.5931,2763.02459032965,473.539529652503
449038957.2141,2714.69262194598,470.404889030852
449038970.4063,2692.57946320635,469.765268963175
449038982.5639,2672.31382452314,469.953670655522
449038990.6483,2662.37838711316,470.168065165711
449039004.4337,2646.78983502859,470.050116533127
449039012.77,2646.05524345799,469.409721121829
449039023.9646,2647.00835882765,468.241918041337
449039036.2733,2647.32712173054,467.895528489854
449039046.0446,2647.98081730898,467.153387389809
449039059.5136,2648.45036500233,466.824524258673
449039070.2103,2648.95093217546,466.434733490065
449039079.3863,2649.02912359503,466.310936103017
449039090.7451,2657.87726948776,466.296061085119
449039104.0904,2654.5246416196,465.726517259841
449039112.7754,2667.0827438586,465.061228126726
449039123.7963,2864.45544526636,457.660944482143
449039137.1768,2992.71708819566,453.279944250743
449039151.7934,2997.39228875562,453.114120263537
449039157.2632,2999.96556855242,453.091908737055
449039171.1395,3003.45309760772,453.511284338732
449039182.9522,3011.51356443368,453.762563208918
449039190.6359,3014.96126009304,454.205167273944
449039206.1969,3017.80918219428,458.047047868621
449039213.5272,3020.42652152623,459.231471737859
449039223.9242,3021.08570246462,459.185816020744
449039237.1858,3019.45844942073,458.947262600735
449039245.9398,3019.92801199189,459.75844474699
449039259.4269,3021.89394900975,461.285609408097
449039270.9796,3022.11619972583,461.265159093219
449039279.3044,3022.88519750563,461.331754994005
449039290.3091,3024.23067983743,462.523142433133
449039304.1786,3024.6894360093,462.720439782123
449039312.5733,3024.87040666712,462.42016520141
449039323.9029,3025.15825119461,462.244263102436
449039351.8251,3025.27192147797,461.055635339634
449039357.2005,3024.88896565276,458.409406089907
