Timestamp,GazeX,GazeY
180961810.9037,3087.85806348501,704.504485113019
180961818.8475,3088.15526375969,705.001060087561
180961831.9208,3088.03371123387,705.66427816644
180961841.4176,3087.69647605685,706.597214939637
180961852.0624,3088.18666115034,706.242190858
180961866.4146,3087.01237958256,705.748839340201
180961888.0367,3074.90231232118,701.217056303734
180961900.7043,3042.00125254752,694.105300827619
180961907.4049,2934.75282224045,668.629461379941
180961919.4995,2883.65952306307,654.278920566203
180961931.5066,2863.916274401,648.061009531038
180961940.0101,2850.10251736381,643.283743704537
180961951.8961,2836.43898542627,638.633539515646
180961965.1298,2798.24503650309,627.203362627789
180961973.306,2786.47292597207,621.354697348818
180961984.9063,2783.97679117114,620.999123112552
180961997.7573,2782.86622852983,614.107310494795
180962011.051,2783.76539754901,617.643338371513
180962018.0517,2782.72048140489,617.349980950641
180962031.5885,2782.63430625564,616.699139378626
180962041.4568,2780.83798157832,616.461253000695
180962051.4296,2780.72401145403,616.443410362618
180962064.6206,2781.05759939603,615.369619007929
180962088.2316,2781.10093973495,614.181019400452
180962098.0886,2781.10496382025,613.446910324133
180962106.3257,2781.11642319312,612.819919913656
180962118.4197,2781.05474549416,610.430565090075
180962131.3485,2780.43557511183,605.556221552133
180962139.4897,2780.72078522872,604.27140306215
180962151.2417,2781.20136222416,602.889046967055
180962163.7066,2781.11171419886,602.717545082117
180962172.9846,2780.9483095536,603.069609587513
180962183.8172,2765.36504893606,650.385173033664
180962212.0834,2764.69096816711,664.399301949297
180962274.547,2713.99496437265,581.356155801465
180962284.5818,2604.46609791001,298.560593416433
180962297.9774,2561.61169720257,240.280432495349
180962321.2811,2568.22176034422,236.412482818298
180962331.9183,2543.98643368471,230.773789443867
180962339.3113,2539.8784931416,228.144549213891
180962352.1443,2538.19528522422,227.481822495049
180962364.5637,2537.42742291394,226.920597030486
180962372.6166,2536.43040595677,225.361957703959
180962384.8027,2533.96424491194,220.5745323834
180962413.2551,2529.76835035694,212.765961244541
180962418.0446,2529.97822378879,210.260054015626
180962431.4425,2530.41926537731,209.948560252102
180962443.9599,2531.00004279924,211.204696716741
180962451.5102,2529.98522489376,209.9944907603
180962465.2147,2531.07759304242,209.212326664714
180962475.7638,2538.42734311467,210.438025908119
180962484.4086,2568.52247911615,221.48643727843
180962497.4026,2578.58355241865,224.547638654998
180962506.0058,2583.58092678817,226.146563165905
180962522.4568,2588.18131362964,227.089063898861
180962530.9899,2591.09084912959,227.937958625986
180962539.3864,2592.8978044956,227.893248313405
180962553.7018,2594.26264627981,228.35571041654
180962564.8377,2594.10305110877,228.510063870709
180962572.7301,2594.32772936759,228.836907550171
180962598.4602,2594.14690723632,228.959025643064
180962606.0107,2594.53705158739,228.734134546429
180962617.8629,2596.86994749541,229.548830963399
180962646.2243,2605.06836360469,231.487818978587
180962650.8249,2657.53775211075,234.23831922943
180962664.5134,2671.57546321075,234.761995461564
180962676.6515,2688.03003308008,236.124992772715
180962684.3464,2696.0465070708,237.06710736611
180962698.2798,2703.83671292395,237.907868657172
180962706.0478,2733.4131304046,239.783082380545
180962722.0334,2737.22646812882,239.883167143811
180962730.589,2737.87406450938,239.505091938131
180962739.2829,2737.30299808519,239.424674570879
180962752.3518,2737.19105051182,239.863482623288
180962764.5844,2737.21390457979,240.044467953557
180962772.5817,2737.25211048894,239.989687571339
180962797.2532,2737.84179698414,240.16265735783
180962805.8032,2741.73820652275,241.400618353117
180962817.2965,2741.94466765869,241.383980680528
180962831.114,2742.53238871424,241.733593309085
180962845.3672,2743.83347798229,242.309343441323
180962850.7894,2743.10966324672,242.797307905316
180962864.367,2743.87054196341,242.697849378822
180962876.5669,2744.34461988938,242.615739936685
180962884.2514,2904.83364023837,231.48938469512
180962897.3389,2988.88765747717,225.25818126279
180962905.9697,2999.14910341198,224.689429157696
180962922.1214,3007.17943063977,224.443129468704
180962930.822,3014.86757154268,224.831122090866
180962939.0744,3022.75963996969,225.589488072472
180962953.0354,3023.97384525974,226.686731940823
180962964.0881,3025.34841285009,227.013911767613
180962972.4229,3023.84004095366,234.260338620665
180962984.3854,3024.72889107504,236.847059266522
180962996.9434,3025.01154462226,235.460338369271
180963005.8048,3025.78093666396,237.84831394963
180963017.4587,3025.74663277583,238.897894862682
180963031.502,3026.60822261917,240.22583548198
180963039.0784,3027.66626122706,242.17489985572
180963050.9344,3028.6496688664,243.596072918246
180963064.2237,3028.87066236777,243.963896930912
180963078.745,3029.2937572107,244.648370759465
180963084.156,3028.98195509933,244.50154455553
180963097.3829,3027.6276579565,244.745572782937
180963109.8064,3024.89633398199,245.504679213774
180963117.5848,3007.12685786521,248.196315820113
180963130.4165,2983.52441793496,252.639884467198
180963140.1573,2975.84316103494,254.348064870779
180963150.882,2970.30483828549,255.517474473634
180963164.2475,2963.81797419668,256.51862349795
180963172.4224,2958.15540977078,257.016490383271
180963186.326,2946.33054482963,259.070641792858
180963197.0182,2944.33947313472,258.913470782742
180963205.5663,2943.62941435953,258.234774011036
180963217.3057,2943.46039021413,258.421452449424
180963231.701,2943.32136398427,258.356137112617
180963238.8782,2943.22538868704,258.179831937089
180963264.371,2948.17328101872,261.482755096011
180963272.0966,2960.57323577618,260.851728174465
180963283.8503,3030.00168562949,262.399875184218
180963311.0654,3050.46361379069,262.679275638552
180963317.3951,3086.02953591886,261.47778038842
180963329.8243,3101.16155743052,260.781457490575
180963338.6743,3126.53600670156,260.353989601744
180963350.8151,3127.56793781981,260.111310915451
180963364.4464,3127.66931771692,260.440345071848
180963372.0823,3129.54232612505,256.729435010568
180963387.709,3128.5923012053,257.094110562136
180963397.0223,3128.65331352451,256.713762547107
180963405.3813,3128.52566159259,256.758608051036
180963418.4558,3127.57839520084,257.632246065882
180963430.8313,3128.02402440895,257.062724891472
180963438.7101,3128.17698542163,256.84698439589
180963450.2868,3005.55186000615,280.757463103389
180963464.5303,2829.01574689601,315.171940835604
180963471.9376,2737.35276925687,332.745720162918
180963483.7142,2669.94876354298,345.260463012507
180963497.0159,2535.06639823192,373.58606007138
180963505.2862,2500.0249443014,379.84888853731
180963517.1765,2500.32598651306,379.209307472726
