Timestamp,GazeX,GazeY
101736326.6967,2107.85692277368,253.430044013318
101736340.0103,2102.62028729256,252.590831557775
101736349.1644,2100.31651238731,251.938022056732
101736360.0951,2097.97121290649,251.635932462547
101736373.2649,2095.81060776217,250.788260355167
101736382.538,2094.13703100308,250.383937275113
101736393.1674,2094.09132338116,249.665583331737
101736407.0277,2095.74300928399,249.887393737812
101736431.5484,2097.44884167624,249.423321174284
101736441.7311,2097.80631178886,251.878555787499
101736449.4451,2097.68135685679,252.402133564777
101736462.2192,2097.39445692888,253.222248130588
101736474.7434,2097.32914392167,253.819754889612
101736482.533,2097.2895759681,253.376397951087
101736493.0927,2097.45125700178,253.383273298411
101736506.8457,2098.12892369786,253.648048326016
101736515.6851,2110.58724516801,254.071001672309
101736526.566,2128.34552079809,254.011469975166
101736540.0349,2146.93468742432,254.577985944844
101736549.2753,2164.62887545752,254.721699916577
101736559.7834,2179.14566468001,254.98398705471
101736573.295,2194.95647846989,255.282137688558
101736582.4682,2207.96757754864,255.614231869682
101736592.9303,2284.97543583403,256.742526128827
101736606.3909,2312.42416252708,255.893235686065
101736615.8747,2313.55193745386,254.671344292085
101736626.2156,2314.03305656749,252.936818038344
101736639.493,2314.5218707802,251.904688833037
101736649.06,2314.56160782856,251.646579192952
101736659.6932,2314.71771481784,252.124342573408
101736673.0587,2315.11268330648,251.76850914198
101736697.614,2315.61513084047,251.598177694287
101736707.5752,2315.8953133166,251.95998814487
101736715.6235,2315.79903907633,252.82363770276
101736729.529,2316.4348132396,253.644726186997
101736739.1216,2317.14525017607,253.69688533573
101736749.1613,2318.48673153166,253.273787284344
101736760.6048,2318.80799872775,253.227669689156
101736773.5335,2317.43017755089,254.035994336095
101736782.3129,2317.41890934031,254.37103218851
101736807.0183,2317.48259146037,253.601596809573
101736822.9577,2317.73877502628,253.414875841133
101736826.3321,2316.90074213929,253.333106129656
101736840.9851,2317.6280877871,254.29102484521
101736853.7623,2318.12691333845,256.197650635729
101736859.6592,2318.61531427154,256.994530493738
101736873.1862,2319.04583898151,257.68521059694
101736882.3116,2317.87070784368,257.794534023955
101736892.9035,2312.26141400997,259.957086815259
101736907.6979,2294.064594166,259.852512134585
101736915.4717,2291.03064968759,259.960091889393
101736930.7532,2285.15541815529,260.30051257836
101736939.9198,2280.73408938961,259.880156065144
101736948.9234,2275.34604393992,259.495864659212
101736961.4824,2273.4327458511,259.36539666116
101736972.9942,2259.79107343732,258.905901685945
101736982.1946,2258.7502257204,258.914017163554
101737005.9277,2260.4396201223,258.030153151956
101737015.6273,2261.05881810911,258.426092212994
101737026.2061,2260.4164462206,259.225896129366
101737039.6657,2260.04499123836,258.681048913452
101737048.9677,2259.86605802311,258.633191095723
101737059.5325,2259.80736940269,258.442040951258
101737073.0575,2259.64774071912,258.24975214209
101737086.2505,2259.52179347837,258.320626267049
101737092.9384,2260.01089439319,259.015267724211
101737106.9372,2260.68136930741,260.011018333081
101737115.4527,2260.68938241269,260.239457423443
101737126.0253,2260.43249971297,260.42888170659
101737138.8723,2260.79462096813,260.67774913468
