Timestamp,GazeX,GazeY
101502322.4952,3574.8585236849,986.052707986449
101502330.2003,3576.40788440812,984.110592918674
101502340.6854,3576.99512835271,984.011524305587
101502353.5346,3578.80781223107,984.503612799281
101502363.2158,3579.60646833496,983.912539462023
101502374.3183,3579.28801478555,983.496501236445
101502398.202,3576.53879036549,982.899320313156
101502406.8642,3575.60118132506,982.885717063095
101502430.2345,3533.23714912262,955.766976366759
101502440.4069,2834.48838043212,505.229435501196
101502451.7351,2711.76356947681,438.263995073667
101502479.5854,2642.03481455447,409.144720387045
101502485.0747,2615.50402012341,396.772539238561
101502497.56,2594.47385627221,387.18762053009
101502507.2813,2613.44845411709,394.3196475919
101502518.2401,2612.55450044222,394.830661376526
101502530.2043,2537.81457191301,364.844144654286
101502541.9922,2526.96056936402,359.730393202435
101502551.521,2525.20178168129,359.820649773526
101502563.3027,2530.02501207961,361.339974718288
101502573.9405,2529.7367019834,361.372082200402
101502584.6605,2527.98246183127,360.008632460334
101502596.5994,2509.54805874587,355.195572941255
101502607.0717,2464.45758989716,337.384157721061
101502621.0212,2349.70976110121,300.637121898176
101502630.297,2238.68212880883,268.991568207287
101502640.0315,2231.4789115087,266.84590627397
101502652.7581,2224.66216052395,264.530221395967
101502663.7854,2220.17172906513,262.974419200424
101502673.4152,2201.95973772771,257.209813531893
101502697.4065,2167.36562841773,247.213336774053
101502706.7622,2154.82865364523,245.610893987942
101502717.9274,2155.06142572112,246.047413851194
101502729.6614,2156.90111404653,248.493361258508
101502745.4754,2157.64079119086,250.204781999981
101502751.1243,2158.55004125631,250.798202356045
101502763.6483,2159.15199369736,251.930912764618
101502773.3316,2159.79909622149,252.867366127996
101502784.4193,2160.06201753125,253.310830861784
101502796.7435,2160.70838025214,254.314877073704
101502809.3622,2161.60710364258,256.340590192675
101502817.842,2161.70909403407,256.911325649749
101502829.8164,2162.4161191322,259.954433194791
101502840.344,2163.39936072137,262.260431440887
101502851.2195,2163.93669388214,264.538063992381
101502862.9171,2163.51444595386,263.903996958446
101502873.4126,2163.98468087607,263.358923982735
101502887.1546,2164.31111483529,262.515959709644
101502896.4451,2164.5150884351,261.959361203295
101502906.5637,2164.74579958571,261.894700569077
101502919.0715,2164.01238935384,260.90149489493
101502929.5246,2163.39691767685,261.541063616216
101502939.8078,2161.16771060078,258.778849553562
101502963.3267,2146.2580559804,243.913746394637
101502973.3211,2120.85361407226,195.730575979905
101502996.9606,2118.17936301045,188.317776611223
101503006.4334,2115.95918088247,179.465006007216
101503017.7921,2115.27265316111,174.633796388201
101503030.1974,2116.46387212549,168.00707696317
101503039.8964,2116.63555432347,167.291823311322
101503051.0467,2116.40283545556,168.489569911659
101503077.7261,2115.83402807408,168.766583507984
101503084.364,2117.4754441267,169.315254521355
101503096.01,2118.11997246815,170.07645296139
101503109.609,2117.59247503589,170.223800906826
101503117.7425,2114.16487812341,170.689256467994
101503129.503,2113.61221696071,172.040405624836
101503139.7513,2113.32034720171,171.57990540871
