Timestamp,GazeX,GazeY
108207084.0894,2711.02788379476,281.229515103498
108207095.685,2707.30257383796,279.049471494996
108207109.1783,2698.77890909827,273.420160660124
108207117.5308,2699.58857906868,273.580416926923
108207141.8504,2704.02806786796,276.332012760014
108207144.1846,2703.65379388949,276.076595964598
108207157.4596,2702.55130217356,275.686273613693
108207161.3382,2702.65002723387,275.899793182056
108207175.7965,2697.72884756274,276.6289994096
108207188.7445,2700.32938197922,276.834043655999
108207194.7707,2698.58397815682,276.209281058386
108207208.9181,2340.32874371544,165.890911021193
108207220.3538,2284.80533845155,149.651954658755
108207227.9847,2256.92970198833,147.766512471853
108207242.2543,2241.92625263248,145.881290984969
108207251.3841,2224.90622477018,143.508966374274
108207261.3812,2205.63009974682,140.550353340723
108207275.8604,2204.05135942093,140.489319374954
108207284.0003,2150.39129454416,139.065128702271
108207297.5943,2110.36071754887,138.602444685393
108207309.1854,2113.05359982603,141.204614402594
108207317.1821,2119.9361876893,145.615381517333
108207328.1351,2124.6141695516,149.551514207897
108207344.1682,2125.14982414456,150.256896903403
108207358.3633,2125.26623017579,150.944687698248
108207361.2536,2123.23119388794,152.04561394736
108207375.2307,2122.00277099843,148.971932826555
108207383.8942,2110.12424063197,123.35023876654
108207394.5029,2105.92204455495,113.612580487468
108207408.2632,2101.03952291827,95.2188761716945
108207420.4122,2099.29322671116,90.4709048245452
108207427.798,2097.2952301273,86.9594944172544
108207441.3578,2095.98186809574,85.8334342162296
108207451.3867,2094.23022908014,80.8692926012508
108207461.2586,2095.82883998085,81.5757742074064
108207474.9231,2095.93559120062,81.5113170283786
108207497.8604,2095.99335289617,83.0120186230062
108207508.0352,2097.73146851801,84.5885871061294
108207517.2299,2098.94670448396,85.6372946155492
108207541.8015,2099.24005708374,85.8613584792637
108207550.8735,2313.20408373038,82.1883102285306
108207561.0656,2359.19099119808,79.6303854862368
108207574.3825,2379.26208768614,79.0355779712407
108207583.782,2394.14743060994,79.773970902729
108207594.3342,2404.83338299137,80.9465156436408
108207622.1377,2417.14489099515,83.2433615520231
108207627.727,2414.92422032417,86.4525625610578
108207641.2819,2413.4206509249,87.0210218917533
108207653.7477,2412.80824560337,88.4084206117702
108207660.8679,2412.76396730274,87.2411965672916
108207675.0242,2412.73225386416,86.6696220301015
108207683.8814,2412.75311547085,87.1001670612428
