Timestamp,GazeX,GazeY
87013703.7063,2990.24988604668,696.33030427274
87013728.9525,2989.69862094422,693.040247287339
87013738.0136,2989.09307814365,693.098756573074
87013760.9849,2984.73878751979,691.174105882752
87013771.4331,2777.24071289927,498.449802890069
87013780.6181,2747.96915796682,467.879364311282
87013791.7346,2724.09192811533,441.842389549907
87013805.0117,2719.54580484487,437.122325490069
87013813.6852,2715.48464329064,433.206483522296
87013837.7851,2711.85909224267,429.439134327246
87013853.3983,2706.58305265524,424.358994547209
87013857.5695,2683.49641852123,398.411584264304
87013871.194,2681.23705553418,396.780377351809
87013880.1665,2681.34696481011,396.571656198992
87013890.8054,2682.0745286791,396.71744458612
87013903.802,2682.67049622608,398.047724038424
87013913.6973,2678.14034996721,398.800631948542
87013924.2055,2680.261803402,398.603175375759
87013937.9809,2436.95321601252,334.212961595223
87013962.9042,2379.89143280074,316.987583992968
87013970.7343,2283.06949145502,286.973694453982
87013980.0445,2263.24400027997,280.24155025342
87013993.6403,2242.58850910669,273.789589005389
87014004.4496,2223.57931057038,267.953092982764
87014013.3451,2212.41884588477,263.865522336149
87014025.0601,2250.87039667021,276.637543773758
87014038.4377,2173.76006874882,248.577877465883
87014046.6732,2174.10364402372,248.385561209035
87014057.5606,2176.65371708499,248.214778332483
87014073.5341,2176.98790852589,248.080424441413
87014080.2161,2175.82252762777,248.390940500683
87014090.5498,2175.97282466654,248.374173500584
87014117.3765,2176.01086911584,248.658325416463
87014124.3199,2174.71678489248,255.447647212729
87014138.3741,2156.70392860289,264.440023118035
87014146.5233,2152.77786752501,266.198278077559
87014157.4017,2151.37624317257,267.117963057286
87014170.4056,2150.32770217279,268.181193414312
87014180.4833,2148.74765050878,269.60418110635
87014190.4855,2147.92234869436,270.674588910838
87014203.4023,2147.4419731817,270.851544751858
87014228.3625,2144.31830992517,273.401641229743
87014236.6494,2144.0541461169,274.464210724771
87014246.4871,2145.10290426051,275.107795045634
87014260.0845,2146.79240354386,277.513353394508
87014271.742,2148.15076014767,278.223468769099
87014279.8373,2148.91246461554,278.150901283627
87014290.8967,2149.12670092324,278.98991496113
87014305.2008,2152.46218688593,277.848944276449
87014312.8334,2164.67070816167,272.513788785571
87014324.1971,2182.67108959761,272.670475857669
87014337.7231,2198.98523077288,273.795679536956
87014346.5539,2206.81442289308,273.909247431348
87014357.3319,2223.72125275953,274.7817859363
87014371.4636,2244.14999247531,274.997319794579
87014379.745,2257.1534418418,274.478421908102
87014390.8485,2319.35039288961,275.648289736004
87014404.9433,2319.87570740124,274.452750560493
87014413.1578,2320.24089166451,274.328754017762
87014428.9545,2320.1263958499,272.917531762532
87014437.6804,2319.78085418318,271.749445855312
87014446.4468,2319.45508735532,271.91322530652
87014460.2891,2319.67895918398,271.669799175968
87014471.334,2318.47485262432,274.798627910897
87014479.5708,2318.24814308532,275.108380754033
87014491.0432,2317.91423706126,276.035011041249
87014505.408,2317.73001184237,274.592363106725
87014512.8671,2316.98310090027,274.720177677192
87014523.8142,2316.58344739045,275.905138477865
87014537.7106,2315.91327136069,278.272323442998
87014546.3686,2312.35475712338,280.407842149661
87014557.0271,2314.50894457107,278.005934723665
87014570.6245,2293.83119107074,284.271902996253
87014583.5996,2292.84383838379,284.40359922919
87014590.6614,2290.82370143495,285.867206791433
87014603.889,2289.69594498036,286.413069720519
87014613.8168,2278.66767213701,289.580339139775
87014623.5744,2273.68492755364,288.778421225864
87014637.1356,2272.65884196742,288.650690379098
87014646.1616,2270.1421082791,288.94931809821
87014659.9781,2269.93266821174,288.306151203241
87014670.2395,2269.66329023541,286.985622685383
87014679.5603,2269.85975409263,286.629904405646
87014690.8661,2270.06541842074,286.958154891648
87014704.558,2270.21111072486,286.752096227702
87014712.6986,2270.86788276915,288.527264042447
87014737.2294,2271.25832251604,289.383580420883
87014740.7158,2272.43997676495,292.288967245524
87014752.7487,2272.91459325003,290.850527745093
87014756.9209,2280.47342429811,292.751683478455
87014771.5754,2342.62126254718,293.961313276255
87014779.3701,2343.14150506005,293.435710625248
87014790.1753,2346.58436296435,292.274361034152
87014805.1557,2347.56939598811,291.700024071406
87014812.8408,2351.45913364615,291.367730002243
87014828.9211,2355.33282022593,291.059452834351
87014840.4589,2361.1028931997,290.795391948956
87014847.1288,2366.81808513748,289.447420727031
87014860.609,2368.52953810929,289.202013045203
87014871.5712,2369.5963698145,289.245425837464
87014879.178,2369.95750845185,289.908781207172
87014891.9273,2370.39343183014,290.110978895945
87014906.0943,2371.13021817011,290.821253332382
87014913.1174,2371.57146551321,292.648736300702
87014938.915,2382.44500271581,293.168523063485
87014941.2704,2391.70831676681,293.044545924894
87014947.0818,2477.20055237885,290.547132423135
87014956.3806,2515.43924748081,291.590136143886
87014985.3036,2519.34412639935,291.997713423336
87014990.0639,2526.19479918452,292.786598723128
87015004.5603,2529.44952559594,292.961907451725
87015017.027,2541.91843422696,293.12529109728
87015023.3242,2546.39428654096,287.457627548872
87015038.2419,2545.62376033556,293.671231610103
87015045.7709,2545.3718389377,293.096567680865
87015056.5349,2546.1990696939,292.131340251982
87015070.3095,2545.63290107846,291.445656226341
87015078.9122,2545.61319847789,291.611870068962
87015094.4685,2546.52201098916,292.384590533129
87015102.8898,2545.61152974047,292.056390907172
87015112.1833,2546.35814629569,292.000531375141
87015125.3755,2547.21367128049,292.31567969166
87015136.3432,2554.86838329491,292.405710386954
87015145.562,2582.14455214411,294.45845259913
87015157.4191,2612.08899169677,298.687516315873
87015168.9948,2613.98513695771,298.814582891071
87015179.0495,2615.77730139421,299.202834529241
87015204.0418,2617.13682895167,299.252270600343
87015219.6477,2619.65037368239,301.966303626182
87015222.6681,2620.09374533407,305.661128416831
87015237.5722,2619.85502415691,305.237916963151
87015245.1666,2619.09684221371,307.357033342174
87015255.9682,2612.15692151117,312.73766099112
87015269.214,2610.39406583115,310.956631755838
87015282.4097,2521.9036453086,275.975977698542
87015289.2847,2431.95037105551,221.824243573606
87015303.0923,2405.88534921459,206.839059562998
87015313.3196,2391.93018437612,199.19765163106
87015322.6773,2342.11774896584,174.386396733677
87015337.3943,2325.84778166327,166.777916722666
87015345.2581,2318.61933933993,164.21135169466
87015359.3478,2345.91993534586,181.856435873037
87015372.4303,2261.73853464932,137.268081132315
87015378.7532,2262.07289206166,137.341924389513
87015389.8705,2263.56653114231,139.840029938152
87015404.316,2268.16869447133,145.620174608817
87015420.2579,2269.93234917404,149.51823873456
87015422.5812,2270.50980621433,151.612447109918
87015438.9885,2270.86356372203,150.875844665446
87015451.026,2270.23354147796,151.190703275368
87015455.8364,2256.05640197555,152.374765896729
87015470.8745,2216.30658557437,155.694670298891
87015481.886,2204.86405645417,159.281011667796
87015488.9769,2199.6122061436,160.618030920858
87015503.73,2196.51470674943,162.408527429793
87015512.2721,2192.32237113455,163.901451923279
87015522.4567,2185.87865689566,164.274975859603
87015539.1044,2163.58874803912,166.802161631211
87015545.8721,2160.82146826614,166.613327806962
87015558.6167,2162.0202332603,165.607362842824
87015571.654,2162.45297415435,166.177026014622
87015577.5053,2164.76822084652,168.469111735215
87015589.1585,2167.25693768359,171.921117390687
87015605.7286,2166.53855969443,170.790910823029
87015610.4766,2103.05670973719,272.137661717972
87015705.638,2416.19288109888,416.527918223559
87015711.605,2566.38434660068,384.675025615965
87015722.0418,2665.82256702518,426.355368745332
87015736.8878,2652.08805432028,406.312374959662
87015759.9427,2684.37702255847,402.932309803488
87015770.8678,2699.22320549485,344.275894347766
87015778.1301,2706.31369848845,358.270505678385
87015790.3295,2709.42959316089,360.914891224851
87015804.513,2711.40641089317,365.694152996214
87015820.4372,2710.71611639821,357.804297805087
87015822.4174,2699.0604815015,307.188368413371
87015837.1631,2697.07153511618,300.892792344059
87015844.83,2696.55411191575,298.049036219962
87015855.456,2694.39616777158,304.904102020049
87015869.9984,2694.34730694463,305.433490687848
87015882.7522,2695.25639947392,307.413154311904
87015888.8006,2695.98228073259,308.832061152339
87015902.7993,2693.97238336042,310.103639256148
87015912.8202,2692.1058180521,309.7828136806
87015922.3324,2691.80143031989,309.484454109144
87015936.4446,2692.24932838533,309.359508585745
87015958.5968,2691.55762106392,310.141423254454
87015970.0703,2673.08463440163,306.276089107927
87015978.8708,2623.26297969139,310.639763143338
87015989.7728,2618.68132481288,309.834249606494
87016003.3151,2614.01794303127,308.962909200532
87016011.3131,2610.48516339275,308.302375701018
87016036.8174,2607.6549584207,308.143321055939
87016039.7045,2603.69936660036,308.901773354979
87016046.2477,2593.34452040878,310.200888492335
87016055.3493,2592.48836607516,310.418196791899
87016070.1251,2591.6073812924,310.378922448861
87016083.771,2590.75434920896,310.781400359624
87016088.8513,2591.73832921183,309.254997126885
87016103.4833,2591.91107416262,308.191522444706
87016111.3739,2590.98703941052,310.345238341877
87016122.0766,2594.75178190207,312.487598291188
87016136.6793,2593.31621625605,312.721573332672
87016144.5945,2593.11343744597,313.085690650777
87016160.3159,2612.76439411606,318.027912093203
87016169.5503,2706.4966106034,316.091615709008
87016191.9454,2717.15993789043,315.529749098703
87016203.8405,2722.40896648533,314.950215706583
87016211.1771,2728.04369170731,314.058460171766
87016223.775,2733.61078015464,312.761861369322
87016237.0819,2746.29267580318,310.787399513697
87016244.5298,2760.35465361801,309.719843180775
87016255.4729,2763.4622143644,313.052089490193
87016270.5602,2761.09557386707,310.846238116191
