Timestamp,GazeX,GazeY
955309045.9541,2421.46265030417,104.888972775509
955309056.6172,2427.16452274688,96.7790800359721
955309069.5055,2436.21176520001,82.6346243568359
955309078.082,2444.53653982434,70.5060465852235
955309091.9591,2449.3178560506,64.6918203847127
955309103.5279,2451.93460914494,62.6541136711646
955309111.4951,2453.62353828606,60.9000068870492
955309137.5883,2453.03956843543,60.3159309808155
955309144.4903,2455.27185802633,60.6188348416776
955309156.6502,2454.36578710629,63.1239147309917
955309169.514,2453.34734720327,63.6636824636727
955309178.0054,2454.82251664869,66.1775091168001
955309190.2323,2454.57719132237,66.2338092724002
955309202.8495,2452.25083046481,66.54091997109
955309211.6408,2431.33363559424,63.997326448062
955309223.2049,2414.03324875958,61.8716261063907
955309236.6349,2416.20951033758,62.5247149998394
955309244.6963,2333.45512913977,56.6535516707832
955309260.6708,2291.89925878205,53.6313448368464
955309270.006,2264.94775976735,52.0207677995621
955309278.0252,2249.82172040746,51.1190852314033
955309291.9138,2240.09223295,50.6295438147504
955309303.7274,2239.92225480957,50.5219986512962
955309311.2538,2220.47855421184,49.4423299911696
955309337.3685,2221.32313135718,49.3226649248274
955309344.5737,2226.59786851985,48.2209051873412
955309356.4307,2225.84217121444,45.1975081167693
955309370.0368,2225.49380597021,45.8777977864498
955309383.8627,2183.83837100076,46.4693513779714
955309389.5883,2178.86312654801,46.6514223654527
955309402.451,2176.72179023643,47.1550734803578
955309414.2039,2175.37299820811,47.4669316271214
955309422.8281,2174.29584661092,48.10807136254
955309435.5039,2173.49011345986,48.6075872089452
955309445.0333,2171.38314965076,49.3430691845405
955309456.4046,2171.85078475925,50.7954356975242
955309469.7785,2171.46022016911,50.5338883766481
955309477.9107,2173.28744998802,51.3340670502325
955309491.0717,2175.90455360624,50.9979953512009
955309502.0888,2177.75764279687,50.7821675191992
955309511.1095,2178.13882258481,51.724768327874
955309534.956,2178.33350211779,51.57392960844
955309544.3133,2175.68530752572,48.6300786537704
955309555.9474,2175.30199719362,50.2887313747428
955309568.4264,2180.17656612272,49.2858026408147
955309577.6486,2273.19811686956,51.3671950483235
955309589.4225,2305.7543970077,51.5863473071582
955309601.7572,2330.25133343254,48.5912276470032
955309615.1521,2334.62738069921,47.7691872171222
955309622.7913,2342.4059875892,46.8838740277109
955309635.8293,2349.04065667511,46.1739679950394
955309646.3751,2354.93980471536,45.2376800575279
955309656.2101,2391.78654902986,40.9794400418324
955309668.9498,2408.82752424974,36.6575673058607
955309692.9596,2407.89696034362,37.0967578321128
955309693.0041,2407.34347359368,39.9831088519886
955309703.192,2405.58229046876,43.2151770147864
955309711.0016,2405.20103897486,44.0599788348622
955309723.7865,2405.03432544146,44.1789293776307
955309735.9192,2404.81375772248,43.2079573664258
955309744.4115,2405.03741697932,44.4394605208955
955309756.2373,2406.09713334924,45.2043646732977
955309769.4751,2407.6088116083,46.908314592301
955309777.7356,2407.8755686465,48.2621565219218
955309789.3437,2408.00977852324,48.8685130038492
955309802.2093,2408.2878457146,49.4451160741033
955309815.4101,2408.34090191788,49.6632607840658
955309822.8263,2408.31872678816,51.9105278690104
955309835.9255,2408.24740547014,52.8109658467655
955309846.3435,2407.5219360983,52.6883264558364
955309856.2587,2403.32311940142,51.3285819743926
955309868.7624,2403.05426660174,52.4433328835656
955309892.9914,2334.8532324678,91.2365051105301
955309893.0306,2234.04451742135,158.126363232509
955309902.4589,2209.50249512817,181.297520930884
955309910.796,2201.89679115684,188.300026850355
955309923.6967,2195.27152082756,193.982241972439
955309935.9492,2186.16735683912,200.866791796106
955309943.9938,2179.47496510939,206.157662680848
955309956.0733,2179.16238405697,205.628035777882
955309969.605,2189.09617421739,195.515307466633
955309977.5459,2189.42588395594,195.589495638465
955309989.4402,2188.49712446144,199.703176396517
955310003.0767,2189.03941637373,199.186156440362
955310010.715,2189.94485368098,196.430690699293
955310022.6848,2190.40571431029,194.344419132885
955310035.7508,2189.87132205407,192.494042572883
955310044.042,2188.96058907576,191.922674949279
955310055.8701,2185.42058512417,190.695063755338
955310069.2377,2185.07695215913,191.794821933505
955310077.6993,2184.8912888354,191.849688096991
955310089.1227,2184.56795599349,192.413934858745
955310102.592,2185.26025792827,192.332206273156
955310110.7627,2183.90139880665,192.707737825834
955310124.4132,2184.32304824323,192.565824189258
955310135.9616,2189.94491405282,193.245503985904
955310143.9686,2193.31071998271,193.474353036384
955310156.3651,2205.25451412922,192.614965154598
955310168.8998,2316.78316475252,179.010230974286
955310177.4843,2322.28662577497,178.369433074406
955310189.1837,2330.4916126277,177.831433239902
955310202.7955,2334.7154326222,178.286902879018
955310210.5847,2337.49511595028,178.537306663682
955310222.5777,2346.95015814358,178.454536622828
955310235.8205,2344.30083083593,181.036220675859
955310249.0096,2343.40859698933,181.360742366757
955310255.6787,2342.79239002376,182.55292705226
955310268.8989,2340.14722812339,182.0433884299
955310279.5992,2339.99983553073,182.942724928352
955310289.0365,2339.66558219333,182.940128782124
955310301.9893,2340.07921233576,183.546097671576
955310325.2312,2342.91292371411,184.697836598803
955310335.4627,2343.17672091368,184.953379774022
955310343.7797,2342.89355182765,184.985368340905
955310356.9891,2342.5669799879,184.861716891159
955310368.5492,2343.61460751176,185.069876438177
955310377.069,2344.89218309015,185.160475559104
955310388.9803,2345.19093839836,184.341349300727
955310402.8203,2345.31000352659,184.363653021493
955310410.4743,2345.67967547011,184.707131861966
955310422.1664,2346.19942003227,184.40985549217
955310436.7899,2351.92287147749,185.915592564639
955310443.901,2357.14918091331,186.729926274721
955310455.7439,2366.35445569947,185.890245280267
955310468.3879,2463.54758190494,181.044091291712
955310481.2219,2465.82743154959,180.941654244037
955310488.9165,2469.04221063999,180.927244430555
955310501.1498,2469.51092745276,180.754513901147
955310511.7982,2470.91918202141,180.650788592278
955310522.3411,2480.1025694421,180.246954196793
955310535.1005,2477.55253764384,180.721940546348
955310558.1144,2476.70754095323,180.634062725873
955310568.3357,2472.88879855872,180.0272030819
955310577.016,2471.75848326594,179.627555106458
955310590.2282,2471.5634929018,179.199151187987
955310602.2387,2471.62052417421,177.68783725365
955310610.3117,2471.69266436311,177.846282835219
955310635.3493,2480.06925147936,177.620084750143
955310643.6284,2555.59609753261,178.44273434229
955310668.7336,2579.27578327439,179.747542229737
955310676.986,2593.54357252889,179.151096414765
955310688.622,2601.4325130975,178.892201495043
955310701.647,2604.26693563398,179.194283400148
955310714.4811,2604.60021496238,179.318279590829
955310722.2971,2605.4002292701,179.968043408513
955310735.0575,2602.2592450581,178.482458688631
955310745.74,2601.33516571934,178.40367544957
955310755.5885,2601.4044270231,178.283702844915
955310768.7381,2599.09607042237,177.267506400645
955310791.6459,2597.99499592653,177.257049974189
955310803.312,2593.54300439513,175.701584318232
955310810.4867,2592.80386002984,174.855441189024
955310822.2085,2592.00207323986,173.406580034383
955310835.5298,2591.5456778105,172.564768045154
955310843.5753,2591.96778182358,171.412635479418
955310855.4842,2591.76134866599,172.051260400974
955310868.9536,2591.82279726111,172.233574375235
955310876.9443,2591.96957348733,171.998681119348
955310888.6263,2592.14208870428,171.731184645675
955310901.3586,2592.50722779003,171.978006720333
955310914.9946,2592.36718429074,172.196210642465
955310922.0178,2567.87566926631,174.375575953816
955310934.1518,2570.26109262773,174.212705165171
955310946.2971,2502.17854848778,177.231820260107
955310955.2442,2464.6456947581,178.594962230584
955310967.4109,2412.04456316186,180.732860628258
955310992.3076,2388.20623193441,181.708892365199
955311001.3092,2338.12772420292,184.57536383547
955311009.9286,2303.03991947532,186.176824203434
955311022.6434,2304.71191886873,184.644137011961
955311034.8439,2309.27586179093,184.214332051651
955311043.446,2311.0982286322,182.048590393767
955311055.1331,2312.54166372394,182.730568854056
955311069.4148,2313.62968237191,180.583804235199
955311076.6219,2313.98759256081,180.229877925103
955311088.7503,2314.39721467147,179.597557408504
955311102.0969,2314.46318396077,179.134813046056
955311109.839,2314.60245470244,179.482591843105
955311121.7157,2314.65986195121,180.149563113644
955311134.7834,2314.65935781776,180.472327645951
955311146.1733,2314.43328210075,180.418749119263
955311154.7893,2314.19142675798,180.438010105988
955311168.4834,2314.18325228982,180.596251848116
955311176.6483,2313.88568059986,181.456090396319
955311192.6683,2314.51830967832,181.475089942747
955311202.5601,2321.04898162187,180.627453104178
955311209.935,2360.09525747351,175.063347890544
955311223.234,2373.60470834229,172.827849995754
955311235.1798,2374.86033827687,172.573157932685
955311243.2456,2377.638124162,172.126851831363
955311269.4887,2379.46783352255,171.746188097514
955311276.6008,2388.53913506816,170.441484170726
955311288.2889,2387.1243710612,170.892903931083
955311316.7237,2386.05794609531,171.133839955952
955311321.7963,2384.22213004338,172.10258288422
955311334.2706,2383.03537301308,172.754821421774
955311347.379,2382.1072888595,173.402433344973
955311354.7833,2379.98878841904,176.009919787017
955311368.5574,2380.47720024677,175.375626685544
955311378.5966,2380.14094688984,175.848252523625
955311388.3345,2379.41075051287,176.69719001558
955311401.3927,2380.10216317479,176.688356632704
955311409.6972,2381.69244974866,176.065660130931
955311424.2765,2381.4001934483,176.049251631121
955311436.6183,2381.77962685939,175.937989637249
955311443.4627,2379.29660044781,173.523045598678
955311455.6876,2390.31497445503,175.951402309118
955311468.2867,2409.1129266754,176.685341796989
955311476.4046,2472.39946412423,174.816663269923
955311501.2508,2489.35450003516,174.585815330074
955311509.8017,2512.61861592432,175.018337627662
955311521.4482,2528.76382437499,175.11174612812
955311549.8245,2553.38621672323,174.730691099331
955311555.1455,2581.63172187032,172.961233771449
955311567.6098,2578.21796545955,174.536365548048
955311580.477,2577.16721432406,175.032400965755
955311588.1208,2577.05881279002,174.964228947891
955311601.0946,2576.70682671178,175.043458669476
955311611.7169,2574.92415974548,174.051667941252
955311621.4177,2573.56199056919,173.427931000716
955311634.2608,2573.5538110956,174.252968595345
955311658.258,2573.0839888002,174.484168052402
955311667.8346,2570.00030701282,176.649706168426
955311676.3678,2569.38310309983,176.945768434959
955311689.5114,2568.95320673603,177.224224134664
955311700.615,2569.1851527913,174.533145700361
955311709.4507,2570.00863621526,175.098395197831
955311733.931,2560.08641311911,173.942308348494
955311742.8257,2470.75733048236,190.055215791659
955311754.5532,2358.72963222347,211.481089396084
955311766.6392,2339.86738095766,215.75979366256
955311776.2069,2320.97480944173,220.418960862356
955311788.113,2304.62585358522,224.237869029602
955311801.4787,2289.26085458113,227.424373414599
955311815.3279,2264.33363723127,232.436099344859
955311821.4597,2257.87895210239,234.727847697727
955311834.7061,2256.34138593821,235.745772071516
955311846.2177,2256.76646751418,235.801296060385
955311854.5846,2257.10172382299,235.856686709043
955311867.8419,2257.94356138414,235.312916584715
955311876.9905,2257.76937093501,235.261063221576
955311887.9067,2258.38345485365,235.056815090729
955311901.3275,2259.43684442883,234.965396279918
955311909.4072,2261.80315878841,234.056531342943
955311923.2953,2262.04003059744,233.970991378229
955311936.8961,2261.46589868234,233.055911718663
955311943.8517,2260.44988347371,230.619933916724
955311969.1173,2261.15186536661,230.528639063828
955311976.0747,2263.53699346451,233.105616325275
955311988.0818,2263.95114216897,233.174980150198
955311999.8773,2271.23988481345,234.003459741545
955312009.3139,2277.18114672999,234.321004478453
955312020.9445,2311.26263572281,234.359437910968
955312034.2278,2392.89148503915,230.298287054672
955312042.6964,2400.8107267351,230.033068469949
955312054.4588,2413.33448079442,229.619239546369
955312067.939,2419.05180570261,229.669022042325
955312076.0004,2424.44687254429,229.567690903479
955312091.993,2439.5017808263,229.242666989135
955312100.7107,2447.31786672549,229.366763792697
955312109.2795,2447.54762589463,229.12718126511
955312122.4548,2445.80271075183,229.501657139058
955312135.8449,2442.3996865863,229.396443391717
955312142.9092,2441.37322376053,229.572231173237
955312154.3266,2440.91548535572,229.783392495704
955312168.0181,2441.0230623972,229.959151298938
955312175.8565,2441.29299093405,230.582809484372
955312187.9634,2441.65913632416,231.042025733776
955312200.4933,2443.68333176111,231.765417049357
955312216.1452,2444.99845106014,232.117644695238
955312220.9282,2449.23367921463,233.368566783582
955312234.1751,2450.65181286496,233.181689162758
955312242.6295,2485.82060722359,230.299255950774
955312254.3285,2566.51502244726,220.097162977072
955312267.0345,2569.96765373737,219.559248404159
955312278.2013,2573.37831801628,218.872647146836
955312287.6619,2575.28441689863,218.308443021762
955312300.5932,2578.02242290715,217.56581757577
955312323.9893,2582.84381249757,216.399140820854
955312324.0286,2586.14783522392,214.155053007479
955312334.1257,2584.46777030237,212.390579931208
955312342.4268,2583.44308664215,212.011770793025
955312354.2253,2581.80110525431,210.794562375363
955312368.1217,2581.05396582962,210.310690544776
955312375.722,2581.10252534483,210.133260060963
955312387.6393,2581.19997635931,210.635953860731
955312416.3604,2580.49380218449,210.98909953915
955312421.1135,2579.79188027606,210.815650441662
955312433.6705,2579.68853454172,210.984519624326
955312446.6714,2580.12805663096,212.293275892945
955312454.179,2580.03247926001,213.539931736848
955312467.4169,2580.20460127959,212.371068756778
955312475.7968,2579.77690140967,209.279647682054
955312487.8919,2579.33677583634,209.5321693699
955312499.7281,2580.86917577196,209.654746581449
955312524.0924,2580.82152189477,210.262673239799
955312534.3282,2566.76550608533,212.056947763064
955312542.3195,2405.42203803097,243.069291057084
955312554.1049,2332.70620783328,257.581874664256
955312567.6993,2323.934873946,259.59963886057
955312575.6572,2316.29315039068,261.471721340806
955312601.2342,2308.41511171672,263.682025938492
955312603.4719,2302.5472534431,265.298800975376
955312617.1894,2280.65707852937,270.262957546545
955312620.6958,2276.77763930557,271.013742464414
955312633.9196,2286.35936708239,271.480216922201
955312647.5277,2285.74423847446,270.888267672556
955312653.9921,2292.17090311761,268.388410160853
955312666.964,2294.41746173905,267.517799367744
955312678.8687,2295.80366648981,266.915481695344
955312687.287,2295.7965425886,266.691735479589
955312700.8235,2295.84474092799,266.760008115243
955312708.9606,2295.90961694058,266.760432405363
955312724.7241,2294.70382567492,268.622728871401
955312734.3477,2295.0903335708,268.613138094961
955312742.0746,2295.13352207473,269.43589181454
955312755.8343,2295.15679726556,270.194279890221
955312766.8923,2294.80394197321,270.805267957145
955312775.3564,2294.59751692908,271.685682065702
955312800.4593,2294.81633144174,271.940908536073
955312808.708,2298.142278095,274.531506666388
955312820.6152,2306.84872039107,274.39839578922
955312832.8715,2319.36263113816,274.20637882913
955312841.9382,2377.89204176566,271.923315701266
955312853.8921,2393.60080888729,271.030467309091
955312867.2129,2407.47341635617,269.814912670623
955312878.5709,2416.1317587925,269.181700255113
955312887.3966,2426.59273580043,269.008385774383
955312900.2483,2445.81704545634,268.79172507288
955312909.3375,2464.31924253112,268.338298000642
955312920.6984,2464.8726730148,268.520339912997
955312934.2122,2461.72422505802,269.22127245556
955312956.4552,2459.41966864316,269.414592534625
