Timestamp,GazeX,GazeY
950490108.898,2628.23589844772,194.52503462096
950490117.5883,2610.90170740604,185.811266393751
950490130.803,2569.78861794699,165.574453073419
950490140.8414,2543.42219575513,148.081048447925
950490150.9911,2521.09252808736,140.956125873701
950490165.2684,2470.79690620637,127.482379559251
950490188.3885,2472.17367630375,127.896845082735
950490198.5008,2472.5196296825,128.755616093758
950490206.5495,2473.72281448626,128.132852607332
950490219.2362,2474.75052521167,123.427145325382
950490232.0193,2477.26199872133,118.036835907903
950490239.8668,2477.17624731246,119.390755714811
950490250.8878,2473.46715462689,119.520463038304
950490265.4421,2462.93038862318,125.102003447988
950490273.5131,2426.14751361389,142.502236139794
950490284.3352,2408.69623660174,147.403254793798
950490298.4265,2366.5997244495,144.916943709719
950490312.4505,2359.67959119512,146.033280508624
950490317.386,2348.9041386676,146.813570201847
950490331.3955,2340.14511380415,147.349683396317
950490339.8218,2332.08847332313,147.735060185016
950490350.7597,2297.33795789447,143.944015609785
950490364.9621,2282.87125783426,142.609058809101
950490373.1622,2281.84914128453,141.785588039788
950490384.189,2284.2168525007,142.864900042104
950490398.2869,2284.78237962338,142.121162788685
950490421.8059,2285.3654266599,141.882140025109
950490431.6813,2286.72041636798,139.887613080181
950490439.7156,2287.83850938099,140.222613177725
950490450.8777,2291.15769974067,145.695097631638
950490465.4295,2289.80087767696,148.555406417177
950490473.2286,2289.40453165298,149.043477438385
950490484.1307,2288.79083311297,149.974619157481
950490498.6084,2293.58750533953,148.757949708635
950490506.7467,2300.69400602454,150.317661289753
950490530.8694,2343.92708361669,157.25112066249
950490533.3143,2579.81554755263,148.5320722144
950490540.0885,2776.84978368896,128.241629176518
950490550.7563,2786.74326539204,127.860340707621
950490565.1667,2795.17663813242,126.745456996334
950490577.2995,2803.24948758622,127.620679318982
950490583.9965,2813.07111230461,126.676623124368
950490599.2711,2865.51887653625,121.830951950834
950490608.5726,2873.28661490327,125.061187670014
950490617.5481,2880.28418286651,127.84114632411
950490631.7494,2880.95208130618,128.636259898336
950490655.1783,2882.76341036258,133.744645163985
950490665.3094,2881.67385483105,132.033822076628
950490673.3193,2881.07639822199,132.900171521633
950490685.9482,2878.58342423767,135.906451538427
950490698.8382,2878.833221846,134.957220759351
950490706.4988,2878.24687292639,136.12768148469
950490732.6564,2883.05126398646,137.533551113088
950490748.0314,2890.63556921787,139.452188496831
950490750.9242,2954.90371222791,138.754511770842
950490765.9304,2957.70525076003,138.497821117646
950490779.2613,2976.0823456343,139.390685913072
950490783.9191,2984.70487144028,140.913727535565
950490798.231,2990.17087588081,142.123063853064
950490809.6424,3019.14840353696,143.838502659121
950490817.1565,3020.73197945341,141.714768120535
950490831.3329,3021.72793966938,140.915990169883
950490839.5999,3022.19978984611,143.239052519961
950490856.2327,3023.06654129688,141.768650072702
950490867.8114,3020.78266314807,138.470396237301
950490874.3301,3019.86830554097,138.71175910789
