Timestamp,GazeX,GazeY
545170121.4126,3045.62557851838,324.573828741
545170133.2305,3052.00640164555,316.82849794612
545170140.3187,3054.89805977363,315.746230357771
545170151.9211,3055.24726587792,315.641116371747
545170166.7126,3134.51873190438,272.47074487634
545170173.3833,3242.50739699896,213.762188181568
545170198.4694,3403.78861399677,112.294610549039
545170201.2778,3535.84129750385,29.3718539916578
545170433.4884,3342.62259472842,16.3795971243423
545170443.7917,3342.62259472842,16.3795971243423
545170452.1044,3204.85994878153,27.8358628910822
545170465.2436,3011.31507251694,45.0626247102209
545170474.9556,2846.0869694669,59.9946388382086
545170484.4993,2614.70792264148,105.894709347623
545170499.4126,2564.00796285411,114.827216637869
545170521.7885,2511.34415586177,122.437237331111
545170532.7486,2458.49156317978,130.00843939741
545170539.9135,2444.37288481035,132.164454797015
545170552.3253,2458.84423163454,125.181911230716
545170566.6801,2340.68010275173,148.605098293551
545170574.1861,2304.56116085781,156.214015340473
545170586.4255,2294.08911471304,160.408994746109
545170599.5963,2290.15818878477,165.879225850287
545170608.6083,2294.8192443502,172.78953359912
545170619.9312,2293.83270357708,171.112148884714
545170632.7461,2293.92357854796,175.125791364584
545170646.4311,2292.14861536563,177.256415705782
545170653.4645,2289.67998582098,178.967263242155
545170666.054,2287.61722511168,175.648594539941
545170673.8581,2270.58441434246,177.934813185959
545170686.5268,2225.52970604859,165.895233820458
545170700.0452,2208.86934499266,150.387835034922
545170707.1253,2194.71086168265,145.175842858673
545170719.8018,2188.60207531472,139.87204985918
545170732.9752,2160.17848233055,109.623117367386
545170755.9823,2147.77969464126,102.360256331006
545170756.0095,2124.45888404828,80.200057702368
545170766.446,2110.65884798038,63.309003323602
545170774.0536,2107.90444048232,60.8813956994598
545170787.16,2108.9126173928,54.5927128485744
545170799.6934,2107.54955305075,53.182340880146
545170807.2675,2101.78111841001,53.6509931281754
545170833.2583,2098.72993673804,47.6905096224546
545170835.5552,2108.5638038622,55.1924292985895
545170841.8415,2109.01862166627,55.4616568736272
545170852.9392,2109.02603316713,52.629174807477
545170865.6574,2102.5879377423,34.8187997237391
545170879.4824,2105.1898235116,45.7197701040805
545170886.0527,2212.39633337712,50.1001771934381
545170898.789,2237.74292217777,49.495274211151
545170910.7701,2344.64159503679,50.5482000326184
545170919.2871,2779.22705524596,48.1368727657581
545170932.8261,3066.03508796224,43.049670269939
545170940.7157,3162.51507828176,40.0082784087855
545170956.9335,3204.21242492868,36.8974574268489
545170965.9813,3263.0930365975,34.1776352515285
545170974.4229,3322.22091495236,33.3552111299812
545170988.0598,3394.29381921919,33.6036791917882
545170999.7224,3410.78758063429,35.2199557423603
545171007.8291,3556.70774375979,27.6030915086809
545171033.4169,3595.69941115581,24.9891598929771
545171041.0042,3607.37896972138,51.3075902482434
545171052.5339,3607.40400655366,65.7060357067032
545171067.2925,3612.90506387287,59.1507681205687
545171081.2093,3610.49052189547,62.9263379209027
545171085.5754,3612.61261445776,59.2157758270368
545171099.6159,3610.30435645463,63.5138018818945
545171107.6196,3612.85079840658,60.9106259406776
545171118.5741,3615.71508333377,53.2909183943034
545171132.7743,3619.46266943255,21.8407121354542
545171142.5092,3623.1379609514,13.1480863026478
545171152.1556,3625.59772972561,13.8022073643096
545171165.8415,3626.28457262221,8.80171220863373
545171189.0132,3626.0199188984,16.5101810893384
545171201.0446,3621.20278439458,12.0112263257105
545171208.1812,3624.48327307732,10.2368349676254
545171219.0277,3629.10948646231,26.0964915286759
545171232.5386,3629.80323360719,27.4808635237201
545171240.8963,3630.15810579047,28.433345812915
545171251.9881,3630.66287408508,28.8327193864834
545171280.3652,3630.62165069803,29.1365476944259
545171285.3692,3630.35420772365,27.3880005021567
545171299.1057,3630.88820967404,24.420952669526
545171310.7792,3639.31046709009,27.2156209870194
545171318.7269,3632.12158035722,29.7634352946444
545171332.6994,3633.39353770307,29.2401914083034
545171341.4065,3639.6541981506,27.0253151293779
545171352.0196,3636.4843784,29.3914025212666
545171366.0705,3617.29984092562,29.7359814375979
545171374.2026,3571.2698139635,20.2607326237053
545171387.893,3511.71381396401,14.9710015469607
545171399.3108,3444.37434214342,11.9337324074512
545171407.2411,3196.00636465422,0.870213346268436
545171418.5701,3013.57009549598,9.57373783208432
545171432.9784,2618.29000633275,75.2727615822934
545171440.1527,2601.48082632355,77.8999602825231
545171452.4327,2448.57954860322,87.9526985095924
545171466.3159,2377.11110433246,90.1870760972252
545171473.7367,2283.30163073678,90.9454516637753
545171485.4686,2277.34265268233,74.8122838796503
545171499.1189,2287.16570790911,43.3819326511164
545171511.7897,2210.05126475021,48.0178437166779
545171518.5963,2206.43597085867,37.5810138326298
545171531.3472,2207.55713873934,55.6518260039496
545171543.6642,2206.28368663943,51.7414411774268
545171552.0351,2212.89232627918,30.0996388740214
545171564.5484,2214.07982525251,26.5558009392811
545171574.9687,2214.54322452119,25.2856017230972
545171585.4025,2214.2860906473,26.0530983669329
545171600.0117,2215.25027782293,25.9188953663104
545171621.9003,2215.10693728815,25.8811731839252
545171633.3215,2210.67040270358,25.1423888116013
545171640.0169,2187.76461712354,28.5497688467847
545171652.9574,2164.54266469128,31.9095215649635
545171665.8586,2082.10791568747,6.82640825070943
545171673.2814,2065.64944189345,0.65331166577431
545171685.5125,2044.48191753839,-5.19743987218027
545171713.8483,2030.08280409385,-7.17643538321445
545171719.0218,2021.56936899293,14.2281502719706
545171732.0309,2020.78343132661,9.7117136838572
545171739.636,2019.98418177867,10.1215292669872
545171751.8839,2019.52215654431,-3.006643038941
545171765.0112,2016.27891543767,-7.59532260930858
545171773.0031,2016.3006354644,-7.5722527001849
545171785.1653,2016.40001012158,-6.11663193501058
545171797.7492,2014.49519599565,-7.55840303990996
545171809.5265,2014.08854270017,-8.17095410693199
545171818.9156,2014.9763086153,-7.97802858021146
545171831.8026,2016.47407289663,-6.57135822917365
545171839.401,2018.53772137105,0.297670168985933
545171855.1892,2017.67377287863,7.93642105661788
545171865.521,2015.52198165442,47.4092812447824
545171873.0861,2022.96971335131,46.6673726125223
545171886.0218,2030.34454152064,41.5105385871813
545171899.0008,2172.58559431274,51.3088339958255
545171906.6757,2209.51361386596,50.0962292698343
545171919.3481,2254.73851647806,53.4217527700688
545171932.2699,2290.98657429384,51.6318756693567
545171939.5966,2310.06021921538,52.959245074466
545171952.2551,2347.83923529609,53.4663534424005
545171965.1761,2352.44745630081,56.0546092088426
545171979.068,2357.20750744875,57.5294609576812
545171985.6939,2364.52685412086,61.3018335365924
545171998.5374,2360.95452876501,56.3212169732635
545172006.9777,2362.02589657564,57.6065951922716
545172018.9901,2361.09166735429,55.27154805581
545172032.2784,2360.9645345307,54.1129768330741
545172039.5496,2360.51841141649,53.4668276560545
545172052.4436,2362.07347359154,52.8928286963377
545172065.6643,2362.51838132299,50.9296400340466
545172072.96,2362.27883502185,49.5309760229552
545172087.8349,2361.83608349952,48.4279444894648
545172099.1602,2362.26596334246,48.2813111267208
545172106.1413,2362.37808308642,48.6562280409918
545172133.0853,2362.64529766401,49.1058982517774
545172139.3625,2362.41658374067,49.1401110075782
545172152.1868,2362.68368461338,49.1139411229121
545172180.4142,2361.25291059075,45.816494388583
545172185.3343,2359.35824235208,44.5877580130808
545172198.189,2359.25496218003,42.4298780579403
545172206.1956,2361.97314967578,42.382047565896
545172219.0195,2382.72935097871,41.1537449964079
545172230.9733,2385.94185852872,40.9725886967967
545172242.4559,2390.41610224376,38.4898951510781
545172252.1932,2397.49998372394,37.1945988090695
545172265.0821,2395.6371181752,31.9550917207342
545172288.2136,2391.35705507288,33.0136633372162
545172299.5106,2390.98765792569,33.1267722179279
545172306.271,2332.86720867408,30.7393111182581
545172319.1407,2128.21459642199,43.9081015494428
545172331.9823,2115.27501030211,48.1665063854826
545172339.1598,2101.20818574003,50.1667778291827
545172352.1348,2095.67160659704,52.2166614367594
545172364.7066,2082.50140825579,54.6907101936781
545172380.3178,2069.415047363,56.4071228792784
545172385.4363,2073.2790980327,62.1105830665523
545172398.4688,2076.73039273968,68.7585398117764
545172405.8612,2076.83424606428,70.0261746855859
545172419.034,2076.02569314777,69.7490350419604
545172432.5889,2076.39262146044,70.1950975187164
545172442.4779,2075.95670154123,70.297095057215
545172452.0423,2076.05284303512,70.802707459608
545172465.0887,2078.1968550496,72.5341544083036
545172473.3476,2078.29887349758,72.6163316623367
545172485.2129,2079.52570836261,72.4853637608451
545172498.1193,2081.18955917171,73.4994130601313
545172505.8181,2081.2890490543,73.5670097425886
545172519.8904,2079.4815172758,73.2576333576326
545172531.8027,2079.54690406665,76.968498680752
545172539.3189,2072.14190467378,88.1925494917048
545172565.6509,2069.71262525291,98.8826859001288
545172572.3439,2055.08253167547,172.257232428968
545172585.1235,2054.1905109012,175.812195373079
545172597.4859,2050.5337786258,180.90453876027
545172605.7441,2049.43535480622,183.499636292015
545172618.0806,2046.45685775044,194.945535149422
545172644.9078,2042.00888104632,198.038001152658
545172651.8737,2043.77624035409,199.358473106604
545172664.9613,2040.86275151141,200.604268526972
545172675.7764,2040.79414530491,200.608479941575
545172685.2191,2040.8426938773,200.309485413271
545172698.1796,2041.43316705508,199.368244186234
545172707.2238,2044.25501872326,200.324005190402
545172718.5841,2055.62418851038,205.491305267926
545172731.2582,2056.52052229915,205.853406396976
545172739.2251,2054.42981759169,205.393025491168
545172752.3754,2046.95368542048,208.077328431379
545172764.6181,2046.39465246031,211.612752043237
545172772.3022,2046.38352584058,211.991849892589
545172785.2982,2045.97949697128,212.877831630039
545172798.244,2045.84824264591,213.269121964894
545172806.0724,2045.90308966318,213.569239177598
545172818.5907,2049.75104744682,219.375501134798
545172831.8338,2049.63341288239,218.639017609401
545172839.6273,2115.04707875357,210.873311613693
545172851.7924,2119.22641862656,210.566320519123
545172865.4285,2120.38396979955,210.662036477359
545172873.0647,2122.59884598009,210.506477249709
545172885.1479,2123.88664329662,210.49382087586
545172897.9049,2133.65598659627,209.271828614003
545172906.3205,2135.30041433772,209.305373094215
545172917.8637,2135.80072172626,204.884588084108
545172931.4819,2137.31602894678,202.199584718741
545172953.8015,2138.54130309794,200.279445858641
545172965.6812,2141.70808085576,202.094651009593
545172972.976,2142.32478562932,203.60246862211
545172984.9046,2142.17420886904,205.735329143903
545172997.6385,2140.85964489035,208.649819723871
545173005.9288,2144.65988518765,204.986757672052
545173018.2505,2148.43920822738,201.609323962486
545173046.0147,2151.47839769824,199.302734936406
545173050.9892,2167.39620355968,190.957917693794
545173064.4275,2168.7302489384,190.326361967163
545173072.5015,2168.98815729981,191.710454061328
545173083.9872,2174.83628554226,187.351630349854
545173098.4399,2175.85419223266,183.544205041114
545173107.1589,2176.40940093644,180.949507220694
545173118.1747,2184.96002990016,181.017195836432
545173131.119,2219.31221100122,187.141945461687
545173138.1907,2240.32691559224,191.201766709373
545173149.3823,2250.00793628083,193.258662471713
545173164.1803,2261.12906222881,196.33524205837
545173171.4743,2266.87385945807,198.427620009217
545173182.3958,2278.15228508954,192.940208622944
545173197.596,2290.1553602677,194.334011558903
545173206.0583,2294.40448591148,195.140543965518
545173217.247,2294.33464950069,195.954307142619
545173246.0466,2294.32976341209,195.614798400177
545173249.2489,2294.42919519367,198.582398090158
545173264.3138,2295.16391138224,199.34221837668
545173271.478,2293.53317932411,200.575041005804
545173282.5387,2290.9369208509,202.659626261818
545173297.6116,2287.93097395345,203.704260075216
545173304.7154,2285.58344597897,202.872340092925
545173315.8395,2284.80009475579,202.17344346439
545173330.7986,2284.33703154048,201.537793967706
545173354.1464,2283.84666599252,200.789152653311
545173365.382,2279.6612179827,195.840265479652
545173371.3398,2280.9943284299,195.408842738427
545173382.5283,2291.30136320895,192.666048125213
545173397.5586,2336.1489248126,187.238210907347
545173405.8753,2349.50776131132,182.600225485576
545173431.6758,2355.70724269319,181.50527033396
545173447.6786,2361.00386664166,178.587442030098
545173462.7557,2365.23275351869,176.95767874332
545173465.0905,2368.1898835684,174.113526097797
545173477.9836,2368.0929457179,174.61193324548
545173482.4981,2366.894399581,169.963924149603
545173497.4995,2368.07675381354,165.891131071316
545173504.4518,2367.29909101846,164.964456330204
545173517.2902,2366.40585659462,163.772735922656
545173530.951,2365.35364671973,162.555438600534
545173538.8609,2366.22978008583,162.579590081164
545173554.938,2363.13000997342,161.789364489262
545173563.9486,2352.05466299264,157.535086309475
545173572.5193,2338.53509940613,153.55224182012
545173585.9409,2329.04835632103,150.75967955418
545173597.486,2323.91342299999,152.862655599989
545173605.5428,2303.55968027752,155.038479111631
545173632.7396,2299.7908993078,155.207823748237
545173639.3647,2274.31667550768,148.137059702384
545173650.4872,2272.9636366656,147.051525632079
545173663.5651,2273.09239558741,146.966250789466
545173672.4403,2273.17178784872,154.297367766159
545173684.1645,2273.07586733084,156.708481685445
545173710.2984,2273.35165485398,164.053116872765
545173717.3696,2272.89932596666,176.922878047751
545173729.831,2270.71292998234,185.219233767815
545173741.0559,2270.67660476157,198.855029089835
545173751.102,2270.12227008131,205.087344011302
545173763.94,2270.94735487097,200.507545505525
545173787.0983,2269.13621068031,203.701492335118
545173797.6986,2267.03883423464,206.308162318664
545173805.5526,2259.9587812904,211.927645399199
545173818.5016,2253.57439274741,212.018880705781
545173830.9463,2252.07034164707,209.198365061316
545173838.8695,2248.32104929078,198.290152336383
545173850.6076,2246.48574752632,193.79117389364
545173864.071,2245.06783337953,189.346889689847
545173871.9502,2242.21284738822,181.236182468632
545173883.8251,2241.16434118032,174.57662665729
545173897.3434,2241.02311510919,171.796541685102
545173905.0315,2240.9529993683,177.809322607037
545173917.4799,2240.79911453211,186.507126595882
545173931.4937,2241.38176685222,204.838656551963
545173942.4789,2242.26022752972,218.271659366837
545173950.415,2242.52886124889,219.7682163046
545173963.9009,2242.32823001536,219.798809110823
545173971.8289,2240.52569163062,223.302826328845
545173988.4785,2252.08463713975,222.136405063107
545173998.2292,2268.3291486216,221.056885527494
545174005.1989,2341.12988307388,219.183341981698
545174019.1645,2350.20914880425,217.693187018888
545174031.0534,2357.71461122104,216.735312906134
545174038.4585,2361.82047764685,213.889877030591
545174065.392,2367.93554474281,198.595490068791
545174081.0741,2373.47030305621,204.43065238129
545174097.221,2369.82224648799,183.196731667329
545174099.5008,2368.66327615219,178.486813206101
545174112.3271,2367.92502102358,178.319112673581
545174114.9948,2361.22508084123,178.336565063212
545174130.2344,2360.8815380948,178.112529801863
545174136.9024,2359.06032403094,177.535003606764
545174148.1715,2361.32936793762,176.048440125417
545174163.9836,2360.6415951715,171.921860981515
545174170.5568,2361.40961861959,169.904651239479
