Timestamp,GazeX,GazeY
954212717.0533,2332.09589592236,1064.34975307426
954212726.0718,2328.79072154263,1063.45864818598
954212737.5462,2328.59760992759,1063.4824531005
954212750.6202,2329.08922293858,1062.7885411936
954212765.8319,2329.4185447795,1063.22226949825
954212770.7312,2331.96070368097,1064.26596605013
954212784.0901,2332.28074425657,1064.36734173715
954212796.8501,2332.87242566746,1063.88950704801
954212803.8613,2334.32477247616,1064.37760099061
954212817.2536,2333.8978114462,1063.74323887631
954212825.9037,2325.79014316409,1047.99567167087
954212837.3681,2317.106132862,1015.54920259988
954212850.4314,2304.33622751907,816.420122709443
954212874.7573,2299.92730817836,752.941035547946
954212883.2344,2286.08895626496,592.932385993627
954212892.7227,2282.27605141425,554.792768491072
954212905.0944,2278.38997137872,515.491718592123
954212916.9386,2274.70124595585,479.968163067192
954212926.0912,2266.45974964553,389.007733719193
954212937.2542,2260.18586138805,382.372809931262
954212950.8014,2262.24941424,386.303364690786
954212959.4353,2258.98178954581,383.375922252209
954212970.7526,2260.57567172728,383.582864889204
954212999.0608,2260.31650079818,383.848943198357
954213004.1014,2257.60283405152,382.252476384841
954213016.6746,2255.94355418112,380.962688207746
954213025.8083,2213.16993584488,315.724964253749
954213036.9768,2230.7526684697,355.148303227651
954213050.2245,2223.82532767494,338.572923333065
954213060.0686,2198.37783493674,259.685061318038
954213070.4711,2187.75080982785,229.581443648598
954213083.4938,2182.7172851526,214.616802953679
954213092.4499,2167.85118040996,177.439436183051
954213106.3567,2152.16884222414,130.18573754106
954213117.156,2147.72112015712,115.118080368534
954213125.9444,2146.27235647209,104.901309766118
954213149.9278,2146.37362934223,104.887456669059
954213159.3379,2147.08475086273,102.139134229717
954213170.4357,2147.39962263261,105.781790392733
954213184.8824,2147.51837000536,106.622193199522
954213192.6867,2147.65635016575,106.601549472199
954213203.907,2147.46735926873,103.063673354902
954213216.5023,2147.26408920655,102.748822791917
954213225.887,2147.3021144142,102.531165322647
954213237.0261,2148.92286651514,103.778633580236
954213249.9868,2149.31927910694,104.376387900568
954213274.5802,2149.12741526989,107.605154180231
954213283.3429,2219.90403171721,122.471226840448
954213292.5242,2263.42608897282,131.688874126599
954213305.236,2289.39596693529,137.267750605277
954213316.8167,2309.53943130749,141.836826791323
954213325.7402,2337.01128419962,147.926710439385
954213350.7931,2350.03528196801,151.820957453281
954213358.8326,2358.34136097855,155.634041683671
954213370.5237,2356.96951315334,158.322092685169
954213396.7093,2355.83926884839,158.576597501165
954213403.6472,2355.65203504641,158.55909302806
954213415.79,2355.55251377586,160.053904288238
954213427.2755,2361.30748103352,155.861238116764
954213435.2137,2365.00783939578,159.504696330383
954213535.5838,2101.65953445977,412.995393756779
954213550.5379,2034.5109221791,437.517685241573
954213558.7222,2004.15272516021,458.185349249574
954213570.2249,2014.68137935252,500.979311326535
954213585.3277,2017.05469058537,457.51005888242
954213597.6353,2047.06489513799,408.666887420001
954213603.7311,2075.60313694221,368.239369260425
954213616.7838,2082.39233904731,358.136027130271
954213625.5075,2093.89755506194,342.605790788298
954213636.786,2110.06983225253,322.951280048791
954213648.6898,2113.75215620448,317.810078651659
954213673.7982,2128.12448010081,298.807663634896
954213682.6932,2147.51199886568,268.255977912703
954213692.0169,2147.0366121744,269.268927687786
954213704.5731,2143.83333341042,268.978086846263
954213716.0524,2142.30605898976,270.460583948256
954213725.2576,2140.17712594246,273.577837760914
954213750.6094,2139.43525623845,274.497023353142
954213758.8192,2137.66134350548,275.863358239951
954213770.1099,2137.72684053436,275.458711088508
954213782.8054,2135.53238242012,275.433784640974
954213792.1436,2132.28331582372,271.850322244216
954213803.5105,2145.54336377528,279.513134621263
954213815.8627,2157.01670860515,284.548579760708
954213829.5927,2176.82856530835,281.103079868264
954213837.0618,2188.68364899585,278.757523650726
954213849.9567,2196.45031898365,277.222579695977
954213858.839,2204.56576643037,275.505741194202
954213870.0887,2212.39006013594,274.42548508717
954213882.1506,2260.15814809144,264.14822888586
954213892.0978,2300.08386032744,254.627707321003
954213905.3004,2301.60100119075,255.189788207866
954213915.952,2298.6050375814,253.980124670934
954213925.4302,2299.11536663732,254.1362492258
954213950.6968,2299.08660098846,254.339581805258
954213966.1914,2298.46095028516,255.043215303129
954213970.0961,2298.7477155245,255.813982063974
954213983.2858,2298.58746135422,256.000739878875
954213992.0973,2298.63631863017,256.060285686118
954214003.2441,2299.01303794582,255.723094284565
954214015.4504,2298.24267783737,256.62552766427
954214027.4902,2298.65227453352,256.670512392639
954214036.626,2300.32519493769,256.665268079813
954214049.3802,2342.22595596763,255.550961190174
954214073.7165,2544.85193584413,248.401394599277
954214082.5234,2561.78889476406,247.275855067968
954214091.9507,2565.19388440207,247.392649466652
954214103.9796,2571.20799191432,247.497337644092
954214116.2318,2571.230770901,248.248335240291
954214125.0575,2572.45343829693,248.432260831472
954214148.8021,2571.03588190651,251.913754403524
954214158.3794,2571.10644596573,255.139499592179
954214170.0869,2571.15453920534,255.659822228753
954214181.8717,2570.71286731463,256.264229668401
954214197.1916,2571.48343859728,257.675573251831
954214203.1486,2572.16533578832,258.169528665071
954214215.3205,2572.73935626575,258.710149764649
954214224.9896,2573.24695097727,259.363177893226
954214236.2369,2573.43653135716,259.768081891597
954214249.2787,2572.37847784132,261.984011223003
954214260.4714,2573.06206852593,263.889008407629
954214269.5327,2573.313649892,265.793495221289
954214282.5709,2573.42665948788,266.534414451083
954214307.2166,2574.23564419214,266.630228169593
954214317.425,2577.53742377702,269.301123977375
954214324.849,2588.86903794619,269.223596939631
954214337.6742,2766.5737478754,263.907406649937
954214349.2882,2861.34504391812,262.182108614458
954214358.2271,2876.27507982991,262.612484168722
954214383.556,2886.43197550097,263.208245907811
954214391.4771,2912.2961714057,263.816576397671
954214402.8513,2917.9105385772,263.76602516283
954214431.5986,2919.78757705557,263.167248498285
954214435.8902,2923.27922229717,264.392183158792
954214463.5625,2924.40546214231,263.793745353537
954214469.5231,2922.63808199765,261.989873142114
