Timestamp,GazeX,GazeY
954258159.983,3229.62714186141,805.177426069223
954258185.6785,3229.9487348559,805.192253270968
954258193.4668,3228.91884186863,805.49098828722
954258204.6287,3226.12277995887,800.712853329686
954258217.4329,3227.430970368,802.52448052788
954258226.7482,3225.27737647969,800.529713812841
954258238.0533,3143.26581198164,716.547578135559
954258250.5032,2919.37785592118,487.365574858788
954258260.0078,2915.90419793578,484.289061284576
954258271.2226,2913.75774206098,482.457101853239
954258284.5937,2909.9959623858,479.350147358472
954258293.3426,2904.30638846849,474.181160760729
954258304.3999,2902.87356261914,473.928023208902
954258316.613,2899.2959605563,474.786785872136
954258341.0601,2897.17274454582,475.257746794065
954258350.3961,2895.87771965771,475.897012645262
954258359.8977,2896.06447807885,475.566626669379
954258371.9718,2895.7841446039,475.527620860058
954258384.1524,2893.3151527683,475.697366624733
954258393.2289,2783.66539690344,489.253388665371
954258418.4011,2627.50197129281,510.279067384429
954258426.6178,2614.31407071542,512.526074329719
954258437.698,2607.63101839992,513.662198360652
954258450.9224,2600.09592971203,514.997541208398
954258465.9573,2599.037912641,515.018421176039
954258471.205,2596.98123125469,514.95836045451
954258483.9609,2600.79063778224,514.938863920132
954258495.8804,2601.1825416921,514.861179817621
954258504.3725,2601.7145999556,514.389929740636
954258517.7117,2600.87582259292,514.273710335623
954258526.4209,2597.97317530005,514.489476994444
954258542.2479,2597.89478936702,514.554982256855
954258552.2911,2597.93197753638,513.411933227508
954258559.767,2597.35781609297,512.095674144257
954258573.6578,2597.21290814978,511.823466542861
954258586.2477,2597.52611015382,511.696520926241
954258593.487,2598.01630935158,512.200485570523
954258605.0593,2598.00392087735,512.069370371988
954258617.6141,2599.65569824003,512.302652780376
954258626.2878,2599.54791526901,512.26170859177
954258650.7046,2599.73639401087,512.300435635381
954258659.5616,2600.96759490183,513.179499641116
954258670.9452,2599.85790064085,512.800904187742
954258684.6171,2599.39409734452,513.406384348066
954258696.7879,2599.23133415934,513.263055090521
954258704.1234,2603.0658175164,514.955803397752
954258717.2351,2601.7691078113,514.357150003715
954258727.2821,2611.68104869753,514.265533479135
954258737.6082,2797.09371420086,513.318294057083
954258749.8298,2843.14908565486,513.868196270302
954258773.7249,2860.31384819429,513.914760072524
954258784.3916,2884.76161797222,514.381991724516
954258792.9867,2901.56575990394,514.922456726088
954258805.08,2904.30415933127,515.740111825986
954258817.2551,2906.10733156429,515.988958845353
954258826.2518,2906.56006158018,515.347140282726
954258850.8727,2906.79735669087,514.697586900319
954258852.9817,2906.3626503416,516.079945979978
954258866.7521,2906.039273676,516.289623811312
954258870.727,2905.74489110183,516.201682970847
954258883.7732,2905.21621188527,516.101659384222
954258896.9565,2905.34845189314,515.904189525263
954258904.0762,2906.02564388957,513.830316753768
954258916.8535,2906.34551652604,513.421882479041
954258926.3148,2906.78254448164,513.363454621358
954258937.3556,2907.14990736755,514.974465110745
954258950.6059,2907.0871478947,514.191897024711
954258959.692,2914.2988843938,517.400968497963
954258975.0615,2914.19328506211,517.185127923435
954258986.366,2930.43300228692,516.885792889744
954258993.5637,3109.50084412915,516.692980937424
954259006.0737,3116.63528657846,516.624587459173
954259016.0537,3122.53571881779,516.708362571626
954259026.0657,3130.83355524749,516.605182019143
954259037.9795,3137.89127957097,516.657278063863
954259050.5416,3152.26084710244,516.321372740322
954259059.4454,3152.51117907446,516.329710124238
954259084.7112,3151.34046763009,516.060171176797
954259086.6952,3151.60591147689,515.754329523777
954259093.9211,3151.13318194827,515.78691518068
954259103.8265,3151.13023168963,515.78463899408
954259117.2108,3150.86018323675,515.224577187556
954259125.4891,3150.86053429065,518.173538233624
954259136.4101,3151.26339117224,528.187843236045
954259151.1849,3150.95876454993,522.729869581699
954259160.7878,3158.59901273525,540.05363787058
954259226.499,3519.77218040655,1107.68679539409
954259237.6051,3547.03682441803,1087.64944574701
954259250.3521,3553.01987410904,1067.5905122949
954259259.1223,3545.92824950292,1046.01970554244
954259270.4143,3541.72603794862,1031.80247302795
954259284.002,3536.7178964839,1006.78877675465
954259292.3646,3533.26602110121,992.56293422708
954259303.536,3531.59065187565,986.330390768337
954259316.4921,3529.57123766985,979.925563789957
954259330.0787,3526.35798036616,970.0780824001
954259337.1051,3520.73702194183,953.016935096967
954259351.1673,3522.93937668357,949.228836851071
954259359.0809,3523.59705308299,948.907887906422
954259370.2454,3524.51612148876,949.856863060883
954259383.956,3532.45400398863,958.044826015439
954259407.6364,3541.24089546597,967.293261932744
954259416.4609,3566.33484898552,991.290835683541
954259425.6553,3575.8481557482,1001.84529339459
954259437.9306,3581.97143182228,1008.80351292466
954259450.4726,3601.61531728205,1028.58648247204
954259458.9957,3602.19613905021,1028.8052824065
954259470.1996,3602.430995137,1028.80785505049
954259484.0066,3601.34980059324,1028.24507449263
954259492.2324,3601.16656106475,1028.17889183856
954259503.4521,3600.87893050501,1028.04391109987
954259517.9435,3600.65604820816,1027.94312178359
954259525.916,3590.63100758052,1028.44431030062
954259536.7826,3594.16040076702,1028.14729883711
954259550.1609,3591.44984277933,1025.13078829818
954259562.344,3492.57120834022,953.16843044537
954259570.1731,3073.47154547193,646.318442835478
954259583.5218,3052.12180731558,632.100219877075
954259592.2937,3045.11411031806,627.371479075489
954259603.5999,3038.31821699357,622.840213877879
954259616.3688,3026.91226456568,615.153190491973
954259626.1087,3020.10179593607,613.028741017879
954259636.7976,3007.19101343112,608.382689507464
954259649.9616,3001.78594467273,605.847351485235
954259659.0746,3002.84850819054,609.901979458452
954259672.4668,3002.25760109737,610.652509047227
954259686.5931,3004.11455520082,610.816792956071
954259702.7826,3003.46018801149,613.864869825242
954259717.3363,3001.70801177204,613.752089050864
954259725.6761,3002.23078743997,613.781845918803
954259736.982,3001.17802036722,612.684809312954
954259749.4085,2994.47841894468,605.536153141506
954259758.693,2968.21331423068,579.503719119572
954259770.1894,2963.38740282464,574.44951410248
954259796.5903,2957.21999091817,568.098294316143
954259803.6818,2950.39970467055,560.288394969371
954259816.4927,2946.16393682492,556.24459037105
954259825.3421,2924.49250245816,534.756136054109
954259836.6674,2923.84638059154,534.505050568866
954259849.9544,2923.82065718429,534.230227914949
954259873.0614,2923.92759445983,534.887058931
954259882.0682,2923.74043199947,535.327975109024
954259891.9023,2923.63815173195,536.485881852571
954259904.3508,2923.68001081822,537.030060751227
954259915.3069,2923.81312174384,537.485431563205
954259925.5409,2924.72308240743,538.789098373381
954259950.3386,2925.43787684323,540.000409698274
954259958.7178,2926.6948653702,542.816877205908
954259969.8026,2926.20030495302,543.485456154564
954259983.1395,2926.16274693281,543.856431227066
954259997.5688,2926.48596899888,544.666960233622
