Timestamp,GazeX,GazeY
956441126.1411,2123.38365213132,267.551203899023
956441138.9257,2102.4088588753,270.718635525545
956441145.8336,2082.36285102061,273.429744827688
956441159.4302,1987.54299341782,286.602302534079
956441170.6444,1986.86543693853,254.725788183546
956441179.2974,1993.2669117988,233.776937446595
956441193.5542,2094.01136682069,68.6437817080725
956441201.5569,2101.11659277201,57.3494517249257
956441212.4272,2105.59473844775,50.1852357945519
956441226.5565,2108.52765441458,45.6886224875717
956441234.4318,2112.79005812148,39.164135379035
956441248.0952,2116.91087652324,32.8608237842693
956441260.6222,2117.91262337371,33.4758930602054
956441267.748,2119.69461653578,30.3733513089368
956441293.5244,2119.99668642837,29.778041299681
956441301.0836,2119.39884033823,28.7130151363707
956441312.3695,2119.29563594605,28.7043068143397
956441325.831,2119.948459539,28.8081145229877
956441339.5851,2120.92899895582,27.8644231569095
956441345.6213,2121.05405861932,27.7442038579936
956441359.2748,2120.68918720808,27.5442699454096
956441370.8458,2120.22303944133,28.1400321788635
956441378.9645,2119.95708075393,28.4857161576258
956441391.6252,2120.19063579964,28.8513677432241
956441416.4204,2120.55108113433,28.1141884289138
956441425.1687,2120.1404069558,28.5059364587673
956441433.8932,2121.03847079199,28.4006318678164
956441447.3381,2287.79424697114,1.05932874059457
956441459.0927,2306.85351027512,0.150663516772189
956441467.5338,2313.44443890701,0.243244895142838
956441492.5517,2335.59855346485,10.0102172634176
956441500.7284,2341.91009103406,11.2675573748697
956441512.5731,2344.95081839681,11.4696643272221
956441526.1914,2354.77226026332,19.8628007882024
956441534.1767,2353.11645544078,15.0428227756779
956441545.8401,2352.09460749843,15.5378262950831
956441559.5072,2358.12611900892,18.6585190184372
956441567.5801,2361.78603499075,20.2142978028934
956441579.0073,2360.66121687395,19.9255809110918
956441592.1314,2357.96261147768,17.9628481545274
956441600.9589,2358.75871985342,18.4428001310011
956441617.359,2209.54261510707,16.7144766717801
956441625.7423,2177.98945668497,15.5824365380988
956441648.0136,2176.18743992515,15.4952637727464
956441658.5796,2166.07813996397,15.7358758526017
956441667.5359,2163.60684116459,15.8570751857037
956441692.8312,2149.87983739796,13.2509957618994
956441700.7791,2133.34774764509,8.20234261944743
956441712.1475,2129.51935761042,3.90825199981084
956441741.8212,2126.70520960197,4.1593230451698
956441745.3902,2125.31944462455,6.44894669443076
956441759.1056,2135.30468833497,11.7010303032692
956441772.4085,2135.8766521872,11.8981279064813
