Timestamp,GazeX,GazeY
611477965.1499,3637.07595966445,1060.23476420721
611477977.387,3636.85666579624,1060.38388451775
611477988.3067,3636.9476857786,1059.34006667419
611477998.4439,3636.28970569712,1059.72328480308
611478009.5003,3635.62450168474,1059.84445870286
611478022.5805,3635.86205087132,1060.33052919594
611478031.654,3637.89732095867,1060.35007548106
611478042.8646,3637.09820614211,1062.06370184584
611478071.2135,3635.00648133966,1059.39333645755
611478076.3778,3623.74591579785,1050.94509766481
611478089.0579,3470.46404367395,955.954566015579
611478098.4629,3090.00921879337,716.87589630073
611478110.1141,2785.52107643109,531.754188549477
611478121.6132,2762.79725817142,519.249734724473
611478134.9922,2754.84937075233,515.075330520844
611478143.1305,2736.53136408704,504.409256272444
611478154.6177,2723.12702244703,496.830039917161
611478166.9094,2679.10463829515,473.464859186984
611478176.3285,2651.36563556504,460.071422607119
611478188.9797,2639.02611502339,455.512411942715
611478198.8535,2635.74899293661,455.069660737857
611478209.8521,2638.80846230512,457.545826617952
611478221.8855,2640.2248750523,458.182384911928
611478231.8049,2640.73753914202,458.145059183245
611478244.6588,2640.86749667555,457.8729399917
611478254.8127,2641.12277117249,458.230794572428
611478265.111,2641.84293733914,458.983383053739
611478276.5861,2642.41018223835,460.024685312817
611478288.9459,2642.87875336666,461.17875726657
611478298.3826,2641.09027820992,459.602965251596
611478309.6623,2606.49269462444,437.616717268963
611478322.5732,2554.65275416859,408.177310830501
611478332.1237,2400.60014311096,322.758053344919
611478343.0928,2345.93277580783,290.071790908516
611478370.3675,2282.49815569856,249.425109038222
611478376.1226,2254.17226002661,230.936401332529
611478402.2523,2241.16612427619,222.559360395874
611478409.511,2166.9200285367,176.44284470594
611478421.3409,2140.00471592467,155.236849125562
611478432.2163,2118.9869153515,138.89276646971
611478442.8209,2117.96868602284,138.431867664174
611478454.6815,2118.0502210368,138.31694473741
611478478.0796,2117.7217433198,137.46559399905
611478488.054,2097.2234139075,107.850429375781
611478497.8779,2095.87711350347,105.308504178025
611478521.9287,2093.82699784256,100.037926553265
611478531.1716,2092.20970862621,95.9779893913034
