Timestamp,GazeX,GazeY
83687854.2797,2481.77744928192,139.451831132927
83687863.3374,2479.63756686738,138.473697708141
83687875.1165,2479.41740021947,138.836172435919
83687888.1228,2479.54422191341,138.750659928519
83687896.5731,2479.44107782634,138.638172629487
83687908.3118,2480.03306592392,138.407817448469
83687921.4029,2479.98827848502,137.74666396606
83687929.8647,2479.77173301207,137.308021016536
83687941.6065,2479.07836130626,136.700786781242
83687954.5653,2477.93936810567,135.895846237224
83687964.3212,2478.15231854405,136.145638963985
83687974.745,2472.60468764334,137.242064408148
83687987.2675,2441.14331321669,139.050069069223
83688007.7591,2357.31847415869,140.993129910858
83688021.0338,2173.49758993386,331.606638696455
83688029.4364,2165.78211005587,338.608143410287
83688041.4633,2123.28319428963,370.559143429567
83688055.2399,2110.66568344898,376.357499537633
83688063.0659,2080.32182806987,365.447596210788
83688074.6886,2046.36912772948,376.122911242524
83688088.1966,2087.73457641883,240.168406647186
83688096.5987,2050.91727337895,328.588493769342
83688108.1966,2055.54929929064,312.688070182001
83688121.6048,2138.77515166388,174.376299340283
83688134.1308,2149.56944644062,161.175964485871
83688141.5188,2158.79431711587,144.041698910949
83688155.0585,2152.8126948991,148.689234474152
83688165.4275,2184.30038571414,123.356004990336
83688174.71,2187.02741549387,115.835966329565
83688188.1465,2195.57983763289,103.899664223658
83688196.9537,2197.696558029,97.3614951992978
83688208.0707,2198.02240427836,97.4325441815758
83688221.4815,2198.99998310975,97.182035093012
83688229.897,2199.26510326372,92.3123503658828
83688243.3819,2199.25262660592,87.9385906464416
83688255.405,2194.21980839124,79.6166669592403
83688263.1309,2190.37503933667,76.7507015496932
83688274.8648,2189.55639934865,75.4306442991212
83688288.5503,2187.62986403134,70.9003144505825
83688296.5817,2187.42706311955,69.5067603098823
83688307.9989,2188.4763624567,68.6617987509847
83688321.759,2187.10357788554,66.3120922496742
83688329.731,2186.78768809644,65.8090129853516
83688340.8769,2184.60825023883,66.2814517112216
83688368.648,2184.54909810316,66.1645744586341
83688374.1761,2184.34942643853,66.02542528733
83688387.7375,2182.80358180579,64.7240830302316
83688396.2706,2181.89153885821,64.3356920914397
83688407.6131,2181.28363353386,63.4852724453942
83688422.0799,2181.5916483438,62.8451128737464
83688429.8299,2186.09342733928,62.4119322881085
83688441.2612,2248.99533422821,65.0137245915505
83688454.4318,2301.19624397099,67.9886422315158
83688463.1057,2303.18912269458,68.6302800907136
83688476.123,2305.74548002617,69.2346959576451
83688487.9734,2309.80595323336,70.6692386259752
83688496.4591,2312.19389076436,71.1432856179746
83688520.4346,2315.69575475595,71.7594867311357
83688529.5186,2321.63175344079,75.1739471726069
83688541.2013,2321.73723744425,76.0617223149918
83688553.4029,2322.26767835297,75.3859248969963
83688562.8935,2321.93108295771,75.124091594996
83688574.5649,2322.21054367349,75.5733456445621
83688602.1991,2320.44383882013,76.2001138729639
83688607.7011,2316.82771375431,81.1276042221607
83688621.3772,2301.79614641591,98.2238604496803
83688633.4235,2302.14399765598,97.4167302638293
83688641.1698,2277.68067610618,121.542263320152
83688654.55,2267.47088441124,131.555517016995
83688662.6949,2254.84192417366,143.635124884193
83688679.2529,2244.71305370773,154.983706948541
83688688.306,2239.37530091448,160.60728420768
83688710.179,2241.61652500847,158.682609277277
83688721.2058,2227.67377383778,173.951818278984
83688729.2619,2227.8883151297,174.895749377044
83688740.9531,2227.57187412404,175.041222906378
83688754.612,2227.63162838701,175.380211919872
83688762.5793,2227.68786318099,175.256258174592
83688774.0673,2227.72923757883,175.472267271136
83688802.7747,2227.67489410009,176.436310347541
83688807.7945,2206.74316723666,182.724776510316
83688821.1924,2206.58707179572,182.745960559268
83688833.5321,2204.97095750015,183.197988308747
83688841.0285,2204.46733053523,183.373863572841
83688854.3725,2203.97908847619,183.649760784715
83688862.6085,2203.51307573468,183.986827836184
83688878.6055,2203.00293081582,184.179716100922
83688888.2154,2204.05183884847,183.639139553776
83688895.9325,2204.14188346827,183.761012995501
83688909.5438,2203.84377924837,184.179464088721
83688920.967,2203.7527336805,184.018424108085
83688929.2177,2203.89500268691,183.97377648129
83688955.6221,2204.08164115075,183.750478815528
83688971.5999,2204.43443881315,183.527803520646
83688974.2685,2205.54213322432,185.341080618624
83688988.2416,2205.5468297054,185.461341752609
83689002.6225,2205.1556320931,186.201875107114
83689007.337,2205.18138733315,187.171520462251
83689021.0378,2205.05549591971,188.174599197226
83689029.2779,2204.90744324328,186.171863997465
83689040.5568,2204.51052581528,186.557246178642
83689054.3041,2202.53592145486,178.135986104581
83689062.3416,2202.72572885048,173.889063881545
83689078.7281,2261.57271326486,181.347432583922
83689086.9697,2273.30632413,182.626256466408
83689095.6583,2280.37788368833,183.490400170316
83689109.3871,2290.12671159074,185.415350797283
83689121.3439,2300.22398862841,186.779424554892
83689128.8874,2304.46776740628,187.490588736997
83689141.2346,2323.84802613269,191.338816764798
83689154.2821,2323.86468135209,190.792466100862
83689162.1653,2324.65726748309,192.467190477695
83689174.0837,2322.92282629838,190.925901313442
83689187.3076,2322.78845324572,191.119927722824
83689195.4387,2322.0674707058,190.306792192794
83689207.2493,2322.1440154378,190.227395358184
83689221.4659,2322.1215912228,189.754816956409
83689233.7171,2322.17330426342,189.867765079024
83689240.5555,2322.20016240246,189.227872940923
83689253.8362,2322.31493003485,188.277631549118
83689262.1712,2322.63561096499,186.441046801126
83689278.245,2322.66901509242,186.777994558962
83689287.9063,2322.80931060673,186.578863496937
83689295.3929,2323.04562383581,185.76378208828
83689309.9633,2322.98340975497,186.302150987008
83689320.6947,2328.03556767586,185.456133615718
83689328.7823,2326.82546211938,185.050412157641
83689354.936,2343.35785797837,183.439372230772
83689362.1343,2443.53763154876,173.147705604998
83689373.7362,2453.28118059146,171.957620774603
83689387.011,2459.26525020961,171.390962874544
83689395.2852,2467.77688656576,170.057219383535
83689407.2151,2479.08868496016,169.08399479001
83689420.6291,2478.83442843446,169.061514720573
83689428.8998,2478.54877929471,169.270363863723
83689440.4557,2478.30588356595,168.707569442775
83689454.3493,2478.57120692619,168.113562352373
83689464.2661,2478.10384646052,168.231591042292
83689473.7572,2478.76227745427,167.605483637456
83689487.2145,2478.92062492462,166.183974223542
83689510.4881,2479.07962425522,161.657040127777
83689519.786,2478.63286419246,161.531448144351
83689528.3507,2478.66445807388,161.084125293887
83689541.5518,2478.59788287042,160.540689377634
83689552.8451,2477.99437930978,159.798260578302
83689561.9747,2476.76832153542,158.652330313186
83689588.1784,2472.71265807807,157.405439236374
83689595.2076,2470.91736950148,156.8359820538
83689607.1384,2468.09405440747,155.02494557689
83689620.1199,2467.79734757623,154.121252748121
83689628.5177,2466.87419523874,152.266761182992
83689640.3517,2463.70706538187,147.21433947002
83689668.0218,2463.5245143514,146.198782002064
