Timestamp,GazeX,GazeY
96471866.8508,2225.61007024353,214.652663114786
96471895.6224,2236.9307757059,223.413940623189
96471900.3729,2256.59991821583,238.490175842981
96471915.4975,2264.78727093748,244.352801295383
96471922.8426,2265.42198514008,244.33603088039
96471933.5293,2265.50066660138,243.849687047616
96471947.4813,2268.45612420116,247.427326871943
96471958.3068,2268.06889654707,246.391907948698
96471966.9923,2267.85691240349,246.53241768267
96471981.1671,2268.11746086099,247.06433140731
96472004.2536,2267.27207158095,247.361292598077
96472014.3761,2230.59928552809,227.022333941872
96472022.7821,2228.80906438208,226.119342668095
96472034.4207,2227.16786129926,224.916712513857
96472046.5011,2222.79091257991,221.237030985479
96472055.8349,2221.7454206292,220.296633883029
96472080.536,2221.21723712286,219.300446522059
96472096.1328,2213.51289035985,215.658592340892
96472100.2946,2214.38797087461,215.401538155744
96472115.0238,2212.6913445309,216.064680997891
96472122.5556,2213.91323940542,215.222758341518
96472133.426,2212.60777765596,214.167992657617
96472147.7958,2213.37552488799,214.232559524229
96472155.9105,2226.04437310149,214.049792914544
96472166.7595,2273.31846568766,213.1907096868
96472180.5842,2312.5145580655,213.961945564495
96472189.0903,2342.38523464274,213.839047770781
96472204.6899,2385.68545048621,211.214603032695
96472213.9566,2396.70912295123,210.448976678648
96472222.3749,2407.72787119233,210.787916875837
96472236.2055,2416.42231654237,210.754336341936
96472246.9386,2418.29067068401,210.969253202259
96472255.7574,2418.21149795535,211.098582918788
96472267.4229,2419.66892166084,211.844102125996
96472281.2869,2419.27245238552,211.218141009887
96472289.1129,2419.48335441056,211.036932488669
96472314.0169,2417.61234947827,210.159688977949
96472322.4193,2414.83065643134,209.174009082455
96472333.2511,2402.794177222,207.587522646966
96472347.4199,2392.33119867235,206.44648615725
96472359.7419,2301.26180300674,205.929769866649
96472366.516,2264.90231155726,204.993068165613
96472379.4754,2260.62404917851,204.941144845161
96472391.6958,2253.71169629952,204.976217338994
96472399.876,2249.41174780334,205.049833186722
96472412.4791,2246.47511058866,205.070573741323
96472423.5254,2217.32854095789,204.73612201727
96472433.2866,2207.93749754486,204.965312435151
96472447.4062,2205.30195393225,205.328338795446
96472455.7916,2205.47408486615,205.061478846542
96472470.0586,2204.36922703977,205.552173459821
96472482.7529,2204.06171285508,205.875662008836
96472489.5734,2204.00889473049,206.014084430703
96472500.457,2204.1781018421,205.966416683665
96472514.2341,2204.4790096611,206.80087956306
96472522.2312,2204.67534297167,210.412354432526
96472546.6465,2204.20142306425,208.564828658596
96472562.8697,2205.80961963618,210.795549222086
96472566.6358,2226.15889463586,209.518341576413
96472581.55,2251.05637428234,209.531837699701
96472592.1853,2268.45353483067,208.92484133348
96472599.8729,2287.02552263389,207.34869510519
96472613.7184,2294.72308882976,206.697828633014
96472622.2885,2302.72827786922,206.128841437615
96472633.1444,2338.1892286942,204.834595499496
96472647.11,2343.39736161569,204.635343056339
96472655.5893,2344.25639028654,204.870930561512
96472668.8929,2346.04274945956,204.898652880234
96472683.8775,2345.30806919744,206.480188786878
96472690.4312,2345.59065825387,206.30810381585
96472700.5852,2344.85725589994,206.36070561435
96472713.9378,2344.7217363252,206.383174622539
96472722.2588,2344.47796221854,206.539144106917
96472746.6264,2343.66916986752,207.144615192313
96472748.7477,2343.24560308615,207.758730740267
96472755.5499,2340.80820003251,209.910188578872
96472766.1579,2341.41720722412,209.278122845651
96472780.2339,2311.16536579181,208.642685662003
96472791.9846,2256.83626739572,207.688377670276
96472799.7073,2235.73375567705,205.841334317358
96472813.8645,2220.9292533386,204.263761792213
96472823.0596,2212.9444131721,204.263546246997
96472832.9633,2205.13164303185,204.698538692103
96472847.3591,2201.24397282203,205.473541906733
96472855.3139,2201.34473925471,206.032712579393
96472868.9093,2200.5562236623,207.651572942011
96472880.1179,2199.74875130879,208.384758627395
96472888.6183,2200.12638799344,208.833286827686
96472899.7107,2200.87285326806,210.014459012391
96472931.3251,2200.84436572241,213.264978840251
96472946.5708,2200.18075285664,213.658298033367
96472962.8059,2198.7543038608,213.345208251911
96472966.1084,2196.93987063697,212.069256954758
96472980.4653,2197.64782043741,209.723880101537
96472992.6261,2197.93117970899,209.473962861831
96472999.4304,2198.16445333117,209.979338403803
96473013.3221,2198.66559439422,211.9118876372
96473021.6909,2198.79927173951,212.182118475085
96473038.0524,2198.59520807154,212.053407866
96473046.8605,2198.31341688893,212.308454556679
96473069.9315,2198.49320471892,212.078699992392
96473082.0783,2200.30702765292,213.384498976396
96473088.7138,2201.67737335624,214.449801376175
96473100.5472,2201.68539565063,215.738602388907
96473114.6263,2200.88556998574,216.606271205519
96473121.8359,2200.95431981791,217.947308070115
96473132.7148,2201.00537480793,218.150164715364
96473146.939,2200.91015534491,218.064083305703
96473154.9901,2200.03014457049,217.783470705744
96473166.0727,2199.26059572,217.511684845038
96473179.7977,2199.27865195301,217.618112263356
96473188.3447,2199.41615096733,217.577428988011
96473199.2302,2198.97214153581,217.372885316638
96473214.5366,2199.40206086259,217.186642634988
96473221.677,2199.84965153616,214.943305006502
96473232.7109,2200.90378116128,215.029878640893
96473246.1812,2201.80167846121,215.36776110452
96473254.9073,2202.25522973322,217.708927657579
96473271.2674,2202.31576935241,216.625517537009
96473280.5482,2202.31346777755,217.282016828381
96473302.4617,2203.91722906787,227.387504257591
96473380.9506,2172.61667156928,287.613598509068
96473395.3281,2163.70166470384,297.455635899365
96473399.3527,2165.06807750283,295.262709728349
96473414.4178,2180.67779093921,268.396089641957
96473421.5462,2180.4392938612,266.521632495134
96473432.4099,2181.56132845281,262.070846784748
96473445.7057,2182.53171756035,249.811379128775
96473458.4067,2183.28333721136,241.881189882457
96473465.8303,2183.0108724327,236.660931261847
96473478.9126,2183.11856224734,233.793075248708
96473490.3156,2183.35757037551,231.524595310253
96473498.8107,2183.25285555281,230.480246481952
96473513.4732,2182.85110602476,231.951354652148
96473522.4179,2183.04769128874,229.995336539979
96473532.4891,2183.51367944258,228.27481145759
96473546.8167,2183.5007652774,229.302698001641
96473554.7681,2183.38759651411,230.035022336026
96473568.8866,2183.924577448,231.295586661971
96473581.2368,2184.32039158826,228.706257898686
96473588.3642,2184.54503659092,228.475344592849
96473600.3535,2185.13056555825,227.198860602885
96473615.6179,2185.69543343655,225.943529632694
96473622.4311,2186.60468173286,225.530772178222
96473647.0033,2194.84527606518,224.951821224277
96473655.0524,2206.15957197887,224.900150419612
96473665.7548,2217.64449951366,224.006661871712
96473679.6661,2218.49517032471,223.207521762936
96473688.0951,2218.88546743733,223.28189630917
96473698.9732,2219.74517609017,223.276310079211
96473713.4082,2222.17513256623,223.207366893494
96473721.527,2223.01714294399,222.90749079578
96473732.2825,2224.55638753855,223.145865907674
96473745.437,2225.35917997904,223.417666341043
96473755.45,2226.05717446498,223.728610107347
96473765.4385,2225.90697642708,223.821693958335
96473778.9281,2224.80145869282,224.386625930932
96473801.1295,2225.57449981611,224.060883608713
96473813.3782,2243.92591279211,223.080963351115
96473821.3652,2268.90327686104,223.471075348553
96473832.3469,2277.41604278906,223.454166206951
96473848.3032,2287.36657891111,223.23663707663
96473864.2398,2296.88815445553,222.840640134415
96473880.1579,2310.3300390027,222.475700304251
96473882.3324,2322.13354715215,221.875075328978
96473888.7274,2381.82502534758,221.417027584944
96473898.7435,2382.83119335855,221.949224637586
96473912.3634,2381.03042819465,220.721511209138
96473926.7257,2381.560637827,220.065844452538
96473932.276,2381.82229136921,217.189608211769
96473947.6351,2382.17140081366,217.223094882511
96473957.6825,2382.71235950991,217.602803337525
96473965.4134,2383.12234090036,218.188785983977
96473979.7195,2383.20099210932,219.603529748191
96473987.8972,2382.80865150078,219.755287354412
96473998.7444,2382.4725700309,219.215318311193
96474012.9293,2382.73123657919,219.335342633817
96474021.3231,2397.02540174549,218.674003956862
96474035.553,2457.41755886015,216.252967366854
96474048.5678,2509.32832141871,215.387494291668
96474055.5284,2549.27463644213,213.4712584841
96474067.4781,2585.89113850166,209.540614196604
96474078.7529,2599.39641677082,208.693508374644
96474087.7825,2610.20182851621,208.2169751273
96474098.7292,2614.9602911765,208.888183234299
96474113.11,2617.32234707983,208.853103943927
96474120.9939,2617.74492021346,208.190773966019
96474132.045,2617.34929885542,212.983437629158
96474146.9556,2617.04440547971,213.264030731514
96474154.349,2618.09614000455,212.9203134669
96474165.3817,2618.43908740941,212.398948784327
96474179.7843,2618.53547433169,212.427214417131
96474187.7891,2618.85882239147,211.824034231945
96474198.7076,2618.60932309089,209.612739863638
96474212.7407,2618.56606658895,209.425194451511
96474222.7702,2618.75846718433,208.621891953885
96474231.8535,2619.92866837105,208.013872778934
96474246.4488,2622.92946583699,206.977987965932
96474254.4291,2632.5678579437,205.083241751842
96474268.7441,2644.3579570745,204.607882938826
96474279.3708,2739.51117300668,202.954355392072
96474287.7879,2757.84723904837,202.528261489314
96474298.9536,2772.64305183793,202.089458712078
96474313.0587,2787.88685351492,201.338551230537
96474321.012,2800.30438355948,200.637035358214
96474331.7748,2841.6877619263,198.899251484592
96474345.5081,2844.27635054814,197.942204465721
96474360.3212,2844.25803657036,198.512615017178
96474365.2646,2845.37131678872,195.834310622101
96474378.7662,2846.18674591886,196.95219557789
96474391.9668,2846.65802345698,196.857887604968
96474398.403,2846.23996296586,197.596766589342
96474412.5187,2846.39497850757,197.763804649358
96474423.2738,2845.89201331085,197.939234036975
96474431.8531,2845.43465303604,197.937811079689
96474445.8593,2845.1235522356,197.391606993514
96474454.1842,2835.91887889911,197.65097266165
96474470.0757,2831.90677883388,197.825641664763
96474480.4088,2829.03778757145,197.76130208722
96474487.7722,2827.29897668334,197.886702933517
96474498.22,2819.04973250586,197.818549456295
96474512.4251,2816.54264090452,197.5165898968
96474520.7395,2815.28585916322,195.466790225554
96474532.1407,2814.45945023706,194.11552948836
96474544.4363,2814.24448342655,194.108490028087
96474553.9559,2813.69001897491,193.832262694661
96474578.902,2814.05480034779,193.703399056708
96474587.293,2815.13130937029,194.187168676635
96474598.2554,2815.81357967844,193.676568933222
96474612.5528,2816.10841567292,193.078108765484
96474620.705,2816.42966428151,193.349714318494
96474631.5667,2817.43914306969,195.233276302617
96474645.7385,2818.61325538698,194.992406302847
96474654.2476,2863.83553474057,192.464156251566
96474664.8645,2960.11304201902,189.752851711524
96474679.1232,2963.86790562712,189.803323342473
96474687.399,2969.40599929924,190.292833427926
96474703.898,2975.1970102352,190.945689622324
96474713.8091,2979.00855058892,191.302416982291
96474735.5862,2984.29953237454,191.53407065275
96474748.0474,2990.58998352292,195.260645738341
96474754.8393,2989.05765448207,195.591970906695
96474767.3731,2988.06969535657,194.582801154309
96474780.912,2990.80255893394,195.973653429252
96474787.9186,2991.60685863742,196.699850327912
96474798.6473,2992.51783084541,197.921803867528
96474812.6663,2992.77339837721,198.681769350831
96474820.4035,2991.13866682101,197.280300969343
96474845.0315,2991.40642719431,197.783433335873
96474846.9298,2991.69029115984,198.03381571414
96474853.999,2991.97014929673,199.701213917952
96474864.7077,2991.60147283897,200.406996529553
96474878.9611,2990.68570051564,200.327024206521
96474892.1102,2990.08334154676,199.833651647656
96474898.1655,2989.15058847526,197.100739935565
96474912.2595,2989.45552359946,196.542646674013
96474923.3241,2990.0811009471,195.504739576452
96474931.3561,2990.50492931029,195.284783756131
96474945.7682,2990.68532591227,196.034132303167
96474969.0228,2990.71888291124,196.065374136249
96474979.9072,2991.11274448089,195.367553580803
96474987.2291,2991.24516886709,195.429580248069
96474999.481,2990.94213780555,196.793741606967
96475013.2582,2991.17216874823,197.608860455187
96475020.4563,2991.4061686876,198.55496682323
96475046.0667,2989.69805120455,201.29918479661
96475053.7868,2942.19146772468,179.943863168282
96475064.7701,2940.30184455602,179.673693417094
96475079.1535,2939.04617977742,180.350754769491
96475092.1597,2938.18776400327,180.489260776252
96475097.9842,2936.48328792769,180.246019107509
96475112.658,2933.37745880042,179.107083824258
96475120.4679,2930.94405262055,177.607983333847
96475131.3627,2929.68661369192,174.439490426041
96475146.7734,2929.6898736694,175.151435315387
96475170.1231,2929.19844311822,175.803132161354
96475181.368,2929.37683912786,176.716415760712
96475188.1888,2928.75090997315,176.334737276832
96475201.0667,2928.12159272547,175.391992927899
96475212.1254,2926.68460658352,174.595901503443
96475220.3226,2919.69025287035,176.879912481209
96475233.1534,2905.15930631043,180.040975160848
96475245.0934,2876.20402886113,180.758635934304
96475253.6467,2868.9038050654,180.831767504114
96475279.0272,2866.06715552902,180.581970389446
96475286.7931,2868.50656406544,181.659825290001
96475297.7234,2868.56574365375,182.980519953992
96475327.0919,2882.11732833128,182.521809853683
96475331.1972,2970.69722443819,178.659536809784
