Timestamp,GazeX,GazeY
96291445.5983,2314.4962006411,200.407174826623
96291452.9054,2306.74869677716,199.337665967595
96291466.5653,2273.9931291663,203.314465320627
96291477.0287,2272.59853983824,203.235393692073
96291486.2807,2272.20774820812,203.275837296712
96291500.1302,2265.67639698936,204.013687176348
96291523.3325,2263.38225409548,203.896767111826
96291532.5462,2259.70474212581,200.893168777079
96291541.5502,2259.60965554829,201.387133978833
96291553.717,2258.81996233522,204.183451392581
96291566.5304,2259.05516275697,203.997345834322
96291574.732,2260.31025673387,206.979499023681
96291599.8855,2260.62393296406,206.592227286712
96291608.3584,2563.01732257427,417.043717540368
96291619.4975,2640.87551232123,466.905754704949
96291632.8766,2697.13521458409,504.823572190328
96291641.5938,2713.49484433378,515.414848973111
96291652.7885,2736.96117876308,530.493454678702
96291666.3123,2759.21359192709,545.272297836632
96291677.0218,2791.73637412197,566.596912552867
96291686.1412,2824.63209228839,588.299896339587
96291699.5543,2822.28146414176,586.179559613754
96291722.3167,2836.25755327126,597.655799041862
96291732.7692,2837.96505863356,601.060866163963
96291741.4619,2838.48623751999,601.490241782502
96291753.9352,2839.11302181065,602.597771956683
96291766.003,2839.51944698705,602.956569876156
96291774.8168,2840.98238321238,606.468197890421
96291799.7689,2841.99836400737,609.230510512947
96291808.2842,2929.79400245724,618.071299769412
96291819.3807,2967.13847341985,620.03041998145
96291832.0476,2980.69574791083,620.882481746899
96291848.1068,3000.0402315465,621.975668679894
96291852.6731,3018.91140514687,623.242209417582
96291865.584,3037.83323422812,624.753903150145
96291878.8532,3080.34059681575,627.682019522512
96291885.9435,3137.2348719585,631.90121199351
96291898.6969,3137.97294363213,631.485907970327
96291909.7398,3138.50800267798,634.342078906925
96291919.2794,3138.54682800508,636.228465919656
96291931.4279,3138.19613124545,637.569284969671
96291957.2689,3137.12424515284,638.390933752043
96291965.2746,3135.6650736551,638.745965803902
96291989.283,3135.4592458761,638.339005922502
96291998.9135,3150.19966750463,644.902123253039
96292008.1822,3178.30990179904,658.284617675475
96292021.0741,3231.02911322961,667.308274183175
96292031.4243,3287.00489576781,675.121992877123
96292041.2505,3314.15692737482,678.746478551963
96292052.8984,3341.73860019343,682.647184049149
96292066.5266,3367.55831792724,686.927202723977
96292074.5493,3427.56107703234,696.239696606008
96292085.9847,3450.79597230926,699.045114166396
96292098.9707,3479.35430262647,701.264550251117
96292107.8588,3481.23608843656,701.957059107608
96292119.1521,3477.93784967568,702.248103910081
96292132.7022,3480.49439336534,700.814806380096
96292141.2829,3479.99854245807,700.757555730214
96292152.3955,3479.00083932754,701.349450332139
96292166.3912,3480.17709082364,703.805400837109
