Timestamp,GazeX,GazeY
547837659.6051,2603.08281602081,361.329161129042
547837673.2222,2590.45492075658,334.408603529696
547837685.468,2585.03623620666,310.229909540915
547837692.7179,2596.67439698424,300.012788923529
547837706.2578,2633.11853367462,265.055069719547
547837717.2675,2637.19233248882,261.221560544319
547837726.4137,2653.91689419919,240.952859636494
547837740.4841,2663.7280650498,230.750049064979
547837748.5545,2671.0473724547,223.83629015962
547837759.5839,2674.50558996663,220.91798693685
547837773.7683,2677.01999881984,217.953963871302
547837781.8266,2684.65957424388,209.83850396965
547837794.0587,2685.20123138304,208.652610805296
547837806.0987,2686.53039979098,215.663142768863
547837815.2459,2686.61255189462,218.25263706501
547837839.9898,2687.38932808947,217.698584424314
547837855.3534,2686.07122021399,216.271272375181
547837859.221,2685.61099816858,216.16488174621
547837873.5416,2686.07725110738,218.203581638804
547837886.3853,2686.49383147361,218.12555609946
547837892.5313,2696.21988437411,221.225218759235
547837906.7032,2710.90814332286,221.967016832975
547837915.2959,2722.45762577086,222.172411119175
547837931.6634,2731.46929441412,222.601795777184
547837940.0424,2746.83927378551,224.190603929805
547837963.3499,2771.32152355924,228.101795784227
547837973.5393,2821.88273102422,235.335602949666
547837981.8303,2824.45071853518,236.918217218373
547837994.3538,2824.33175919356,237.089103411974
547838008.6681,2825.80594871842,235.438272484789
547838015.4571,2825.28087456641,235.780972950871
547838025.8502,2824.92965568852,234.436129718549
547838056.1241,2827.14665466623,236.393523811515
547838059.2431,2851.66799620244,241.43986210227
547838073.855,2867.87414089139,241.837599204891
547838087.0747,2881.71292179037,242.091728435195
547838092.3967,2890.94000064784,242.264476220068
547838105.4648,2914.18006420237,242.424990847936
547838117.316,2930.90191589554,242.572028507138
547838125.7974,3023.83349851738,242.743238862758
547838140.0519,3024.68291281747,241.0566063394
547838163.2243,3027.03536405287,232.695710370295
547838174.8367,3026.74253585717,238.49513298073
547838181.8868,3027.61093760843,239.69004474623
547838193.734,3027.73577121856,239.623335544043
547838208.0455,3026.18590957661,239.230201560219
547838224.029,3026.2975577265,239.060787820555
547838239.3747,3026.45619235921,239.094524829476
547838255.2241,3026.36863002656,239.037980277384
547838259.1798,3026.5589459595,239.597753091102
