Timestamp,GazeX,GazeY
93633568.3434,2165.85605907508,63.9376086650922
93633580.9157,2165.28081621314,66.5934118153353
93633592.0629,2165.54775745389,68.3785237262505
93633601.6182,2165.49871116609,69.1707889998103
93633612.8217,2166.61463969378,71.0808276659732
93633624.9724,2167.79848895946,71.5789164948781
93633634.9699,2168.72997689285,71.2546574558133
93633659.0931,2167.39149535181,70.9383387708817
93633668.2453,2151.72754796563,53.3461741224471
93633678.829,2151.50992717904,51.6936398030362
93633707.6477,2151.3996461907,51.0221036819222
93633712.2372,2151.06848288904,49.8722066295522
93633726.0454,2150.46373782611,47.213575453506
93633738.5053,2150.75134966466,46.1566468168736
93633745.7079,2150.47408354482,43.9176412135735
93633759.3787,2150.91094054408,43.9929627765492
93633770.7222,2152.6086921171,42.1271697061244
93633778.7518,2153.09247268067,41.8221647769719
93633791.5898,2153.29551874424,41.6606007175361
93633802.8414,2153.62464223735,41.4201799766081
93633812.2829,2157.15650744999,40.5859501616723
93633826.1153,2162.36554008198,39.249260431141
93633848.6522,2195.62246108241,32.1857684867509
93633859.1235,2235.14826224339,33.8379997235772
93633867.8754,2258.03346046873,34.5861099968679
93633879.5414,2274.09912675678,35.39288132148
93633892.6886,2296.25940505472,37.0838678775231
93633901.3628,2307.19968543122,37.3657285836641
93633925.1652,2305.45456913315,37.274932709622
93633934.7401,2338.61569738882,40.2805877275798
93633945.1831,2339.65919634036,41.0963579239177
93633958.2747,2339.62664726184,40.8931138867602
93633974.2205,2339.95667812905,41.7518010047215
93633978.6411,2340.96261452738,42.8880036129256
93634005.6797,2340.97657512064,42.7459652639085
93634012.1988,2338.19012063403,48.3070275612771
93634025.3513,2328.22412917121,53.8949677252204
93634036.9047,2179.74635244376,150.564276802871
93634045.3297,2176.89191566292,152.838683209814
93634059.3223,2173.51723018008,155.767023287279
93634083.0072,2171.40961044489,157.532641872748
93634091.7088,2161.94627660441,164.415091213825
93634101.5114,2160.49261135603,166.813111021094
93634112.0371,2157.5790319801,170.502078823722
93634124.8303,2156.25464073084,172.805157399185
93634134.7433,2155.90877176557,171.997404080058
93634159.69,2155.84669837919,171.308770661238
93634168.1923,2155.72597579882,170.540140331096
93634178.7123,2155.510904512,170.937567512731
93634207.8074,2154.86251471823,171.579268120442
93634211.9505,2156.28383324825,172.216713880971
93634225.7748,2155.51567574125,172.691087684535
93634239.6329,2156.77198355904,171.509153636365
93634245.4773,2161.87975908072,169.477752334163
93634259.3978,2188.45038805985,163.371466910645
93634267.902,2191.72059103507,162.208120821342
93634278.7593,2193.30596847005,161.614099156403
93634292.7628,2195.01438632316,160.937218764689
93634316.5208,2197.20043428082,160.361779469867
93634325.2891,2201.84265666665,158.957298400567
93634334.7497,2202.7148719189,159.148568854398
93634347.6678,2205.50546748868,159.211477609649
93634359.4914,2206.37282798334,158.923596933838
93634367.9931,2205.89590090772,159.016687855118
93634378.6459,2206.84693548559,159.112745861404
93634392.7805,2206.74297950666,159.296157235322
93634401.3331,2206.91776009722,158.580814245231
93634411.8426,2206.96692347281,158.960018609228
93634426.173,2205.71631673793,157.834312653924
93634434.5221,2200.91186203733,154.798909044898
93634445.269,2193.25371279749,151.691690532954
93634459.554,2182.45001017543,150.751439494256
93634467.7833,2174.05408411146,149.741092054969
93634478.5855,2166.2688483512,148.51494229632
93634492.6594,2159.97996160729,147.416559242503
93634502.2334,2153.68184970361,145.838258553208
