Timestamp,GazeX,GazeY
714305004.9837,3218.07507298097,655.809980709225
714305010.6347,3221.02312631408,656.703867322523
714305025.2463,3265.82536355789,651.803263922318
714305032.3135,3281.46911204232,651.173669692843
714305044.3755,3328.98929626326,662.775774047363
714305060.5147,3301.69891226524,658.899366334718
714305066.8435,3362.68465341909,665.012261044275
714305078.0338,3352.00594760478,658.888092246578
714305091.7413,3349.05673123876,660.367455202882
714305112.8263,3349.0865873222,667.632196723784
714305125.6973,3355.47683305606,670.91198048117
714305132.7445,3356.21989841001,672.469132771246
714305158.8976,3355.01689034109,671.383590483812
714305174.2058,3356.76389714924,664.874793827535
714305177.854,3370.11595180225,634.536674450834
714305191.7852,3382.10479165288,633.229170360047
714305199.5346,3393.97960877924,631.183408430767
714305211.4668,3449.68574434352,640.977801775905
714305224.6267,3519.48535210675,650.545663104869
714305233.0329,3599.04496202001,662.771824111626
714305244.3499,3617.44342470477,663.410483297228
714305258.6425,3633.6464839345,665.775053563156
714305281.3003,3625.79642403343,670.397431898869
714305291.8917,3613.04380129542,659.82904833867
714305299.4577,3596.71282774189,661.156172721414
714305312.5722,3590.36962290588,660.012953445667
714305324.3765,3585.52579090233,659.43558078003
714305332.474,3581.28782071905,658.020797143137
714305343.8743,3581.59648635819,657.789786429648
714305358.3762,3561.06399181384,665.502030477288
714305365.9588,3567.98050445773,654.234371546041
714305377.2643,3570.43591952012,660.149533662689
714305391.7975,3579.52242342212,667.07332251158
714305399.5515,3578.96727152836,669.341844841763
714305410.9851,3577.71009256157,675.181536730191
714305424.6547,3574.54196829774,678.776248159932
714305432.4563,3568.62699324581,682.882987252748
714305444.2015,3568.92311898959,681.113761396462
714305458.3795,3566.60204438127,678.348326061476
714305468.281,3566.8324688071,677.713764037091
714305477.7946,3567.48678731327,678.84205770584
714305491.556,3572.93378537376,667.860830914091
714305498.6698,3583.4260449461,649.425865963373
714305514.3359,3615.997553696,603.465508479057
714305524.8241,3610.89820884023,526.894787936163
714305532.112,3608.19940577751,485.382337615729
714305545.0099,3607.7897551631,414.635701259024
714305558.2991,3607.14696697466,378.150446714398
714305565.4067,3606.37348773753,343.959629354588
714305576.9091,3590.14202335797,175.066374475919
714305606.6955,3594.7625138758,115.229337664479
714305636.9351,3583.05386424635,114.121445989861
