Timestamp,GazeX,GazeY
948609118.6899,3505.05648049943,1038.99774412448
948609129.8491,3447.91872286587,1037.35087829945
948609139.526,3425.65677566558,1036.93724810533
948609164.9284,3407.55644264098,1036.27263149893
948609173.3258,3374.76516903828,1034.85322169607
948609184.2103,3353.1190813698,1034.1622349084
948609196.302,3313.55289474206,1032.672032313
948609206.1795,3305.77094742998,1032.59649292651
948609217.3792,3302.69674651055,1034.38647187213
948609230.5223,3301.72362860599,1033.46407092411
948609239.5281,3300.29218239365,1032.83844399937
948609250.6583,3300.03947232479,1033.20028240342
948609263.3041,3302.84314765819,1031.82752924307
948609276.3629,3302.97092579676,1031.70926042533
948609284.0692,3303.97254663188,1030.73853907916
948609296.69,3303.59198246998,1031.25756008194
948609307.3078,3298.60398500266,1030.60796397403
948609317.3959,3301.28773893189,1030.38377692173
948609329.8498,3303.00308792205,1030.02425997342
948609354.2718,2994.39621215739,802.620050832325
948609363.8357,2645.94777053039,547.933386059464
948609372.5461,2640.20923048493,543.816992318851
948609385.2442,2634.65663183,539.660354796566
948609396.8549,2628.0627226314,534.61523322049
948609405.9264,2624.70911795214,531.970191649866
948609430.2896,2637.94070501365,541.596101815559
948609439.5225,2604.02006568415,518.552044100767
948609463.0312,2604.59177404426,521.963586897961
948609472.7272,2604.66957169621,523.974458829025
948609484.0419,2602.31651367964,519.642251801016
948609496.6306,2597.13911682589,513.340225341075
948609505.6119,2394.53483657877,333.315916342775
948609516.031,2348.77889555448,293.059591513125
948609544.7371,2252.5774753012,269.008786566251
948609550.7093,2218.60755975506,223.55159759363
948609563.0042,2219.19874021842,204.976571599903
948609576.6211,2214.22993921942,198.839554986949
948609583.9992,2216.05553934948,189.513907412594
948609596.2734,2245.3693479759,189.684630215179
948609608.5044,2234.89770527818,174.385315509216
948609617.1201,2224.05659081702,151.703802508402
948609629.6977,2225.05023675565,151.358465826423
948609640.3831,2226.1776511038,144.747702937772
948609650.3118,2226.51556110809,142.723055084249
948609663.1751,2228.32032710235,139.275045479776
948609686.4444,2227.24796659423,137.315155445942
948609696.5552,2226.69002981637,132.997029862998
948609705.6534,2226.60634138537,132.219693802045
948609718.4258,2225.04330392466,129.078349285395
948609729.937,2217.87872024938,131.279888243298
948609738.5987,2213.35235848924,133.880306920722
948609764.0224,2165.49053407908,172.928959347234
948609771.863,2157.09261106348,181.896711159047
948609783.6695,2156.44166210071,183.348547247477
948609796.3074,2153.74088733502,186.449430994628
948609811.9922,2153.06506900014,187.90754539777
948609817.1244,2145.15127667947,196.131362560119
948609829.8653,2147.94758380953,194.802133694879
948609843.8766,2147.54154555913,193.80447401754
948609850.3556,2147.10407927264,193.471567383201
948609862.5401,2147.56814625826,193.431996195163
948609874.8328,2147.93696257091,193.637909769873
948609883.7794,2145.31734035016,192.024003007731
948609896.0347,2143.00756543469,190.346229809436
948609905.7619,2144.42973953203,190.945361052353
948609916.9037,2145.36305006852,188.36884549569
948609929.3869,2154.06243613214,188.709051973012
948609953.695,2197.11778497804,190.170564956064
948609962.983,2286.11867947401,185.326730206261
948609972.3149,2304.63073785201,184.869142798677
948609984.5625,2321.06682880235,187.103490208862
948609995.9969,2330.7174972732,188.792667347027
948610005.6022,2344.71456761266,189.436329909692
948610030.1328,2372.11111026029,188.823412775868
948610038.8083,2372.66824182787,190.206161754747
948610050.0824,2373.46967051027,190.91439317918
948610063.2861,2376.42704051604,193.494472885614
948610072.0959,2377.76170568222,194.105137177672
948610083.4259,2379.17595672311,193.43688348284
948610096.0389,2379.79087303328,193.076856245758
948610108.1888,2380.47098541795,192.565497052544
948610116.7605,2381.0369403637,192.83566364515
948610129.2222,2381.33472166538,192.9587866358
948610140.0651,2380.0577757785,193.183680371923
948610150.0331,2381.55606847904,193.114048206301
948610162.3595,2390.08102144893,194.327298526163
948610186.9923,2428.94226022069,194.804107119809
948610187.0134,2461.52285766016,195.105785034762
948610195.9163,2485.24680707097,193.649166660585
948610205.3515,2498.87733525735,193.75729153711
948610217.8504,2507.27466361883,193.357475678271
948610229.0854,2517.47916232513,193.831143716832
948610238.7565,2535.43679338193,193.168689659145
948610263.8448,2537.85699998451,193.442028046357
948610272.1082,2539.25457940718,196.978662951002
948610283.2349,2539.3384871711,197.31634018366
948610310.6727,2539.06282747729,197.560857469449
948610316.7315,2536.10318083788,200.948660757951
948610329.4539,2529.15293720805,203.478332808768
948610341.57,2522.94585276629,203.469143952755
948610349.9898,2519.99103198146,203.693589681683
948610362.5417,2500.4818270961,205.834409887719
948610373.5009,2493.43856736193,206.786341149167
948610383.2943,2481.67272167491,208.462970398177
948610395.6159,2480.58630465735,209.218527459289
948610419.402,2479.18360177335,212.731384915728
948610430.2945,2479.39623963014,212.00719727045
948610438.486,2478.96088317761,212.112440332904
948610450.7904,2479.95544030392,210.287659927229
948610463.3643,2485.20802890855,205.261838334503
948610471.832,2487.4650914059,204.722553598413
948610483.2741,2488.29800099119,204.781205797127
948610497.315,2488.20723551653,204.742157151153
948610505.2955,2485.57683258718,205.461297970722
948610516.6439,2485.76354823915,206.088474820261
948610531.2754,2485.93428851289,207.969696081366
948610538.385,2485.50537729551,210.551717666471
948610549.9208,2486.57015232824,210.313946660275
948610563.2673,2489.69171257439,213.623113743442
948610576.1065,2500.87375672194,213.904496000092
948610583.3094,2586.95271566032,209.650041452516
948610596.491,2597.02777618081,209.55726027744
948610605.1964,2614.1615921255,208.214034812339
948610616.4996,2624.30332707945,208.433724172415
948610629.2908,2633.469758403,207.00049755377
948610653.6936,2639.61693861592,205.55093251847
948610662.2773,2649.73301915769,205.266440898845
948610671.8157,2649.85055089705,206.285943795231
948610685.8472,2648.95736354326,207.841242041412
948610695.4302,2648.81429590525,208.339037629062
948610705.1335,2647.10144039305,209.561335750451
948610717.58,2646.21178207844,209.187505214521
948610729.3084,2645.84104266648,208.624495502697
948610738.5825,2645.40971883698,208.189092212879
948610749.6731,2645.13953388627,208.139445773029
948610763.3566,2645.3566734512,206.369724885137
948610771.7668,2645.48408447684,206.029033606264
948610783.2154,2646.5650152769,204.857865839823
948610810.8364,2647.09084253797,204.516046303177
948610816.4768,2648.07242862118,202.500864724201
948610828.9891,2650.62483206379,202.843639049111
948610838.1983,2653.29397031466,202.490280788835
948610849.5595,2705.35759455411,199.664911486208
948610862.2144,2760.85637195635,203.837530460846
948610873.5431,2768.87322775069,204.938787048518
948610882.8158,2776.6056022922,206.525908146081
948610896.3264,2784.01764580421,208.478334095579
948610905.6119,2787.42023114959,208.764693051627
948610916.3361,2794.08949437648,209.663552028253
948610929.94,2801.33086624971,213.465877998135
948610938.3869,2802.19006810633,214.309346637819
948610951.2199,2802.81739587949,214.507256809568
948610963.4547,2800.83583553095,210.661153705069
948610971.5556,2801.07237810136,210.080811235052
948610996.6587,2800.77545222046,207.165442240221
948611004.8558,2801.13489173257,205.422111646851
948611016.1268,2801.29742427683,205.904432966152
948611044.9824,2811.42744913133,207.63921349706
948611045.007,2841.30876316209,210.31461398314
948611049.59,2964.84125447882,203.150780305014
948611075.8679,2970.4248308127,202.625229600829
948611082.705,2976.18327697207,202.819146561418
948611095.2804,2978.47492829345,203.291491625969
948611106.8287,2981.2095660269,202.525385444942
948611116.1058,3018.22156637599,198.603411879641
948611128.662,3012.67301233866,197.098245154907
948611138.7256,3014.92962146934,198.472207058647
948611149.5442,3015.90904280785,199.502380363188
948611162.4709,3017.88001655687,199.197169294777
948611186.6121,3017.40721246072,199.235509204011
948611195.341,3019.65758654226,195.858865444916
948611205.0649,3018.56700532825,195.340483426229
948611218.7373,3017.79777950045,195.083046160957
948611228.6142,3017.28351607499,193.652900026326
948611238.1334,3017.72003065325,192.958383448932
948611262.9905,3019.2407554188,191.503608218844
948611263.0071,3019.14673218271,190.866466131493
948611271.4181,3022.04563343829,192.127888692566
948611282.7591,3021.88716965249,192.334100177874
948611295.3411,3020.98718357081,191.586003666634
948611304.602,3023.39453111082,192.217563453735
948611315.5762,3042.38237286218,192.889953019831
948611329.5736,3115.51004939603,195.637933199262
948611338.0508,3143.78797221506,197.69460445539
948611349.0517,3159.3708938551,198.63969468332
948611363.0807,3182.41876961233,200.429661479519
948611371.4364,3199.52553768333,201.307823054354
948611387.4175,3217.83947969798,202.178511049899
948611397.5426,3240.09442717674,202.831855492428
948611404.7229,3246.52313227157,199.571136375591
948611418.2429,3246.73860895123,198.653893216323
948611429.3062,3250.30716391743,199.920775865594
948611438.1028,3250.64174146823,199.102699706713
948611463.5157,3252.08341984879,197.057219918295
948611465.4572,3253.4065359517,195.569160092393
948611472.1036,3254.12351141994,196.317496961241
948611482.1607,3254.51777017565,196.932370750945
948611496.6576,3254.52307829278,196.53425682403
948611504.8147,3253.92322792783,196.573680778828
948611515.467,3253.95515319546,196.899398039055
948611530.1535,3252.84838842088,196.433172773705
948611537.914,3254.2769965119,196.580750802032
948611548.6297,3254.55550418289,197.135525656427
948611563.2568,3253.85783650442,197.219675375098
948611571.1285,3255.78947465022,193.797074679186
948611586.3241,3256.19918943097,192.164546473428
948611596.4578,3256.2376743294,192.908395809528
948611604.6184,3255.9391317697,194.033187578219
948611617.4295,3256.10626895279,196.670733992122
948611629.081,3259.78988749542,194.23769698432
948611637.8813,3275.84965694439,192.159414372923
948611663.439,3288.66194780775,190.5252895082
948611665.4241,3316.09648507424,186.065412649365
948611672.0089,3328.26446681355,184.831146779357
948611681.9292,3333.48262487957,184.06737821941
948611696.0237,3345.09195095414,183.051293881815
948611710.1687,3352.07457499683,181.518852316766
948611715.2299,3366.28565613909,178.231776468048
948611729.0769,3364.47241744286,182.749818847136
948611741.0081,3364.46543167648,182.92207588949
948611748.6422,3363.94880131413,184.212660514361
948611761.3873,3362.32282569594,186.458971192859
948611772.0034,3357.9115904405,194.714666836603
948611781.9023,3376.11472645546,202.533948126025
948611795.5129,3383.35620136488,205.089251927238
948611804.0973,3410.53554242844,201.696021094346
948611817.9865,3419.84774445436,200.94352503492
948611829.6318,3428.50706953933,200.814591350933
948611837.2317,3452.97396439196,200.162330175986
948611849.1973,3461.00164853627,207.379845019503
948611862.4578,3469.43691505785,213.208777901386
948611870.528,3479.82312388964,227.809648406853
948611882.0306,3493.37483573483,237.118828667849
948611911.0843,3499.72396899576,246.729074295091
948611915.1416,3503.26199737887,247.375079215569
948611942.9965,3503.5266464501,246.747149495746
948611943.0098,3504.45678281078,244.123118204851
948611948.4144,3502.94358171822,242.960052210296
948611960.9137,3502.56769403109,242.939070520638
948611975.0288,3503.10517572102,244.212870948962
948611981.7255,3499.83749462528,246.720618104051
948611996.132,3500.01626637466,245.503510366147
948612004.3795,3498.8520827324,245.489080856888
948612015.3146,3473.95624829057,242.516409936274
948612028.8615,3323.70172508852,226.65640296082
948612052.98,2814.50627596173,190.58877540931
948612053.013,2729.79914262945,185.665266501166
948612063.5113,2624.50037902987,206.893146110224
948612070.7604,2602.97677129278,212.086529830165
948612083.8844,2578.64217850325,214.409908503519
948612096.1965,2508.18175972771,221.877795495571
948612104.1267,2318.88366196416,252.629709252486
948612129.7807,2230.4124251168,273.93010936836
948612145.1216,2206.14370658307,276.388825969975
948612148.7903,2193.94675013568,278.514625831209
948612161.7822,2196.47885277046,277.016393810596
948612170.6543,2197.3238900847,278.333002733166
948612182.078,2198.8670064088,279.567169898421
948612195.8065,2201.38774182064,278.659107563458
948612206.4475,2201.16270693321,276.901869079329
948612215.1527,2200.84473339972,276.547758157985
948612228.9859,2196.24526605531,271.379665083
948612237.6806,2187.12467306469,268.106596075072
948612248.599,2173.47415073936,264.318982894872
948612262.1683,2162.97031968151,260.686805557751
948612270.5512,2161.44513003037,260.184628122718
948612285.0966,2155.74933218802,257.511939801224
948612295.8337,2152.79742778426,256.430369626729
948612303.8472,2149.00160493077,255.50050508076
948612316.0493,2140.12986960349,253.719718787802
948612328.8049,2140.21556352508,253.404189987333
948612337.2164,2142.51038932716,255.022832003284
948612362.1474,2143.38955685327,255.038560771618
948612377.901,2143.60118558474,255.252001429792
948612382.0411,2144.25618106672,256.834051201668
948612395.5211,2145.46414236969,257.739107084592
948612409.0338,2150.46863101283,259.63849451067
948612415.2134,2152.37738481839,259.374120837613
948612428.28,2154.05385668893,258.105528272689
948612439.4002,2153.03111993543,256.864176356841
948612448.5696,2153.27169966944,257.424747580807
948612461.8389,2151.78289003218,257.806425129446
948612485.1894,2152.15600544449,258.445907279985
948612495.4336,2152.78145003847,257.653577065172
948612503.8489,2152.66016444637,255.673291152706
948612515.9611,2152.27565862775,254.49672144959
948612528.908,2153.82525519441,253.1733840132
948612537.022,2154.92248111102,252.690986417973
948612562.1972,2156.08073801214,251.094585067694
948612577.7819,2161.09382234959,241.458261115575
948612581.7085,2185.7941762554,219.339930400115
948612597.2722,2185.40711142559,219.044452547975
948612604.2213,2187.56154637216,217.63263088217
948612614.9828,2189.16754902865,216.334897861772
948612627.8516,2190.59556556515,215.727421378892
948612639.3121,2197.14165760442,212.028533616237
948612648.3523,2203.07957546818,212.969815102582
948612661.8985,2200.77219453704,212.251763108584
948612684.4861,2201.07792042105,211.755750128494
948612695.0406,2200.73816296214,213.17186784601
948612703.7037,2199.12540147207,215.236142832974
948612716.1296,2199.2168991965,215.582936459636
948612728.7048,2199.89371626957,215.445580522918
948612737.1372,2201.15784856434,213.230367772021
948612763.0518,2201.28274915638,212.472847692342
948612778.7973,2201.86014948297,208.981622995922
948612781.8119,2203.11116002874,209.005984857348
948612810.0357,2220.71185910067,203.188711529568
948612814.9982,2242.54006480417,205.20668803307
948612828.4,2257.04510448419,206.382567285492
948612836.9667,2267.73270144567,207.703338483646
948612848.1388,2277.62988738412,208.8355397021
948612861.9323,2291.95315489406,211.724681548141
948612872.4694,2339.42238376733,220.786214778362
948612881.4773,2341.27335985881,221.828672764774
948612894.9994,2340.83379817804,221.678665448301
948612918.223,2341.30324450596,225.096246782164
948612929.2694,2341.3296719179,225.669088637177
948612936.8091,2340.93827618457,224.4458176253
948612949.1435,2340.46945941615,224.615351366136
948612962.0873,2340.61052148451,224.055435600776
948612970.0971,2340.95392085478,224.418109538313
948612994.2682,2340.87251039452,223.623594735039
948613003.428,2341.78516576161,219.874362886911
948613014.7253,2342.76177691316,219.07402877692
948613027.8736,2355.37385364895,217.978683530235
948613036.6894,2414.90294182623,218.791475590403
948613047.9495,2420.64358363064,219.106241303089
948613063.2068,2425.33279937229,219.463416036006
948613074.4935,2438.48127338579,219.564079983334
948613081.3657,2446.90692425852,219.31319215791
948613094.5233,2449.9550636686,219.296103005117
948613103.5319,2481.6261981117,220.100551529697
948613114.8795,2482.55177585761,222.730536348006
948613127.7952,2482.90654917916,222.127702725995
948613136.6235,2482.44323031552,226.412931277448
948613152.6571,2482.94871012314,228.152359648804
948613161.1993,2483.52808753801,230.399206702617
948613170.017,2483.7294140976,231.902544579036
948613183.4379,2483.40958143295,231.365175028462
948613194.5293,2483.89399033323,229.080761076214
948613203.4179,2485.97493538385,228.326211662849
948613229.1542,2486.3997541474,228.437699195307
948613245.0694,2486.79309626171,228.5505587957
948613248.0925,2488.29067178709,228.013668532811
948613263.5559,2487.84595724433,227.457833058531
948613276.0344,2487.85013232064,227.652021275138
948613281.2521,2487.63850353422,228.209726744105
948613294.5631,2487.51394772321,228.891402163226
948613306.8128,2485.84242857291,227.401858170823
948613314.5357,2486.00489959611,228.342398442576
948613327.9093,2485.68580501448,227.342395957396
948613337.6576,2486.72699509706,226.156664500813
948613347.8534,2486.75575358324,226.938742853719
948613361.8123,2488.37792044369,227.236986906469
948613370.1371,2488.43038093175,226.255038789117
948613383.7704,2484.45656656573,218.809975630188
948613394.6027,2479.60457494769,209.365067523256
948613403.2793,2479.30106257566,207.954869842737
948613428.5196,2479.32753195123,207.766042193778
948613436.5937,2479.93590217502,205.109611909816
948613447.9227,2479.47732995323,203.728308767459
948613461.8279,2480.62497741033,200.691825230503
948613469.8169,2481.06010128297,201.314761765758
948613481.1889,2482.1342880668,201.976653462819
948613494.6107,2481.86360779101,201.772419750613
948613506.2802,2480.36547370502,201.063955983493
948613514.5695,2478.88011088495,199.751252453024
948613527.8469,2477.8268152109,199.062182893284
948613537.0207,2477.6306468207,201.218240172151
948613547.7156,2477.08930702987,201.082371220385
948613561.2299,2476.38319108533,200.751737976873
948613569.7991,2476.40598975325,199.586681267599
948613583.6914,2476.97567408173,197.99760588862
948613594.4518,2476.80970403979,199.441771934698
948613603.1279,2476.87705040278,205.08408618797
948613629.4852,2477.13131133374,204.268985650881
948613645.3768,2477.36515551704,204.383488851261
948613647.8565,2486.73874068422,201.082052968678
948613660.9694,2505.09702477187,199.754821557292
948613675.0487,2529.8196977014,199.815847708859
948613680.8947,2549.67970873079,200.027898053664
948613694.0257,2575.11640159775,198.777390963901
948613707.2878,2587.71446714039,197.707124936233
948613714.3874,2598.18081863372,197.25445510505
948613727.0544,2635.37959229215,197.10394902552
948613737.3683,2638.67662674013,197.971187421561
948613747.8182,2639.38390110083,198.665111548119
948613761.4239,2638.78279150612,200.366748845935
948613783.9103,2639.19559620172,201.2155754386
948613796.52,2640.14735612068,199.915214441739
948613803.4954,2640.32103512499,199.754226472426
948613815.2931,2641.54891998993,198.760664243873
948613827.4265,2642.12666486611,198.435069896231
948613836.2104,2641.5993759005,199.442810758741
948613847.9494,2642.01005439535,198.234162740061
948613877.0184,2653.19440000395,203.532581428301
948613880.9254,2754.24215472349,204.280043227375
948613895.2038,2765.11166722999,205.368537791278
948613907.1674,2774.98224335137,205.227763045565
948613914.1399,2781.88649249754,204.957957155335
948613927.2858,2794.21137063111,203.167749117978
948613936.2558,2800.62268465622,201.797848858262
948613947.681,2828.7116649649,199.574316615932
948613961.3784,2826.44664570016,199.306009009691
948613984.6002,2830.81972603213,195.417437307977
948613994.3958,2832.20143976655,196.768356909446
948614002.8799,2830.20522375374,196.793161600067
948614015.3962,2829.83065324818,195.830028173966
948614029.8267,2828.77118547123,193.584488492632
948614046.0704,2828.42545893359,192.667118144133
948614061.1623,2828.48599237244,192.637290772656
948614069.368,2826.22220515584,188.440741834654
948614080.6295,2825.75697311651,187.47961975606
948614107.0289,2824.92951538346,185.90070288468
948614113.9745,2827.63109923641,186.924712444498
948614126.1797,2835.52708362765,188.172566414362
948614138.8658,2926.74945862695,189.42494791302
948614147.3622,2963.93103936634,190.916314643036
948614159.7439,2976.87573501055,191.154784523606
948614169.3968,2986.74187563719,191.569861320405
948614184.9734,3003.38212940562,191.111798530077
948614193.7841,3013.87938361831,191.515523685826
948614202.643,3038.52144186746,192.81845955464
948614216.1652,3040.02785884521,193.79877184945
948614227.6359,3041.85791155152,194.62525913146
948614235.9595,3046.13239041504,195.75006623515
948614261.9933,3045.64906845607,194.822701300681
948614262.0067,3045.75621673546,193.032382381642
948614269.2828,3045.21336806905,191.805377058253
948614280.5294,3045.00749392728,191.162264386928
948614294.2875,3044.85539387322,189.60329284651
948614302.5732,3044.8911568855,189.242944082201
948614313.8616,3043.70252875089,189.972781538478
948614328.2713,3041.76364026461,189.934344909682
948614338.9969,3040.58300849515,189.456742702856
948614347.2107,3038.58657976685,187.48843027146
948614360.4342,3037.58761417651,186.8128479531
948614384.215,3038.77298845053,185.79990382713
948614395.1236,3040.23109191629,186.243683419926
948614402.5163,3045.06882224982,185.017874594478
948614415.6092,3059.46850656825,186.634613775562
948614427.5624,3107.13153093795,189.090164170753
948614435.77,3149.64706772595,191.138825381173
948614460.4932,3170.74735590201,192.443479805202
948614469.0819,3208.17983301624,193.9934866714
948614479.9073,3224.3135826332,194.539911921321
948614493.1139,3285.11043433885,197.098120956825
948614507.3327,3311.66598944111,202.492761815206
948614513.5045,3317.21481413669,206.950500299575
948614526.9352,3316.58321411927,206.614755890489
948614539.2145,3314.45031307544,207.661334598272
948614546.4766,3315.12999897263,207.691297928057
948614559.9965,3315.29213986912,206.433280969518
948614570.0884,3316.7030822446,207.943035272751
948614579.8878,3317.81193978402,208.497319094959
948614593.3907,3317.79181650521,208.49635480117
948614617.3697,3317.70169839191,207.353603230802
948614629.2628,3317.47560658328,208.279802735536
948614636.3731,3319.35622879649,213.742811241989
948614648.8174,3318.52875467208,212.591050924442
948614659.6448,3318.47357227956,217.401585305199
948614668.9783,3319.09021974317,217.021561868514
948614694.974,3316.06605949356,214.283234982404
948614710.4964,3267.9783222366,201.96762392303
948614712.9753,3251.40027485443,198.000177071379
948614742.4734,3242.68326568604,196.15580580112
948614746.4838,3223.42014560435,189.952900997975
948614759.9611,3212.59006819899,187.661625432844
948614772.4722,3194.39366754886,187.673484104446
948614779.6725,3188.23209090293,187.39541757957
948614793.4866,3187.93320697434,186.041044193523
948614803.2239,3188.54389432062,187.182722525858
948614813.0304,3188.37328268114,190.123446106023
948614826.9115,3187.5422405204,188.765833703531
948614850.054,3196.68102218316,189.80356437362
948614860.0174,3278.66950592217,191.353362714326
948614868.5694,3310.30071504573,193.172198676442
948614880.7256,3324.74769321021,195.420046278729
948614893.9129,3340.67795118362,197.812224454097
948614901.7096,3386.31404758674,206.45021523524
948614927.5569,3405.04236372152,209.563183838779
948614929.9484,3416.39006508164,211.096473329669
948614936.2545,3477.75533121735,223.849860637133
948614946.2602,3543.26338166333,238.191901385362
948614960.2402,3543.08247546197,240.824238497896
948614973.5471,3541.23649367817,244.376092542473
948614979.7247,3539.57041951084,245.917499118322
948614993.3187,3541.61900773956,245.371470693894
948615004.8653,3540.41049926891,242.858502176608
948615012.961,3541.60507571422,241.898301016493
948615026.7939,3541.59171432398,238.034693167738
948615036.0527,3541.51093513187,235.387099668182
948615046.4145,3544.2311058675,233.060542747633
948615060.097,3541.99231071787,208.092970562076
948615082.589,3433.10953676796,211.371886876093
948615093.5397,3274.69153501204,216.803713164337
948615101.2265,3062.56137896546,216.30749720729
948615127.3313,2431.21391637404,249.87163116258
948615135.037,2353.01463537469,255.481400299236
948615146.6163,2320.76768279515,257.680482081603
948615158.9254,2324.84469575466,259.533018509565
948615168.4109,2259.14475054198,263.320487174859
948615179.8197,2235.99948671085,268.353688051567
948615208.1128,2233.42819752263,265.195877906062
948615213.1138,2221.83434404178,265.379619031409
948615226.4023,2225.89247515676,265.961943367335
948615240.2301,2223.6840867257,265.953581751001
948615246.6338,2223.60181024046,265.617767441691
948615259.4919,2220.7316181208,263.251771043961
948615270.7003,2221.28023687721,264.032736390352
948615279.8955,2225.0058092048,265.99394714713
948615293.0148,2224.17006037553,265.505044739399
948615302.6173,2224.92748868381,266.060307182703
948615313.0852,2222.74896187362,265.396101364376
948615326.9917,2217.01209931572,264.693491216946
948615335.125,2186.84610279472,257.830464635442
948615348.5918,2184.59855224563,257.30618248672
948615362.0291,2184.52356383959,257.269589091266
948615368.9469,2177.98806702895,254.873018631198
948615379.7324,2173.37061624086,252.558133045291
948615394.5958,2171.7754907761,251.762771375718
948615401.7484,2158.82673659579,246.531466949145
948615412.9753,2156.35818227404,245.429386721903
948615427.5881,2158.25649242555,244.058758951624
948615441.567,2156.87290261888,245.334454509604
948615446.3517,2156.74162775926,243.755699458741
948615459.6722,2156.48669525769,243.322534906374
948615468.4357,2155.35365972266,242.162853385308
948615479.7392,2153.19374503303,243.164480261507
948615492.2748,2172.23742336534,244.557218014985
948615503.6126,2180.9181002543,243.925091239229
948615512.9165,2313.93333486527,226.239082696489
948615526.3662,2343.45529643207,223.702053665672
948615549.8886,2353.7235531162,223.145151979826
948615560.6003,2375.64926488062,223.49872697755
948615568.2995,2384.36856320499,224.057505140063
948615581.8364,2428.39595028594,221.462053822416
948615593.4122,2431.06945497319,223.846452942036
948615601.5445,2432.35744992487,223.326646767009
948615613.0907,2433.47671085291,224.783181013774
948615626.4308,2434.71659459757,225.813047591539
948615635.0289,2434.84797185743,227.026553654155
948615646.358,2435.68358993752,227.948445822822
948615659.8512,2435.69471719487,228.502380659005
948615668.2452,2433.80238654563,231.023294709135
948615679.5457,2433.34116863288,231.586769120262
948615692.6519,2428.49551386749,238.323720570472
948615704.7186,2427.40864904156,239.836535547037
948615712.762,2423.72956577776,241.496318251387
948615726.0192,2402.31097908728,238.982676251474
948615735.8544,2396.00855366368,239.093356569687
948615746.0358,2367.01234010025,243.352904228646
948615759.4394,2364.08265340792,244.897217705913
948615768.0437,2362.80745582071,244.981437269894
948615781.5422,2358.63744077631,244.946879025904
948615793.2592,2356.21027272987,244.234227499348
948615801.4939,2351.08881602909,245.511592030477
948615827.3663,2350.24862455249,243.519129493475
948615843.3948,2351.68959783687,238.845084125636
948615846.0982,2350.6321572196,238.159540453696
948615859.0776,2350.18178921347,236.765930884466
948615868.0779,2349.82616617652,236.160556434463
948615879.2555,2349.63372530961,236.613670521041
948615892.2087,2350.14626539826,236.982175265062
948615905.3424,2349.34309509491,237.058749949313
948615912.7381,2355.83225831333,240.57263077641
948615925.4931,2448.45741844553,287.950401273136
948615937.4851,2758.14184175321,447.516650235936
948615945.8981,3248.80016024895,767.948813882482
948615959.2976,3345.93017801861,833.80024531933
948615983.911,3372.74350666541,851.482741389151
948615992.9328,3437.11589671248,895.180919493225
948616001.3252,3498.9347452998,939.040859255442
948616014.7572,3522.6433247097,955.80434734481
948616025.424,3534.80409628666,965.016368939848
948616034.7016,3552.28473766752,978.809037318042
948616059.8186,3553.96297031548,980.657344837719
948616061.579,3550.11526235644,976.728730802286
948616068.5347,3548.64476276556,977.343294420615
948616079.4271,3547.72823249912,978.067891780715
948616092.1838,3548.46443218634,978.745882569957
948616106.3879,3548.32317862883,978.607348514899
948616112.5646,3547.77969842557,978.162625799225
948616125.7431,3546.8722689675,977.480405527447
948616137.9755,3548.93849681064,977.466577448594
948616145.8148,3557.04409693597,999.66718556701
948616158.9633,3559.00863030898,1003.17061016605
948616167.9983,3561.00617203793,1005.92843850072
948616184.0973,3562.79356645358,1008.41295369139
948616192.2806,3564.40631410458,1010.88255372207
948616201.2173,3567.10223666751,1018.01201163004
948616214.1166,3574.50379445624,1032.78424348042
948616225.7832,3582.05715547985,1036.11276328337
948616234.5448,3585.78268726972,1038.01710884926
948616245.6259,3586.57650487331,1036.97666808371
948616258.26,3587.23861822722,1034.25233472081
948616267.795,3587.22936777236,1032.44269809342
948616291.4945,3587.10171163713,1029.47598042734
948616301.2238,3586.78027662375,1030.87609632702
948616312.142,3587.90936222528,1033.75654075107
948616325.9877,3588.84719793333,1037.20819094815
948616334.6104,3588.93712089749,1037.90603277462
948616345.5963,3590.25216675638,1042.35470875956
948616358.8798,3591.7015287038,1043.80973270438
948616372.3966,3592.39384558024,1044.45607024455
948616378.7402,3592.55848335889,1045.03267197479
948616392.3679,3593.22242933068,1045.47958974356
948616403.7038,3593.8184820239,1045.26194314622
948616412.1972,3595.25220238469,1043.76043449977
948616425.5434,3596.09853798294,1042.31844715718
948616449.9717,3597.11167720226,1040.40036433425
948616458.8444,3596.91755544361,1033.0849670641
948616467.7002,3596.40199687191,1032.41380102668
948616480.8284,3595.70206583717,1033.1823844288
948616491.9863,3594.20570256595,1034.34792033573
948616501.0538,3592.27418768454,1034.81267966219
948616525.8766,3591.94744976232,1035.39622980722
948616534.3305,3591.5636967751,1035.55932784172
948616545.4194,3590.41583250088,1034.74303232971
