Timestamp,GazeX,GazeY
948657671.3618,3619.81739207996,1035.68134252513
948657698.8737,3619.71908713877,1035.26825153442
948657704.9224,3620.39258022785,1033.61470499314
948657717.0384,3620.27353852967,1032.35723407909
948657728.8014,3620.05890787678,1032.53393638209
948657737.8365,3620.20669339037,1033.35348551274
948657750.8684,3619.4277094904,1034.36542867392
948657760.7436,3619.52626753928,1035.48650581176
948657771.4299,3618.60836422252,1036.59901511365
948657783.7641,3617.30111802097,1038.2904209823
948657808.0173,3616.89616329333,1038.71593392664
948657817.2655,3618.41735539105,1037.76616745835
948657826.178,3618.92924044039,1038.13774542105
948657839.6389,3618.89954295818,1036.68314980477
948657851.5204,3619.27056248858,1036.53933940381
948657859.3679,3619.44677666563,1033.62985993044
948657886.1388,3617.975048162,1032.687273739
948657892.9308,3619.2963647004,1033.59855006358
948657904.2683,3619.21543174342,1033.3777065304
948657918.0052,2853.96954946309,514.831184991793
948657932.6576,2769.80600694338,462.183964983613
948657937.7395,2710.31508719673,434.306857326435
948657950.8399,2682.18625400648,421.05140246286
948657962.7666,2657.03018478027,410.475958589658
948657970.4446,2634.26898959944,400.673232362198
948657984.8349,2584.02180479253,385.625107024305
948657993.7346,2391.89395445021,296.349648564321
948658004.2737,2442.16181282484,332.669794081692
948658016.976,2409.7268895183,325.583206091051
948658039.5429,2379.01478278345,296.981112181494
948658051.0615,2336.30107673483,274.012705722357
948658059.4432,2303.79159539106,254.825396541572
948658085.3128,2295.38050822281,250.433512929015
948658092.7141,2293.42410868574,254.082345414404
948658104.2469,2293.19283592255,254.488714518733
948658119.3841,2291.534520992,252.152753995301
948658126.022,2290.22204408839,251.072026413904
948658137.8111,2289.63155203687,251.676245080639
948658151.7842,2290.33726925504,252.365023724323
948658159.5701,2282.43080761853,247.543437523531
948658171.0806,2267.4771805221,238.888549953563
948658184.2958,2213.72522016791,211.600343036403
948658193.9395,2205.68295834048,207.566184418761
948658204.4534,2202.3257823983,205.950173855947
948658216.7073,2197.5160283188,203.887360847826
948658240.3145,2190.60061767722,200.235653316306
948658250.8397,2150.96174203973,179.793767177422
948658259.3913,2151.91387706771,179.905071216078
948658271.0605,2152.27612596703,180.128226531264
948658285.1684,2153.19509243969,179.399787960338
948658301.4431,2154.1400731118,178.642088834923
