Timestamp,GazeX,GazeY
948843026.6829,2401.96361493873,835.00455941101
948843039.2554,2511.8851025981,825.945289198561
948843048.5168,2579.6741150968,820.256471248229
948843064.4831,2602.63159031695,818.958877328498
948843074.2439,2618.32502034607,818.560577918819
948843081.9956,2634.43725042344,818.340472240858
948843094.792,2653.4902970575,817.278678330438
948843105.5506,2681.38893409129,815.102432595305
948843115.0373,2704.5939450718,812.406485126381
948843126.4641,2709.22162665727,810.910238281517
948843140.1738,2708.66375989707,809.142353279125
948843148.5872,2709.26036835621,808.677710340259
948843159.843,2709.5109312974,808.873193938128
948843173.3271,2711.92491838056,810.037445268013
948843186.4664,2712.9026095194,810.061686703191
948843193.0665,2714.4464599155,809.161533886464
948843205.9386,2716.81138086267,808.784849474638
948843217.3858,2717.25921186285,809.296492496559
948843226.5572,2717.25043520041,809.590211694853
948843239.827,2715.96038940009,810.308272203633
948843263.6465,2714.23630353645,810.553806074121
948843274.0827,2712.28455997889,810.821153734932
948843282.0082,2712.78152725905,811.78580222785
948843295.1579,2711.51807114328,810.273657858051
948843307.914,2694.07853417695,786.655355554795
948843315.058,2669.75140501718,737.594233620632
948843327.1718,2559.76725722454,522.740394110931
948843338.5642,2557.67183222678,532.484938390843
948843348.315,2550.88590473591,526.993190524035
948843373.1802,2543.4468843652,518.646118790303
948843381.7778,2514.41291722394,474.315179729944
948843393.0679,2470.09116051369,396.147487488989
948843422.1146,2422.7918924536,350.001897393345
948843426.6636,2421.41892260512,356.383759955959
948843440.9001,2408.30920571613,333.916891474075
948843448.4534,2405.9006885189,328.164371171362
948843459.8022,2404.69527606176,325.618659895843
948843472.8145,2404.59330800189,325.787549514505
948843482.7384,2404.37586432876,325.916399313177
948843492.9471,2403.56471579131,324.492355750287
948843505.6702,2397.73783586319,319.055067108054
948843529.3834,2394.55589753624,316.109570779301
948843540.9221,2325.80404698917,251.965233254563
948843548.2274,2322.00849104234,248.834330885075
948843560.9819,2318.81053504705,246.378074222811
948843572.2066,2316.6384384184,244.646851685012
948843581.5405,2312.78164159329,241.010730405557
948843606.6316,2296.72210959767,226.065845134114
948843614.9528,2290.08426833425,222.993484481979
948843626.2423,2291.42552197122,223.285773533367
948843639.093,2291.34608239577,224.090589110795
948843655.0401,2290.76691343446,224.137205143843
948843659.6848,2289.51386894967,223.157601219835
948843672.3763,2289.63909752282,222.514955290441
948843685.3923,2289.64997439728,222.325045036301
948843692.8193,2289.75110222038,222.204911518477
948843706.4955,2289.31342270555,221.702991500886
948843714.6104,2289.21743287335,220.595218084742
948843726.0221,2289.10343579619,220.543557246283
948843739.5025,2292.33977135125,214.501423354578
948843762.8606,2292.28865762978,213.929946611498
948843774.958,2296.13458043893,212.799642891056
948843781.8986,2296.86886191924,212.400741795964
948843793.9842,2332.48610562166,201.882331128937
948843806.0727,2442.43334512635,207.17260867806
948843814.5904,2449.2321782866,207.398074866056
948843825.9314,2452.41306707979,207.428892560772
948843838.8328,2456.04395466614,207.082751153049
