Timestamp,GazeX,GazeY
835329.3225,2116.23044757673,123.507842493693
835342.8255,2116.96511838338,123.36910813539
835351.7601,2118.9973749967,123.259998711544
835362.5729,2117.07766118037,122.290019754446
835376.5971,2118.33568759995,122.751667478986
835385.0971,2237.54322756404,133.685718472547
835396.1347,2248.30404403427,134.043074069472
835409.125,2256.52034564933,134.163620864858
835418.6659,2265.84051367366,132.797751806375
835429.1586,2272.39645691147,132.928239051334
835443.0033,2277.9703175997,132.717424953678
835451.6723,2282.85950537093,133.151094043287
835465.4251,2283.44264658945,134.736594183366
835476.3351,2281.89156676579,132.755362612913
835485.0787,2280.64838085461,134.7050713296
835495.8181,2280.61875090505,134.635746013729
835509.5733,2280.20820409377,133.22048679194
835518.4275,2280.21932864434,132.552561721865
835529.5229,2279.91866778246,132.305869488838
835542.1482,2279.3343243683,131.559564972735
835551.6565,2274.30218696045,130.191348015666
835562.7164,2270.74065830246,130.552056509074
835575.7925,2253.96418401961,130.154166629344
835589.3316,2219.71835977105,126.453425270771
835595.8753,2212.65942159783,125.633124996894
835608.3865,2201.74675992483,124.228793846865
835620.2438,2189.11162893887,122.726092464194
835629.1699,2177.31186378706,122.321753274991
835642.1783,2166.57400855456,121.871328729552
835666.3865,2122.75310357827,118.834516489845
835675.2977,2122.59196533849,118.727656694411
835684.6582,2121.18877237016,117.59352265337
835697.7793,2120.78406320381,116.395396079817
835709.0107,2120.61860661596,115.729345562175
835717.8839,2120.24502305423,114.940852253819
835743.8591,2120.71457282306,114.640838608995
835746.6676,2122.57385522944,116.145271429203
835759.2938,2125.76128622775,113.574840396674
835762.6914,2161.75125860756,108.492742360558
835789.9689,2157.4223136729,111.410431134873
835795.8346,2213.43194516423,115.961891691497
835809.2852,2230.5591698562,117.237650746253
835817.968,2243.70414461524,118.381275846334
835829.0677,2264.63068676667,118.670181343383
835842.8858,2329.50506123895,121.217430302143
835851.3829,2358.36095619774,122.978949748137
835862.3798,2357.44183430955,123.766363347669
835875.8293,2356.86242593537,126.1136670959
835900.6118,2355.39404282236,124.961154743019
835910.4291,2353.11074291809,122.654384132939
835917.9257,2353.21470585324,122.405112379415
835929.1743,2353.79304609893,122.382837691077
835942.7456,2356.69167287815,120.783059962784
835951.5812,2355.8132188534,120.591524220143
835977.5499,2358.08146389848,119.918162266764
835984.8094,2356.69542535093,117.744879209158
835995.8876,2359.75120883306,119.548008037614
836009.4267,2370.77956865479,125.462992459377
836017.9374,2384.56506213104,129.808409747586
836028.8664,2456.89864159472,149.526115346139
836042.2872,2469.45487182204,152.82966403939
836055.0926,2483.94063828395,156.277642599931
836062.3517,2494.12321063523,158.504734697756
836075.6264,2502.90215351337,160.426995587886
836085.6295,2554.42384296247,173.771364382903
836095.5624,2554.54175191995,174.353381368272
836107.9486,2552.85727794778,173.487504189181
836131.7085,2554.62775626449,174.0620363706
836141.9838,2555.29127532749,173.896698957386
836150.9986,2555.92585040364,174.137353873084
836163.7256,2559.35846126796,174.881101289736
836174.0692,2558.44240737064,178.604159433091
836184.2663,2560.75551042518,187.86072288916
836209.1873,2562.73707357323,200.434215723811
836217.5205,2582.4452608523,317.300117748647
836228.8018,2583.09211834379,321.606476296151
836257.4389,2583.3920385671,325.213229730352
836262.4744,2586.92494517896,348.031958383525
836275.3652,2586.75630291472,346.602720468235
836284.3239,2586.95921801362,345.031965895612
836295.3517,2586.97163051392,345.138525619171
836308.8572,2586.48844774551,346.454544215342
836317.6815,2587.00228985496,345.099855483183
836328.6472,2587.74485481642,344.356282102825
836342.6223,2594.4194455476,338.41693915259
836350.7235,2606.62465299906,328.178068115015
836364.4215,2622.53285230445,311.92725451155
