Timestamp,GazeX,GazeY
1038298954.1959,3609.93546151187,1061.44550435338
1038298982.7344,3611.29941482117,1062.04002974243
1038298987.6726,3633.44007825405,1065.01400111585
1038299001.9146,3634.68819776379,1065.78655709639
1038299013.6467,3635.45949246938,1066.57866329583
1038299020.9955,3635.75545655475,1066.75084226847
1038299035.9458,3636.04467322587,1066.56549681367
1038299044.4671,3637.95724335501,1066.0998289574
1038299054.2888,3637.09604697993,1066.70671121905
1038299069.4815,3638.07141991991,1066.05924051033
1038299076.9265,3634.78595985499,1064.88410229433
1038299091.3127,3620.81610383966,1054.12183569592
1038299099.4332,3628.36338926879,1059.87346838887
1038299112.5729,3137.5508805312,707.157330036712
1038299121.8433,3054.69687989639,655.001768727563
1038299132.8661,3035.52309648578,642.22472252822
1038299145.5935,3025.52116999278,635.782679449595
1038299168.2643,3016.80367305212,629.456088103039
1038299180.4302,2986.57419203713,610.889879138541
1038299187.5384,2972.8135734227,604.916165664525
1038299212.7388,2952.18875956027,590.538468713178
1038299220.7658,2951.43011044768,589.820394602303
1038299232.7769,2951.16256499913,590.887774027524
1038299245.885,2951.12753455193,591.135109573045
1038299259.524,2951.69321379868,590.92365754749
1038299265.8444,2952.92550746138,589.055683288682
1038299279.0935,2952.76103465547,589.040604877769
1038299290.4634,2952.57411432249,589.170846593262
1038299299.6174,2952.88153308445,589.507706027596
1038299313.3645,2952.62929475198,589.534061566427
1038299320.7872,2952.20520303589,589.138535526954
1038299336.7673,2950.02774647433,587.471685332152
1038299345.3323,2950.06662577202,587.261684753009
1038299354.1207,2932.48249286237,576.914684312539
1038299366.0734,2772.52965908357,479.009298537649
1038299379.4919,2641.35913929942,400.89905151564
1038299387.5385,2535.29449267953,346.044343290675
1038299413.8148,2505.91195303606,332.018705973381
1038299420.9097,2469.09768338375,313.066603825863
1038299432.7232,2418.7287146848,287.310451994055
1038299460.1889,2369.1022296902,261.55420012217
1038299466.0161,2357.69632608957,254.977422746098
1038299479.1714,2354.60261844999,251.321917907858
1038299490.3829,2352.57764190172,248.063044163572
1038299499.0535,2352.34265053922,246.796393487719
1038299512.1882,2353.89791603281,244.076043985371
1038299520.5987,2352.8173343638,243.683810637847
1038299536.4619,2348.15379497185,240.436741484696
1038299545.9517,2342.08493007394,236.503225386282
1038299553.8845,2293.01829918636,205.28835435786
1038299567.9588,2242.93341475825,172.841939087525
1038299578.7379,2211.08298436779,147.505365301188
1038299587.3122,2201.13624906576,139.01674524542
1038299613.0276,2191.3456352819,131.220845216642
1038299620.4997,2160.25288514544,102.283075207973
1038299632.4619,2154.63258374511,96.8402534958239
1038299660.3735,2149.47633607418,91.6035970960885
1038299665.637,2150.96043572206,87.6198898558286
1038299677.8422,2150.93714609305,87.4538005350051
1038299691.2758,2146.39956004085,88.5500601752792
1038299698.7759,2131.20360153373,92.4253632657183
1038299711.0666,2098.34374635174,108.352378693207
1038299722.6748,2095.41144188582,109.48232980567
1038299732.2484,2093.66446415006,110.179173367535
1038299745.0932,2082.1324821025,110.201711985423
1038299753.9356,2080.60312450539,110.128302526645
1038299765.5666,2079.77930363015,110.244842822803
1038299778.5015,2078.72078116927,113.942594007668
1038299787.2324,2078.22370370983,114.161155592247
1038299800.8397,2078.07240862947,114.447943715785
1038299812.0606,2078.09734644907,114.832597457357
1038299820.4943,2084.66577198428,117.53691985658
1038299845.3088,2084.77286396711,117.609770477188
